"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","","","","False","0x00000001","",""
"","","","","False","0x00000002","",""
"","","","","False","0x00000003","",""
"","","","","False","0x00000004","",""
"","","","","False","0x00000005","",""
"","","","","False","0x00000006","",""
"","","","","False","0x00000007","",""
"","","","","False","0x00000008","",""
"","","","","False","0x00000009","",""
"","","","","False","0x0000000A","",""
"","","","","False","0x0000000B","",""
"","<var 09 E802 ((The Mendicant's Court, 1st Stage)) ((No. 1 - The Mendicant's Court, 1st Stage)) /var>","<var 09 E802 ((Esplanade des démunis, phase 1)) ((N°1 : Esplanade des démunis, phase 1)) /var>","","False","0x0000000C","",""
"","<var 09 E802 ((1st Stage Concerted Works)) ((No. 2 - 1st Stage Concerted Works)) /var>","<var 09 E802 ((On recherche des artisans<var 1D /var>!)) ((N°2 : On recherche des artisans<var 1D /var>!)) /var>","","False","0x0000000D","",""
"","<var 09 E802 ((The Mendicant's Court, 2nd Stage)) ((No. 3 - The Mendicant's Court, 2nd Stage)) /var>","<var 09 E802 ((Esplanade des démunis, phase 2)) ((N°3 : Esplanade des démunis, phase 2)) /var>","","False","0x0000000E","",""
"","<var 09 E802 ((2nd Stage Concerted Works)) ((No. 4 - 2nd Stage Concerted Works)) /var>","<var 09 E802 ((Nouveaux ouvrages collectifs<var 1D /var>!)) ((N°4 : Nouveaux ouvrages collectifs<var 1D /var>!)) /var>","","False","0x0000000F","",""
"","<var 09 E802 ((The Mendicant's Court, 3rd Stage)) ((No. 5 - The Mendicant's Court, 3rd Stage)) /var>","<var 09 E802 ((Esplanade des démunis, phase 3)) ((N°5 : Esplanade des démunis, phase 3)) /var>","","False","0x00000010","",""
"","<var 09 E802 ((3rd Stage Concerted Works)) ((No. 6 - 3rd Stage Concerted Works)) /var>","<var 09 E802 ((Contribuez au projet de Lizbeth<var 1D /var>!)) ((N°6 : Contribuez au projet de Lizbeth<var 1D /var>!)) /var>","","False","0x00000011","",""
"","<var 09 E802 ((The Mendicant's Court Completed)) ((No. 7 - The Mendicant's Court Completed)) /var>","<var 09 E802 ((Fin des travaux à l'Esplanade des démunis)) ((N°7 : Fin des travaux à l'Esplanade des démunis)) /var>","","False","0x00000012","",""
"","Supplies Sought","Les dons d'objets","","False","0x00000013","",""
"","Concerted Works","Les ouvrages collectifs","","False","0x00000014","",""
"","Ishgardian Restoration","Le projet de recon<var 16 /var>struc<var 16 /var>tion d'Ishgard","","False","0x00000015","",""
"","","","","False","0x00000016","",""
"","","","","False","0x00000017","",""
"","","","","False","0x00000018","",""
"","","","","False","0x00000019","",""
"","<var 09 E802 ((The Mattock)) ((No. 1 - The Mattock)) /var>","<var 09 E802 ((Le Hoyau)) ((N°1 : Le Hoyau)) /var>","","False","0x0000001A","",""
