"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Battlecraft","Mercenariat","","False","0x00000001","",""
"","Miner","Mineur","","False","0x00000002","",""
"","Botanist","Botaniste","","False","0x00000003","",""
"","Fisher","Pêcheur","","False","0x00000004","",""
"","Carpenter","Menuisier","","False","0x00000005","",""
"","Blacksmith","Forgeron","","False","0x00000006","",""
"","Armorer","Armurier","","False","0x00000007","",""
"","Goldsmith","Orfèvre","","False","0x00000008","",""
"","Leatherworker","Tanneur","","False","0x00000009","",""
"","Weaver","Couturier","","False","0x0000000A","",""
"","Alchemist","Alchimiste","","False","0x0000000B","",""
"","Culinarian","Cuisinier","","False","0x0000000C","",""
"","Brotherhood of the Broken Blade","La Phratrie des lames cassées","","False","0x0000000D","",""
"","Azeyma's Shields","Les Boucliers d'Azeyma","","False","0x0000000E","",""
"","The Horn and Hand","L'association de la Corne et la Main","","False","0x0000000F","",""
"","The Maelstrom","Le Maelstrom","","False","0x00000010","",""
"","Order of the Twin Adder","L'ordre des Deux Vipères","","False","0x00000011","",""
"","Immortal Flames","Les Immortels","","False","0x00000012","",""
