"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Battlecraft","Battlecraft","","False","0x00000001","",""
"","Miner","Miner","","False","0x00000002","",""
"","Botanist","Botanist","","False","0x00000003","",""
"","Fisher","Fisher","","False","0x00000004","",""
"","Carpenter","Carpenter","","False","0x00000005","",""
"","Blacksmith","Blacksmith","","False","0x00000006","",""
"","Armorer","Armorer","","False","0x00000007","",""
"","Goldsmith","Goldsmith","","False","0x00000008","",""
"","Leatherworker","Leatherworker","","False","0x00000009","",""
"","Weaver","Weaver","","False","0x0000000A","",""
"","Alchemist","Alchemist","","False","0x0000000B","",""
"","Culinarian","Culinarian","","False","0x0000000C","",""
"","Brotherhood of the Broken Blade","Brotherhood of the Broken Blade","","False","0x0000000D","",""
"","Azeyma's Shields","Azeyma's Shields","","False","0x0000000E","",""
"","The Horn and Hand","The Horn and Hand","","False","0x0000000F","",""
"","The Maelstrom","The Maelstrom","","False","0x00000010","",""
"","Order of the Twin Adder","Order of the Twin Adder","","False","0x00000011","",""
"","Immortal Flames","Immortal Flames","","False","0x00000012","",""
