"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_LUCKYW301_03980_SEQ_00<tab>Cid's investigation in Terncliff has led to startling revelations.","TEXT_LUCKYW301_03980_SEQ_00<tab>L'officier mhigois près de Porta Praetoria aimerait vous donner des nouvelles de Werlyt.","","True","0x00000000","",""
"","TEXT_LUCKYW301_03980_SEQ_01<tab>Returning to the camp at Porta Praetoria, the Resistance officer informs you that your presence is required in Terncliff. As always, your escort stands ready to accompany you on the journey.","TEXT_LUCKYW301_03980_SEQ_01<tab>Vous avez discuté avec l'officier mhigois et il vous a informé<var 08 E905 ((e)) (()) /var> que Cid vous attendait à Rocasternes. Allez donc parler au convoyeur pour qu'il vous y emmène.","","True","0x00000001","",""
"","TEXT_LUCKYW301_03980_SEQ_02<tab>Terncliff is much the same as you remember from your previous visit, and while the imperial troops may be long gone, their enormous steel structures still mar the otherwise pleasant surroundings. Gaius and his associates have been made to wait for your arrival, as Cid would prefer to reveal his findings only when all of the relevant persons are present.","TEXT_LUCKYW301_03980_SEQ_02<tab>Vous êtes bien arrivé<var 08 E905 ((e)) (()) /var> à Rocasternes. Parlez d'abord à Gaius. 
* Si vous avez quitté la zone, allez voir le convoyeur mhigois, à Porta Praetoria, afin de pouvoir vous y rendre à nouveau.","","True","0x00000002","",""
"","TEXT_LUCKYW301_03980_SEQ_03<tab>The investigation into the imperial facility in Terncliff has led to the discovery of the name of the VIIth Legion's third Weapon: Emerald. However, none of the locals have sighted anything resembling a large warmachina being moved from the town either by land or air. Though you cannot be certain, it seems likely that the Weapon was transported by sea, possibly to Castrum Marinum or Castrum Occidens in order to complete its construction. You and Gaius elect to investigate the former while Severa and Valdeaulin head for the latter. A member of the Ironworks has been ordered to prepare a submersible in Vesper Bay that you may make your approach.","TEXT_LUCKYW301_03980_SEQ_03<tab>Cid vous a exposé ses trouvailles dans l'entrepôt des Armes. Vous avez appris qu'il existait trois prototypes<var 1D /var>: Rubis, Saphir et Émeraude. Ce dernier étant capable de se déplacer sous l'eau, Gaius en a déduit qu'il avait sûrement été transporté dans une des bases garlemaldaises établies sur les côtes éorzéennes. Il a alors décidé de monter deux groupes de recherche<var 1D /var>: Severa et Valdeaulin iront inspecter Castrum Occidens, pendant que vous irez chercher la trace de l'Arme avec Gaius à Castrum Marinum. Le Guerrier-G ayant été bien trop abîmé lors de son dernier combat, Cid vous a proposé de monter à bord d'un sous-marin afin de mener à bien votre mission d'in<var 16 /var>fil<var 16 /var>tra<var 16 /var>tion. Retrouvez le pilote des Forges à la baie des Vêpres.","","True","0x00000003","",""
"","TEXT_LUCKYW301_03980_SEQ_04<tab>It appears that Gaius possesses a means of breaching the security system of Castrum Marinum and entering via the dry dock. Once you arrive, however, there is a fairly high chance that you will be greeted by the enigmatic Emerald Weapon, so you had best be prepared for the worst.

※Castrum Marinum can be accessed via the Duty Finder.","TEXT_LUCKYW301_03980_SEQ_04<tab>Le pilote des Forges a offert de vous accompagner jusqu'à Castrum Marinum. À vous maintenant de dénicher et de neutraliser l'Arme Émeraude<var 1D /var>!
* Vous pouvez utiliser l'outil de mission afin de trouver des équipiers pour relever ce défi.","","False","0x00000004","",""
"","TEXT_LUCKYW301_03980_SEQ_05<tab>The confrontation with the Emerald Weapon called on every last onze of mettle you could muster, and once the dust had settled, it was you that emerged the victor. Overlooking the wreckage is Gaius, who mourns the loss of its pilot Rex, one of the orphans he raised.","TEXT_LUCKYW301_03980_SEQ_05<tab>Vous avez vaincu l'Arme Émeraude. Parlez à Gaius, à Castrum Marinum.
* Si vous avez quitté la zone, allez voir le pilote des Forges, à la Vallée des Pas perdus dans le Thanalan occidental, afin de pouvoir vous y rendre à nouveau.","","True","0x00000005","",""
"","TEXT_LUCKYW301_03980_SEQ_06<tab>Following the battle, you are joined by Valdeaulin and Severa, whose mission to Castrum Occidens yielded little of value. After arriving in Castrum Marinum, they found Allie, another of Gaius's orphans, locked in a cell and decided to free her. She is filled with horror by the spectacle of the destroyed Emerald Weapon and descends into a state of shock. It seems the best recourse is to take her to Terncliff and allow her time to recover from the ordeal.","TEXT_LUCKYW301_03980_SEQ_06<tab>Vous avez retrouvé Gaius, en proie au désespoir après avoir une nouvelle fois échoué à sauver un des orphelins. À travers le pouvoir de l'Écho, vous avez découvert que Rex et Alfonse avaient enfermé leur sœur Allie dans le poste de garde. Reparlez à Gaius, à Rocasternes.
* Si vous avez quitté la zone, allez voir le convoyeur mhigois, à Porta Praetoria, afin de pouvoir vous y rendre à nouveau.","","True","0x00000006","",""
"","TEXT_LUCKYW301_03980_SEQ_07<tab>According to Severa, Allie's body is covered in welts and bruises that were most likely inflicted by the imperials under whom she served. Severa knows from personal experience the cruel treatment of those who are not pure-blooded Garleans, and she relates her tale of how she came to defect from the imperial army. Meanwhile, Allie continues to recuperate, and she may now be well enough to speak of what has befallen her and the other orphans, though it would be prudent to first discuss her current condition with Valdeaulin.","TEXT_LUCKYW301_03980_SEQ_07<tab>Severa est intervenue lors de votre discussion avec Gaius pour vous informer de l'état de santé d'Allie. Vous avez alors appris que les habitants de Werlyt et même des autres provinces annexées de l'Empire avaient toujours été victimes d'une violente ségrégation de la part des Garlemaldais de souche. Severa et sa famille l'ont lourdement subie par le passé, et ce quels que soient les efforts fournis pour prouver leur allégeance à l'Empire. Il semblerait d'ailleurs qu'Allie ait aussi été victime de violences. Retrouvez maintenant Valdeaulin.","","True","0x00000007","",""
"","TEXT_LUCKYW301_03980_SEQ_08<tab>Allie has made great strides in recovering both physically and mentally, and is able to provide useful information on the present state of affairs and on Valens van Varro, legatus of the VIIth Legion. As she explains it, Valens is both jealous and cruel, and is willing to use any means at his disposal to achieve his goals, no matter how vile they may be. She also tells of Alfonse's dream of using the power granted to him by the Weapon project to break free from the Empire and establish a safe haven for those who wish to live in peace. Unfortunately, she is unable to say where he is, meaning that you will need to enlist the aid of the Alliance's scouts in locating him. With no immediate danger on the horizon, now seems an opportune time to return to the Resistance troops in Gyr Abania and report the latest series of events.","TEXT_LUCKYW301_03980_SEQ_08<tab>Vous avez discuté avec Valdeaulin qui vous a expliqué que malgré le choc de la mort de Rex, Allie avait réussi à retrouver un peu de calme. Gaius lui a demandé comment les orphelins s'étaient retrouvés dans la 7e légion et elle s'est alors expliquée sur leur passé, ainsi que sur les événements ayant suivi la disparition de Gaius lors de la bataille du Praetorium. En l'écoutant, vous avez appris de son récit la montée au pouvoir de Valens van Varro, militaire arriviste, jaloux jusqu'à la moelle de l'ancien général et partisan acharné de la cause suprématiste garlemaldaise, mais aussi le rêve d'Alfonse et ses frères de créer une nouvelle nation, une utopie libérée de toute ségrégation raciale. C'est dans ce but que les orphelins ont décidé de compléter le projet Armes, afin de subtiliser les prototypes et de renverser Valens et l'Empire. Votre mission étant terminée pour l'instant, allez faire votre rapport à l'officier mhigois de Porta Praetoria.","","True","0x00000008","",""
"","TEXT_LUCKYW301_03980_SEQ_09<tab>Your report is gratefully received by the Resistance officer in charge at Porta Praetoria. He will prepare a written copy of the information that has been gathered, should you wish to review it before being called into action once more.","TEXT_LUCKYW301_03980_SEQ_09<tab>L'officier a bien pris note de votre victoire contre l'Arme Émeraude et va préparer un rapport pour ses supérieurs. Vous pourrez le consulter si le cœur vous en dit.","","True","0x00000009","",""
