"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGWILTHMGUILD_00062_COCOBUKI_000<tab>Hm hm hm... So, you wish to peer into the abyss of thaumaturgy?","TEXT_REGWILTHMGUILD_00062_COCOBUKI_000<tab>クックック……。<br>「呪術」について何か聞きたいことでも……？","","False","0x00000000","",""
"","TEXT_REGWILTHMGUILD_00062_Q1_000_1<tab>What will you ask?","TEXT_REGWILTHMGUILD_00062_Q1_000_1<tab>何を聞く？","","False","0x00000001","",""
"","TEXT_REGWILTHMGUILD_00062_A1_000_1<tab>Who are you?","TEXT_REGWILTHMGUILD_00062_A1_000_1<tab>あなたのことを教えてほしい","","False","0x00000002","",""
"","TEXT_REGWILTHMGUILD_00062_A1_000_2<tab>What is thaumaturgy?","TEXT_REGWILTHMGUILD_00062_A1_000_2<tab>「呪術」とは何か？","","False","0x00000003","",""
"","TEXT_REGWILTHMGUILD_00062_A1_100_2<tab>How fares the Ilsabard contingent?","TEXT_REGWILTHMGUILD_00062_A1_100_2<tab>イルサバード派遣団について","","False","0x00000004","",""
"","TEXT_REGWILTHMGUILD_00062_A1_000_3<tab>Nothing.","TEXT_REGWILTHMGUILD_00062_A1_000_3<tab>キャンセル","","False","0x00000005","",""
"","TEXT_REGWILTHMGUILD_00062_COCOBUKI_010<tab>I am the Piercing Eye, the Duke of Destruction, the Archmage of Annihilation...though most of my colleagues simply call me “Cocobuki.”","TEXT_REGWILTHMGUILD_00062_COCOBUKI_010<tab>「隻眼」の異名を持ち、呪術を自在に操る、<br>華麗なる破壊の化身……ココブキと申します。<br>ちなみに、好きな食べ物はドードーオムレツです……。","","False","0x00000006","",""
"","TEXT_REGWILTHMGUILD_00062_COCOBUKI_011<tab>Of the five thaumaturge brothers that claim the title of “Guildmaster,” I am the eldest.","TEXT_REGWILTHMGUILD_00062_COCOBUKI_011<tab>ここ、呪術士ギルドの「ギルドマスター」を務める、<br>五兄弟の長男でもありますねぇ。","","False","0x00000007","",""
"","TEXT_REGWILTHMGUILD_00062_COCOBUKI_012<tab>I offer guidance to those wishing to explore the stygian chasm of our discipline, and instruct aspirants in the art of arcane devastation.","TEXT_REGWILTHMGUILD_00062_COCOBUKI_012<tab>ここでは、強大な破壊の力に魅せられし朋に、<br>呪術の深淵について教え説いております……。","","False","0x00000008","",""
"","TEXT_REGWILTHMGUILD_00062_COCOBUKI_013<tab>It is also my role to encourage the accumulation of thaumaturgical wisdom through both theoretical study and practical application.","TEXT_REGWILTHMGUILD_00062_COCOBUKI_013<tab>術者同士で呪術の知識を共有し、<br>歴史ある蔵書と共に、魔法知識を集積することも<br>このギルドの目的のひとつと言えましょう……。","","False","0x00000009","",""
