"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGWILTHMGUILD_00062_COCOBUKI_000<tab>Hm hm hm... So, you wish to peer into the abyss of thaumaturgy?","TEXT_REGWILTHMGUILD_00062_COCOBUKI_000<tab>Hm hm hm... So, you wish to peer into the abyss of thaumaturgy?","","False","0x00000000","",""
"","TEXT_REGWILTHMGUILD_00062_Q1_000_1<tab>What will you ask?","TEXT_REGWILTHMGUILD_00062_Q1_000_1<tab>What will you ask?","","False","0x00000001","",""
"","TEXT_REGWILTHMGUILD_00062_A1_000_1<tab>Who are you?","TEXT_REGWILTHMGUILD_00062_A1_000_1<tab>Who are you?","","False","0x00000002","",""
"","TEXT_REGWILTHMGUILD_00062_A1_000_2<tab>What is thaumaturgy?","TEXT_REGWILTHMGUILD_00062_A1_000_2<tab>What is thaumaturgy?","","False","0x00000003","",""
"","TEXT_REGWILTHMGUILD_00062_A1_100_2<tab>How fares the Ilsabard contingent?","TEXT_REGWILTHMGUILD_00062_A1_100_2<tab>How fares the Ilsabard contingent?","","False","0x00000004","",""
"","TEXT_REGWILTHMGUILD_00062_A1_000_3<tab>Nothing.","TEXT_REGWILTHMGUILD_00062_A1_000_3<tab>Nothing.","","False","0x00000005","",""
"","TEXT_REGWILTHMGUILD_00062_COCOBUKI_010<tab>I am the Piercing Eye, the Duke of Destruction, the Archmage of Annihilation...though most of my colleagues simply call me “Cocobuki.”","TEXT_REGWILTHMGUILD_00062_COCOBUKI_010<tab>I am the Piercing Eye, the Duke of Destruction, the Archmage of Annihilation...though most of my colleagues simply call me “Cocobuki.”","","False","0x00000006","",""
"","TEXT_REGWILTHMGUILD_00062_COCOBUKI_011<tab>Of the five thaumaturge brothers that claim the title of “Guildmaster,” I am the eldest.","TEXT_REGWILTHMGUILD_00062_COCOBUKI_011<tab>Of the five thaumaturge brothers that claim the title of “Guildmaster,” I am the eldest.","","False","0x00000007","",""
"","TEXT_REGWILTHMGUILD_00062_COCOBUKI_012<tab>I offer guidance to those wishing to explore the stygian chasm of our discipline, and instruct aspirants in the art of arcane devastation.","TEXT_REGWILTHMGUILD_00062_COCOBUKI_012<tab>I offer guidance to those wishing to explore the stygian chasm of our discipline, and instruct aspirants in the art of arcane devastation.","","False","0x00000008","",""
"","TEXT_REGWILTHMGUILD_00062_COCOBUKI_013<tab>It is also my role to encourage the accumulation of thaumaturgical wisdom through both theoretical study and practical application.","TEXT_REGWILTHMGUILD_00062_COCOBUKI_013<tab>It is also my role to encourage the accumulation of thaumaturgical wisdom through both theoretical study and practical application.","","False","0x00000009","",""
"","TEXT_REGWILTHMGUILD_00062_COCOBUKI_020<tab>Thaumaturgy is a form of arcane manipulation that allows the practitioner to unleash <var 08 E905 ((her)) ((his)) /var> will as deadly manifestations of primal power.","TEXT_REGWILTHMGUILD_00062_COCOBUKI_020<tab>Thaumaturgy is a form of arcane manipulation that allows the practitioner to unleash <var 08 E905 ((her)) ((his)) /var> will as deadly manifestations of primal power.","","False","0x0000000A","",""
"","TEXT_REGWILTHMGUILD_00062_COCOBUKI_021<tab>The origin of our art can be found in the cumbersome magicks of our ancestors─subsequently focused and refined through their use in the funereal rites of the Order of Nald'thal.","TEXT_REGWILTHMGUILD_00062_COCOBUKI_021<tab>The origin of our art can be found in the cumbersome magicks of our ancestors─subsequently focused and refined through their use in the funereal rites of the Order of Nald'thal.","","False","0x0000000B","",""
"","TEXT_REGWILTHMGUILD_00062_COCOBUKI_022<tab>Though once used exclusively for the preparation of the dead, these incantations of destruction soon found new purpose on the battlefield.","TEXT_REGWILTHMGUILD_00062_COCOBUKI_022<tab>Though once used exclusively for the preparation of the dead, these incantations of destruction soon found new purpose on the battlefield.","","False","0x0000000C","",""
"","TEXT_REGWILTHMGUILD_00062_COCOBUKI_023<tab>Hm hm hm... “Death,” of course, is still very much the central focus of the discipline.","TEXT_REGWILTHMGUILD_00062_COCOBUKI_023<tab>Hm hm hm... “Death,” of course, is still very much the central focus of the discipline.","","False","0x0000000D","",""
