"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_STMBDF104_03182_SEQ_00<tab>Hien stands ready to depart for Ala Mhigo.","TEXT_STMBDF104_03182_SEQ_00<tab>Hien est prêt à partir pour Ala Mhigo.","","False","0x00000000","",""
"","TEXT_STMBDF104_03182_SEQ_01<tab>Hien gives orders in preparation for his departure to Ala Mhigo, and Alisaie shares the instructions she received from Lyse. You are to head to Porta Praetoria, where a Resistance fighter will escort you to Alliance Headquarters on Ala Mhigo's northeastern border.","TEXT_STMBDF104_03182_SEQ_01<tab>Vous êtes rentré<var 08 E905 ((e)) (()) /var> au quartier enclavé de Doma. Peu après, Alisaie a reçu un message de Lyse vous demandant de la rejoindre sans tarder au nouveau quartier général de l'Alliance à la frontière d'Ala Mhigo. Alisaie, Hien et vous-même devez vous rendre à Porta Praetoria et prendre contact avec un officier mhigois qui vous guidera jusqu'au campement de l'Alliance.","","False","0x00000001","",""
"","TEXT_STMBDF104_03182_SEQ_02<tab>You locate the Resistance fighter ordered to await your arrival in the Lochs. Without further ado, you follow your guide to the Alliance's newly constructed field camp.","TEXT_STMBDF104_03182_SEQ_02<tab>L'officier mhigois vous a guidés jusqu'au quartier général de l'Alliance.","","False","0x00000002","",""
"","TEXT_STMBDF104_03182_SEQ_03<tab>After listening to your various reports concerning Alphinaud, Gaius, and the lethal Black Rose, Lyse shares her own piece of news: it seems that Emperor Varis himself will be taking a chair at the negotiation table on the condition that you and another member of the Scions are present. Lyse bids you let her know when you are prepared to attend the parley.<br><br>※In the event that you leave Alliance Headquarters, speak with the Resistance fighter in Porta Praetoria to re-enter the field camp.","TEXT_STMBDF104_03182_SEQ_03<tab>Vous vous êtes entretenus avec Lyse et Raubahn. Après leur avoir fait part de ce que vous avez récemment appris, ils vous ont à leur tour surpris avec une étonnante nouvelle. L'Empereur Varis aurait répondu lui-même à leur demande d'entrevue et aurait accepté, à la condition expresse que les re<var 16 /var>pré<var 16 /var>sen<var 16 /var>tants de chaque partie et vous-même soient présents. Parlez à Lyse pour vous rendre sur le lieu de la rencontre. Si vous avez besoin de retourner au quartier général de l'Alliance, adressez-vous à l'officier mhigois de Porta Praetoria.","","False","0x00000003","",""
"","TEXT_STMBDF104_03182_SEQ_04<tab>You attend the first round of parley only to witness Emperor Varis dismantle every argument the Alliance leaders bring against him. Rather than let the opportunity for peace slip away, Alisaie begs the Empire's ruler to consider alternatives to war. The Emperor grudgingly agrees to a short recess, granting you time to confer with your comrades.<br><br>※In the event that you leave the Garlean Legion Tents, speak with the Resistance fighter in Porta Praetoria to re-enter the site of the parley.","TEXT_STMBDF104_03182_SEQ_04<tab>Les négociations ont pris un mauvais tournant dès le début, lorsque les chefs de l'Alliance ont im<var 16 /var>mé<var 16 /var>dia<var 16 /var>te<var 16 /var>ment fustigé Varis à propos de sa politique d'expansion territoriale agressive. L'Empereur a commencé par rétorquer leurs arguments un à un, mais est arrivé à bout de patience et a bien failli quitter la table des négociations. Heu<var 16 /var>reu<var 16 /var>se<var 16 /var>ment, Alisaie a su pour une fois faire preuve de diplomatie en suggérant une pause pour calmer les esprits. Parlez à Alisaie. Si vous avez besoin de retourner sur le lieu de la rencontre, adressez-vous à l'officier mhigois de Porta Praetoria.","","False","0x00000004","",""
"","TEXT_STMBDF104_03182_SEQ_05<tab>Alisaie suspects Emperor Varis has attended the parley for reasons other than brokering a peace. She suggests you speak with the Alliance leaders, and formulate a strategy for learning the Emperor's true purpose.","TEXT_STMBDF104_03182_SEQ_05<tab>Alisaie vous a conseillé de discuter avec les chefs de l'Alliance d'une stratégie pour argumenter avec Varis. Allez leur parler.","","False","0x00000005","",""
"","TEXT_STMBDF104_03182_SEQ_06<tab>You speak with each of the Alliance leaders in turn, and discuss a number of potential tactics. It is time to report to Alisaie with the insights you have gained.","TEXT_STMBDF104_03182_SEQ_06<tab>Vous avez offert votre avis aux chefs de l'Alliance afin qu'une issue favorable au débat avec Varis puisse être trouvée. Parlez à Alisaie quand vous serez prêt<var 08 E905 ((e)) (()) /var> à reprendre les pourparlers.","","False","0x00000006","",""
"","TEXT_STMBDF104_03182_SEQ_07<tab>The parley reconvenes, and the Alliance leaders at last elicit a blunt answer from Emperor Varis. But the revelation is hardly a welcome one. He explains how the Empire is a creation of the Ascians, and that to reclaim the world for the races of man, all nations must join together as one. The assembled dignitaries balk at his ultimatum─that in order to win their freedom, they must allow the Rejoining to proceed. Unable to countenance a sacrifice of that scale, you, too, add your voice to the chorus of defiance, and the talks rapidly disintegrate. With the Emperor's hostile farewell still ringing in the air, your party withdraws to Alliance Headquarters.","TEXT_STMBDF104_03182_SEQ_07<tab>La rencontre a repris sur un ton plus calme. Vous et les chefs de l'Alliance en avez appris beaucoup sur Garlemald grâce au récit de Varis. Mal<var 16 /var>heu<var 16 /var>reu<var 16 /var>se<var 16 /var>ment, ce dernier vous a aussi révélé un terrible secret. L'empereur fondateur de Garlemald était lui-même un Ascien, et cette grande nation n'existe aujourd'hui que pour servir leurs intérêts. Pire, Varis a l'intention de collaborer avec eux jusqu'à ce que tous les mondes reflets et le monde primitif ne fassent à nouveau plus qu'un. Les chefs de l'Alliance se sont inscrits en faux contre ce plan, car même si Varis ambitionne lui aussi de vaincre les Asciens, sa méthode engendrera plusieurs fléaux et un nombre incalculable de morts. Les négociations ont ainsi été rompues, et bien qu'elles aient permis de gagner du temps, la machine de guerre garlemaldaise est en marche pour Ala Mhigo. Parlez à Lyse.","","False","0x00000007","",""
"","TEXT_STMBDF104_03182_SEQ_08<tab>Though peace was never a likely outcome, it seems the parley was successful in its primary purpose: the delay has allowed the vanguard from Doma time to arrive before hostilities begin in earnest...","TEXT_STMBDF104_03182_SEQ_08<tab>Lyse vous a appris que l'avant-garde de la coalition orientale était enfin arrivée. Les ultimes préparatifs avant la bataille commencent...","","False","0x00000008","",""
"","TEXT_STMBDF104_03182_SEQ_09<tab>","TEXT_STMBDF104_03182_SEQ_09<tab>","","False","0x00000009","",""
