"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFTOMESTONECONVERT_00391_WHICH_Q<tab>What would you like to do?","TEXT_CMNDEFTOMESTONECONVERT_00391_WHICH_Q<tab>Que voulez-vous faire<var 1D /var>?","","False","0x00000000","",""
"","TEXT_CMNDEFTOMESTONECONVERT_00391_WHICH_CANCEL<tab>Nothing.","TEXT_CMNDEFTOMESTONECONVERT_00391_WHICH_CANCEL<tab>Annuler","","False","0x00000001","",""
"","TEXT_CMNDEFTOMESTONECONVERT_00391_HELP<tab>Seems every other day we stop dealing in this or that type of tomestone. Inevitably, there comes a point when Rowena says that they're not worth the hassle anymore.","TEXT_CMNDEFTOMESTONECONVERT_00391_HELP<tab>Des <var 33 ((Item)) 0DE8020302 /var>, vous dites<var 1D /var>? Rowena ne les prend plus, ça ne se vendait pas. Mais vous savez, dans ce métier, on trouve vite un autre filon<var 1D /var>!","","False","0x00000002","",""
"","TEXT_CMNDEFTOMESTONECONVERT_00391_TALK_NOT_HAVE<tab>Might be as I still have use for them, though. If you have any you don't need, bring them here and I'll give you something more desirable in exchange.","TEXT_CMNDEFTOMESTONECONVERT_00391_TALK_NOT_HAVE<tab>Si vous vouliez, je pourrais vous les échanger contre des <var 33 ((Item)) 0DE8030302 /var>... Mais vous n'avez pas <var 33 ((Item)) 09E8020302 /var>, alors ça ne vous servira pas...","","False","0x00000003","",""
"","TEXT_CMNDEFTOMESTONECONVERT_00391_TALK_Q<tab>Might be as I still have use for them, though. If you have any you don't need, I'll give you something more desirable in exchange.","TEXT_CMNDEFTOMESTONECONVERT_00391_TALK_Q<tab>Si vous voulez, je peux prendre vos <var 33 ((Item)) 0DE8020302 /var> et vous donner des <var 33 ((Item)) 0DE8040302 /var> en échange. Alors<var 1D /var>?","","False","0x00000004","",""
"","TEXT_CMNDEFTOMESTONECONVERT_00391_EXCHANGE_Q<tab>Exchange <var 22 E803 ((,)) /var> <var 31 ((Item)) 04E8020302 /var> for <var 22 E805 ((,)) /var> <var 31 ((Item)) 04E8040302 /var>?","TEXT_CMNDEFTOMESTONECONVERT_00391_EXCHANGE_Q<tab>Échanger <var 22 E803 ((<var 1D /var>)) /var> <var 33 ((Item)) 0DE802E80302 /var> contre <var 22 E805 ((<var 1D /var>)) /var> <var 33 ((Item)) 0DE804E80502 /var><var 1D /var>?","","False","0x00000005","",""
"","TEXT_CMNDEFTOMESTONECONVERT_00391_EXCHANGE_YES<tab>Yes","TEXT_CMNDEFTOMESTONECONVERT_00391_EXCHANGE_YES<tab>Échanger","","False","0x00000006","",""
"","TEXT_CMNDEFTOMESTONECONVERT_00391_EXCHANGE_NO<tab>No","TEXT_CMNDEFTOMESTONECONVERT_00391_EXCHANGE_NO<tab>Annuler","","False","0x00000007","",""
"","TEXT_CMNDEFTOMESTONECONVERT_00391_TALK_NOT_GET<tab>Oh? Looks like your hands are pretty full already.","TEXT_CMNDEFTOMESTONECONVERT_00391_TALK_NOT_GET<tab>Oh<var 1D /var>? J'ai l'impression que vous avez déjà suf<var 16 /var>fi<var 16 /var>sam<var 16 /var>ment <var 33 ((Item)) 09E8020302 /var>...","","False","0x00000008","",""
"","TEXT_CMNDEFTOMESTONECONVERT_00391_OVERMAX_Q<tab>Warning: You will not be able to receive all <var 31 ((Item)) 03E8020302 /var>. Do you still wish to proceed?","TEXT_CMNDEFTOMESTONECONVERT_00391_OVERMAX_Q<tab><var 48 F201FC /var><var 49 F201FD /var>Attention<var 1D /var>: tous les <var 33 FF054974656D0DE8020302 /var> au-delà de la limite ne pourront pas être obtenu<var 08 ((<var 28 ((Item)) E80207 /var>)) ((e)) (()) /var>s.<var 49 01 /var><var 48 01 /var><br><br> Confirmer l'échange<var 1D /var>?","","False","0x00000009","",""
