"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFTOMESTONECONVERT_00391_WHICH_Q<tab>What would you like to do?","TEXT_CMNDEFTOMESTONECONVERT_00391_WHICH_Q<tab>Was möchtest du machen?","","False","0x00000000","",""
"","TEXT_CMNDEFTOMESTONECONVERT_00391_WHICH_CANCEL<tab>Nothing.","TEXT_CMNDEFTOMESTONECONVERT_00391_WHICH_CANCEL<tab>Abbrechen","","False","0x00000001","",""
"","TEXT_CMNDEFTOMESTONECONVERT_00391_HELP<tab>Seems every other day we stop dealing in this or that type of tomestone. Inevitably, there comes a point when Rowena says that they're not worth the hassle anymore.","TEXT_CMNDEFTOMESTONECONVERT_00391_HELP<tab><var 2B ((<var 32 ((Item)) 06E802030202 /var>)) /var>? Die werden als Zahlungsmittel nicht mehr akzeptiert. Die Sammler scheinen das Interesse daran verloren zu haben.","","False","0x00000002","",""
"","TEXT_CMNDEFTOMESTONECONVERT_00391_TALK_NOT_HAVE<tab>Might be as I still have use for them, though. If you have any you don't need, bring them here and I'll give you something more desirable in exchange.","TEXT_CMNDEFTOMESTONECONVERT_00391_TALK_NOT_HAVE<tab>Ich könnte deine gegen <var 32 ((Item)) 06E803030502 /var> eintauschen ... wenn du welche besitzen würdest.","","False","0x00000003","",""
"","TEXT_CMNDEFTOMESTONECONVERT_00391_TALK_Q<tab>Might be as I still have use for them, though. If you have any you don't need, I'll give you something more desirable in exchange.","TEXT_CMNDEFTOMESTONECONVERT_00391_TALK_Q<tab>Wenn du möchtest, gebe ich dir <var 32 ((Item)) 06E804030502 /var> für <var 32 ((Item)) 06E802030502 /var>. Zu ein bisschen Geld kann ich die sicher noch machen.","","False","0x00000004","",""
"","TEXT_CMNDEFTOMESTONECONVERT_00391_EXCHANGE_Q<tab>Exchange <var 22 E803 ((,)) /var> <var 31 ((Item)) 04E8020302 /var> for <var 22 E805 ((,)) /var> <var 31 ((Item)) 04E8040302 /var>?","TEXT_CMNDEFTOMESTONECONVERT_00391_EXCHANGE_Q<tab><var 20 E803 /var> <var 08 E4E80302 ((<var 32 ((Item)) 06E802020502 /var>)) ((<var 32 ((Item)) 06E802030502 /var>)) /var> gegen <var 20 E805 /var> <var 08 E4E80502 ((<var 32 ((Item)) 06E804020502 /var>)) ((<var 32 ((Item)) 06E804030502 /var>)) /var> tauschen?","","False","0x00000005","",""
"","TEXT_CMNDEFTOMESTONECONVERT_00391_EXCHANGE_YES<tab>Yes","TEXT_CMNDEFTOMESTONECONVERT_00391_EXCHANGE_YES<tab>Tauschen","","False","0x00000006","",""
"","TEXT_CMNDEFTOMESTONECONVERT_00391_EXCHANGE_NO<tab>No","TEXT_CMNDEFTOMESTONECONVERT_00391_EXCHANGE_NO<tab>Abbrechen","","False","0x00000007","",""
"","TEXT_CMNDEFTOMESTONECONVERT_00391_TALK_NOT_GET<tab>Oh? Looks like your hands are pretty full already.","TEXT_CMNDEFTOMESTONECONVERT_00391_TALK_NOT_GET<tab>Sieht aus, als hättest du keinen Platz mehr für <var 32 ((Item)) 06E802030502 /var>. Komm doch später noch mal wieder.","","False","0x00000008","",""
"","TEXT_CMNDEFTOMESTONECONVERT_00391_OVERMAX_Q<tab>Warning: You will not be able to receive all <var 31 ((Item)) 03E8020302 /var>. Do you still wish to proceed?","TEXT_CMNDEFTOMESTONECONVERT_00391_OVERMAX_Q<tab>Achtung: Nach dem Tausch hättest du mehr <var 32 ((Item)) 06E802030502 /var>, als du tragen kannst. Überschüssige <var 32 ((Item)) 06E802030502 /var> gehen verloren. Trotzdem tauschen?","","False","0x00000009","",""
