"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CLSCNJ004_00093_SEQ_00<tab>Brother E<var 1F /var>Sumi<var 1F /var>Yan requests that you assist with Sylphie's training.","TEXT_CLSCNJ004_00093_SEQ_00<tab>E-Sumi-Yan veut que vous aidiez Sylphie à comprendre la nature.","","False","0x00000000","",""
"","TEXT_CLSCNJ004_00093_SEQ_01<tab>Brother E<var 1F /var>Sumi<var 1F /var>Yan asks that you repeat the trials of earth, wind, and water, this time accompanied by Sylphie. It is the Padjal's hope that the experience will help the young conjurer to understand the forces of nature. Head first to Bentbranch Meadows in the Central Shroud, and cleanse the patch of corrupted soil.","TEXT_CLSCNJ004_00093_SEQ_01<tab>E-Sumi-Yan est finalement parvenu à convaincre Sylphie d'étudier les éléments. Le maître de guilde souhaite lui faire suivre le même parcours initiatique que vous, mais la jeune élé<var 16 /var>men<var 16 /var>ta<var 16 /var>lis<var 16 /var>te est incapable de se défendre seule. Il vous a demandé de l'accompagner dans la Sylve et de lui montrer comment vous vous y prenez pour éradiquer des altérations élémentaires. Allez au ranch de Brancharquée et montrez à Sylphie comment éradiquer une corruption terrestre.","","False","0x00000001","",""
"","TEXT_CLSCNJ004_00093_SEQ_02<tab>You have purified the corrupted soil. Speak with Sylphie and see what the young conjurer has learned.","TEXT_CLSCNJ004_00093_SEQ_02<tab>Vous avez pacifié l'élémentaire de terre corrompu. Parlez à Sylphie pour connaître ses impressions.","","False","0x00000002","",""
"","TEXT_CLSCNJ004_00093_SEQ_03<tab>Let Sylphie witness the power of wind by dispersing the pocket of corrupted air at the Bannock.","TEXT_CLSCNJ004_00093_SEQ_03<tab>Impressionnée par la puissance de la terre, la jeune élé<var 16 /var>men<var 16 /var>ta<var 16 /var>lis<var 16 /var>te vous a demandé de la suivre au Bannock. Retrouvez Sylphie et inspectez la corruption aérienne.","","False","0x00000003","",""
"","TEXT_CLSCNJ004_00093_SEQ_04<tab>You have purified the corrupted air. Speak with Sylphie and see what the young conjurer has learned.","TEXT_CLSCNJ004_00093_SEQ_04<tab>Vous avez pacifié l'élémentaire de vent corrompu. Interrogez Sylphie pour savoir ce qu'elle a pensé de ce combat.","","False","0x00000004","",""
"","TEXT_CLSCNJ004_00093_SEQ_05<tab>Join Sylphie at Lilystone, and cleanse the area of corrupted water.","TEXT_CLSCNJ004_00093_SEQ_05<tab>À la fois charmée et décontenancée par le pouvoir du vent, Sylphie vous a demandé de la suivre à la Pierre des nénuphars. Sans doute y a-t-il une nouvelle corruption à proximité...","","False","0x00000005","",""
"","TEXT_CLSCNJ004_00093_SEQ_06<tab>You have purified the corrupted water. Speak with Sylphie and see what the young conjurer has learned.","TEXT_CLSCNJ004_00093_SEQ_06<tab>Vous avez pacifié l'élémentaire d'eau corrompu. Parlez une nouvelle fois à Sylphie.","","False","0x00000006","",""
"","TEXT_CLSCNJ004_00093_SEQ_07<tab>It appears the experience of facing the elements has had a profound effect on Sylphie. Return to Stillglade Fane and report to Brother E<var 1F /var>Sumi<var 1F /var>Yan.","TEXT_CLSCNJ004_00093_SEQ_07<tab>Sylphie s'est dite ébahie par la beauté de l'étang puis s'est sou<var 16 /var>dai<var 16 /var>ne<var 16 /var>ment tue, comme pour fouiller dans sa mémoire... Retournez au Temple de la Sérénité et faites un rapport à E-Sumi-Yan.","","False","0x00000007","",""
"","TEXT_CLSCNJ004_00093_SEQ_08<tab>Sylphie seems much changed after witnessing your confrontations with the elements, and expresses bewilderment at her mother's failure to teach her of the majesty of nature. After speaking with the young conjurer about her experience, Brother E<var 1F /var>Sumi expresses his gratitude for your assistance. Continue to hone your skills as a conjurer, that you might be ready to answer the call when the guildmaster next requests your aid.

※The next conjurer quest will be available from E<var 1F /var>Sumi<var 1F /var>Yan upon reaching level 25.","TEXT_CLSCNJ004_00093_SEQ_08<tab>Grâce à vous, Sylphie a découvert la beauté de la nature. Elle se demande toutefois pourquoi sa mère n'a jamais pris la peine de lui enseigner toutes ces choses. Visiblement décontenancée par tout ce qu'elle a appris, E-Sumi-Yan lui a conseillé de prendre congé et de se reposer quelque temps. Après vous avoir chaudement remercié<var 08 E905 ((e)) (()) /var>, le maître de guilde vous a révélé que Sylphie a insisté pour que vous la guidiez dans son ap<var 16 /var>pren<var 16 /var>tis<var 16 /var>sage. Même si son com<var 16 /var>por<var 16 /var>te<var 16 /var>ment laisse parfois à désirer, la jeune élé<var 16 /var>men<var 16 /var>ta<var 16 /var>lis<var 16 /var>te a besoin de votre aide pour se reconstruire. Tâchez de vous en souvenir la prochaine fois que vous la verrez...
* E-Sumi-Yan propose la prochaine quête aux élé<var 16 /var>men<var 16 /var>ta<var 16 /var>lis<var 16 /var>tes de niveau 25.","","False","0x00000008","",""
"","TEXT_CLSCNJ004_00093_SEQ_09<tab>","TEXT_CLSCNJ004_00093_SEQ_09<tab>","","False","0x00000009","",""
