"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_000<tab>Hail, adventurer! If you would know aught of aetherytes and aetherial travel, I, Nenebaru, would be happy to assist you.","TEXT_REGWILAETHEGUID_00060_NENEBARU_000<tab>よぅ、冒険者。<br>「転送魔法」と「エーテライト」について<br>知りたいなら説明してやるぞ。もちろんタダだ。","","False","0x00000000","",""
"","TEXT_REGWILAETHEGUID_00060_Q1_000_1<tab>Select a topic.","TEXT_REGWILAETHEGUID_00060_Q1_000_1<tab>何を聞く？","","False","0x00000001","",""
"","TEXT_REGWILAETHEGUID_00060_A1_000_1<tab>What is aetherial travel?","TEXT_REGWILAETHEGUID_00060_A1_000_1<tab>転送魔法とは？","","False","0x00000002","",""
"","TEXT_REGWILAETHEGUID_00060_A1_000_2<tab>What are aetherytes?","TEXT_REGWILAETHEGUID_00060_A1_000_2<tab>エーテライトとは？","","False","0x00000003","",""
"","TEXT_REGWILAETHEGUID_00060_A1_000_3<tab>What is the difference between Return and Teleport?","TEXT_REGWILAETHEGUID_00060_A1_000_3<tab>デジョンとテレポの違いとは？","","False","0x00000004","",""
"","TEXT_REGWILAETHEGUID_00060_A1_000_4<tab>Nothing.","TEXT_REGWILAETHEGUID_00060_A1_000_4<tab>キャンセル","","False","0x00000005","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_010<tab>In order to understand the workings of aetherial travel, one must first understand the nature of aether itself.","TEXT_REGWILAETHEGUID_00060_NENEBARU_010<tab>そうさな……「転送魔法」の話をするには<br>まず「エーテル」について知っておく必要があるな。","","False","0x00000006","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_011<tab>Aether is an invisible, intangible substance that exists all around us.","TEXT_REGWILAETHEGUID_00060_NENEBARU_011<tab>エーテルとは、全ての命の源となるものであり、<br>魔法の原動力とされている。","","False","0x00000007","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_012<tab>It flows through every living being, including you and me. It is what sustains us, and without it we would perish.","TEXT_REGWILAETHEGUID_00060_NENEBARU_012<tab>俺やお前はもちろん、<br>魔物や植物……それこそ生きているもの全てが<br>エーテルをその体に宿している。","","False","0x00000008","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_013<tab>Once the spirit departs the body due to death, our remains are reduced to aether and returned to the aetherial river known as the Lifestream.","TEXT_REGWILAETHEGUID_00060_NENEBARU_013<tab>それは、今俺たちが立っている大地も同じ。<br>目には見えないけれど、膨大なエーテルが奔流となって<br>大地の中を駆け巡っている。この流れを「地脈」と呼ぶ。","","False","0x00000009","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_014<tab>However, it was long ago discovered that, with sufficient control of one's spiritual energies, a man could deliberately reduce his physical form to aether without severing the connection between body and soul. And so the spells known as Return and Teleport were born.","TEXT_REGWILAETHEGUID_00060_NENEBARU_014<tab>その「地脈」の流れに自らのエーテルを乗せ、<br>望む場所に瞬時に移動する魔法が「転送魔法」だ。<br>「デジョン」と「テレポ」が、その代表だな。","","False","0x0000000A","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_020<tab>These crystalline agglomerations of aether, which are a common sight throughout Eorzea, are vital to aetherial travel.","TEXT_REGWILAETHEGUID_00060_NENEBARU_020<tab>「エーテライト」とは、転送魔法の利用を<br>補助するために作られた装置のことだ。","","False","0x0000000B","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_021<tab>By touching an aetheryte, you can attune your body's aether with the crystal.","TEXT_REGWILAETHEGUID_00060_NENEBARU_021<tab>エーテルの結晶、つまり「クリスタル」を使って<br>作られているのが特徴だな。<br>どうだ、大きいだろう？","","False","0x0000000C","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_022<tab>Should you fall in battle and your body be reduced to aether, you may awaken back at the aetheryte with which you have the strongest resonance─your “home point.”","TEXT_REGWILAETHEGUID_00060_NENEBARU_022<tab>「地脈」の流れに乗るのは比較的簡単だ。<br>だが、目標を定めず「地脈」に乗るのは自殺行為さ。<br>ヘタすれば二度と戻ってこれないからな。","","False","0x0000000D","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_023<tab>With the proper training, however, you can resist the pull of your home point and travel to a different aetheryte.","TEXT_REGWILAETHEGUID_00060_NENEBARU_023<tab>そこで重要なのがエーテライトの存在だ。<br>港の位置を知らせる灯台のように、「地脈」を渡る<br>旅人に出口を教えてくれるってわけさ。","","False","0x0000000E","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_024<tab>This is the technique commonly referred to as “Teleportation.”","TEXT_REGWILAETHEGUID_00060_NENEBARU_024<tab>「地脈」の流れが交差する結節点に<br>エーテライトを設置することで、はじめて<br>転送先として利用可能となる。","","False","0x0000000F","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_025<tab>But know that you can only travel to an aetheryte with which you have previously attuned. When visiting an unfamiliar area, you would do well to seek out the nearest aetheryte before engaging in any dangerous activities.","TEXT_REGWILAETHEGUID_00060_NENEBARU_025<tab>ただし、転送魔法で飛べるのは、一度触れて<br>「交感」したことのあるエーテライトだけだ。","","False","0x00000010","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_026<tab>In essence, aetherytes act as lodestones, which allow us to move contrary to the natural flow of the Lifestream. But be fairly warned: to attempt aetherial travel without these lodestones is akin to suicide.","TEXT_REGWILAETHEGUID_00060_NENEBARU_026<tab>旅先ではこまめにエーテライトへ「交感」しておけ。<br>後々冒険が快適になること間違いなしだ。","","False","0x00000011","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_030<tab>Compared to Teleport, Return is less taxing on our spiritual energies, as we are naturally drawn towards our “home point”─the aetheryte with which we have the strongest resonance.","TEXT_REGWILAETHEGUID_00060_NENEBARU_030<tab>転送魔法にはデジョンとテレポの二種類がある。<br>このうち、もっとも扱いやすいのがデジョンだな。","","False","0x00000012","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_031<tab>This spell can be cast quite quickly, making it ideal for emergencies.","TEXT_REGWILAETHEGUID_00060_NENEBARU_031<tab>デジョンは、精神的な負担が少ないから、<br>気軽に利用できる。","","False","0x00000013","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_032<tab>By way of a drawback, you cannot select your destination at will─Return can only send you back to your home point.","TEXT_REGWILAETHEGUID_00060_NENEBARU_032<tab>でも、負担が少ない分、<br>エーテライトと深い結び付きを必要とするため、<br>帰還地点（ホームポイント）に定めた場所にしか転送できない。","","False","0x00000014","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_033<tab>Teleport offers greater versatility, in that you can travel to any aetheryte with which you have previously attuned.","TEXT_REGWILAETHEGUID_00060_NENEBARU_033<tab>一方、テレポは一度でも交感したことのある<br>エーテライトであれば、どこにでも転送可能だ。","","False","0x00000015","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_034<tab>However, it requires a great deal of spiritual energy known as “anima” to safely guide one's body and soul to the weaker aetherial beacon. Do not worry, though─many adventurers recover quickly and are more than capable of frequent travel. That is, assuming they can afford the costs involved.","TEXT_REGWILAETHEGUID_00060_NENEBARU_034<tab>だが、テレポは場所が選べる一方、<br>使用者への負担が大きく、集中しないと使用できない。<br>テレポかデジョンか、状況に応じて使い分けるんだな。","","False","0x00000016","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_035<tab>You see, in the Calamity, many of the aetheryte camps across Eorzea were completely destroyed. Rebuilding these camps came at a great expense, and the money which made this possible was lent by certain wealthy individuals.","TEXT_REGWILAETHEGUID_00060_NENEBARU_035<tab>あ、そうそう。テレポを使うときには<br>財布の中身を必ず確認しろよ！　エーテライト網の<br>復旧費用を補うため、手数料をもらうからな。","","False","0x00000017","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_036<tab>This debt is being repaid to this day, and it is for this reason that we must levy a fee upon those who use the Teleport spell.","TEXT_REGWILAETHEGUID_00060_NENEBARU_036<tab>いざ目的のエーテライトに飛ぼうとしても、<br>先立つ物がなかったら使用できないぞ。<br>貧乏人は歩いていけ、ということさ。はっはっは。","","False","0x00000018","",""
