"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_000<tab>Hail, adventurer! If you would know aught of aetherytes and aetherial travel, I, Nenebaru, would be happy to assist you.","TEXT_REGWILAETHEGUID_00060_NENEBARU_000<tab>Hallo, <var 08 E905 ((Abenteurerin)) ((Abenteurer)) /var>! Wenn du etwas über Teleportationsmagie und Ätheryten wissen möchtest, dann frag mich einfach. Ich erklär's dir für den Supersonderpreis von ... null Gil! Ich hab heute nämlich meine Spendierhosen an.","","False","0x00000000","",""
"","TEXT_REGWILAETHEGUID_00060_Q1_000_1<tab>Select a topic.","TEXT_REGWILAETHEGUID_00060_Q1_000_1<tab>Was möchtest du fragen?","","False","0x00000001","",""
"","TEXT_REGWILAETHEGUID_00060_A1_000_1<tab>What is aetherial travel?","TEXT_REGWILAETHEGUID_00060_A1_000_1<tab>Was ist Teleportationsmagie?","","False","0x00000002","",""
"","TEXT_REGWILAETHEGUID_00060_A1_000_2<tab>What are aetherytes?","TEXT_REGWILAETHEGUID_00060_A1_000_2<tab>Was sind Ätheryten?","","False","0x00000003","",""
"","TEXT_REGWILAETHEGUID_00060_A1_000_3<tab>What is the difference between Return and Teleport?","TEXT_REGWILAETHEGUID_00060_A1_000_3<tab>Was ist der Unterschied zwischen Teleportation und Rückführung?","","False","0x00000004","",""
"","TEXT_REGWILAETHEGUID_00060_A1_000_4<tab>Nothing.","TEXT_REGWILAETHEGUID_00060_A1_000_4<tab>Nichts.","","False","0x00000005","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_010<tab>In order to understand the workings of aetherial travel, one must first understand the nature of aether itself.","TEXT_REGWILAETHEGUID_00060_NENEBARU_010<tab>Aaaalso ... Bevor ich dir etwas über Teleportationsmagie erklären kann, musst du wissen, was der Äther ist.","","False","0x00000006","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_011<tab>Aether is an invisible, intangible substance that exists all around us.","TEXT_REGWILAETHEGUID_00060_NENEBARU_011<tab>Aus ihm beziehen nämlich alle Arten von Magie ihre Kraft. Aber der Äther ist noch mehr, er ist der Quell allen Lebens!","","False","0x00000007","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_012<tab>It flows through every living being, including you and me. It is what sustains us, and without it we would perish.","TEXT_REGWILAETHEGUID_00060_NENEBARU_012<tab>Er hat nicht nur dich und mich erschaffen, sondern auch die Monster und die Pflanzen! Allem, was lebt, wohnt auch der Äther inne. Alles, was lebt, braucht den Äther.","","False","0x00000008","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_013<tab>Once the spirit departs the body due to death, our remains are reduced to aether and returned to the aetherial river known as the Lifestream.","TEXT_REGWILAETHEGUID_00060_NENEBARU_013<tab>Auch der Boden, auf dem wir gerade stehen, ist von Äther erfüllt. In mächtigen Strömen gebündelt durchfließt er den gesamten Kontinent.","","False","0x00000009","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_014<tab>However, it was long ago discovered that, with sufficient control of one's spiritual energies, a man could deliberately reduce his physical form to aether without severing the connection between body and soul. And so the spells known as Return and Teleport were born.","TEXT_REGWILAETHEGUID_00060_NENEBARU_014<tab>Die Teleportationsmagie nutzt eben diese Ätherströme - man springt quasi auf sie auf und wird von ihnen im Hand<var 16 /var>umdrehen an den gewünschten Ort befördert. So funktioniert die Teleportation und die Rückführung.","","False","0x0000000A","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_020<tab>These crystalline agglomerations of aether, which are a common sight throughout Eorzea, are vital to aetherial travel.","TEXT_REGWILAETHEGUID_00060_NENEBARU_020<tab>Ätheryten wurden errichtet, um die Teleportationsmagie für jedermann zugänglich zu machen.","","False","0x0000000B","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_021<tab>By touching an aetheryte, you can attune your body's aether with the crystal.","TEXT_REGWILAETHEGUID_00060_NENEBARU_021<tab>Bei ihnen handelt es sich um Ätherkristalle, und zwar ganz gewaltig große.","","False","0x0000000C","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_022<tab>Should you fall in battle and your body be reduced to aether, you may awaken back at the aetheryte with which you have the strongest resonance─your “home point.”","TEXT_REGWILAETHEGUID_00060_NENEBARU_022<tab>Auf die Ätherströme zu springen ist relativ einfach. Aber man muss lebensmüde sein, um es zu tun, ohne ein bestimmtes Ziel zu haben. Man wäre in einer ewigen Schleife gefangen und käme nie zurück!","","False","0x0000000D","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_023<tab>With the proper training, however, you can resist the pull of your home point and travel to a different aetheryte.","TEXT_REGWILAETHEGUID_00060_NENEBARU_023<tab>Diese Aufgabe über<var 16 /var>nehmen die Ätheryten. Sie geben dem Reisenden einen Ausgangspunkt und ein Ziel auf der Reise durch die Ätherströme. Wie ein Leuchtturm weisen sie den Weg.","","False","0x0000000E","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_024<tab>This is the technique commonly referred to as “Teleportation.”","TEXT_REGWILAETHEGUID_00060_NENEBARU_024<tab>Sie werden grundsätzlich an Punkten errichtet, an denen sich mehrere Ätherströme kreuzen. Dadurch wird ein Netz gebildet, über das alle Ätheryten miteinander verbunden sind.","","False","0x0000000F","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_025<tab>But know that you can only travel to an aetheryte with which you have previously attuned. When visiting an unfamiliar area, you would do well to seek out the nearest aetheryte before engaging in any dangerous activities.","TEXT_REGWILAETHEGUID_00060_NENEBARU_025<tab>Das ist auch der Grund dafür, warum man nur zu einem Ätheryten reisen kann, den man bereits auf herkömmlichem Wege besucht hat. Man muss ihn berührt haben, bevor man ihn durch den Äther erreichen kann. Das nennt man Harmonisieren.","","False","0x00000010","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_026<tab>In essence, aetherytes act as lodestones, which allow us to move contrary to the natural flow of the Lifestream. But be fairly warned: to attempt aetherial travel without these lodestones is akin to suicide.","TEXT_REGWILAETHEGUID_00060_NENEBARU_026<tab>Immer wenn du auf deinen Abenteuern einen Ätheryten siehst, solltest du ihn berühren und dich so mit ihm harmonisieren. So kannst du dir auf deinen Abenteuern viele Reisen sparen.","","False","0x00000011","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_030<tab>Compared to Teleport, Return is less taxing on our spiritual energies, as we are naturally drawn towards our “home point”─the aetheryte with which we have the strongest resonance.","TEXT_REGWILAETHEGUID_00060_NENEBARU_030<tab>Es gibt zwei Arten von Teleportationsmagie: Teleportation natürlich und die Rückführung.","","False","0x00000012","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_031<tab>This spell can be cast quite quickly, making it ideal for emergencies.","TEXT_REGWILAETHEGUID_00060_NENEBARU_031<tab>Die letztere erforderte eine besonders tiefe Bindung an den Ätheryten, eine Bindung, die immer nur mit einem Ort auf einmal möglich ist - dem Heimatpunkt.","","False","0x00000013","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_032<tab>By way of a drawback, you cannot select your destination at will─Return can only send you back to your home point.","TEXT_REGWILAETHEGUID_00060_NENEBARU_032<tab>Diese besondere Bindung ermöglicht es dir, zu jeder Zeit und von jedem Punkt der Welt aus auf einen Ätherstrom zu springen, der dich zu deinem Heimatpunkt bringt. So kannst du in Notfällen ohne Umschweif an einen sicheren Zufluchtsort zurückkehren.","","False","0x00000014","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_033<tab>Teleport offers greater versatility, in that you can travel to any aetheryte with which you have previously attuned.","TEXT_REGWILAETHEGUID_00060_NENEBARU_033<tab>Für die Teleportation hingegen benötigst du einen Ätheryten als Ausgangspunkt. Der große Vorteil aber ist, dass du zu jedem Ätheryten, mit dem du dich einmal harmonisiert hast, springen kannst. Das ist eine wirklich bequeme und sichere Art zu reisen.","","False","0x00000015","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_034<tab>However, it requires a great deal of spiritual energy known as “anima” to safely guide one's body and soul to the weaker aetherial beacon. Do not worry, though─many adventurers recover quickly and are more than capable of frequent travel. That is, assuming they can afford the costs involved.","TEXT_REGWILAETHEGUID_00060_NENEBARU_034<tab>Wie du siehst, hat jede Methode ihre Vor- und Nachteile.","","False","0x00000016","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_035<tab>You see, in the Calamity, many of the aetheryte camps across Eorzea were completely destroyed. Rebuilding these camps came at a great expense, and the money which made this possible was lent by certain wealthy individuals.","TEXT_REGWILAETHEGUID_00060_NENEBARU_035<tab>Ach, eins noch! Die Rückführung ist kostenlos, aber die Teleportation kostet dich Gil. Das Ätheryten<var 16 /var>netz muss schließlich gepflegt und gewartet werden.","","False","0x00000017","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_036<tab>This debt is being repaid to this day, and it is for this reason that we must levy a fee upon those who use the Teleport spell.","TEXT_REGWILAETHEGUID_00060_NENEBARU_036<tab>Da fällt mir ein ... Für diese Information bekomme ich von dir 10.000 Gil! Haha, ist ja bloß ein Scherz! Ich hatte doch gesagt, dass die Auskunft kostenlos ist.","","False","0x00000018","",""
