"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_000<tab>Hail, adventurer! If you would know aught of aetherytes and aetherial travel, I, Nenebaru, would be happy to assist you.","TEXT_REGWILAETHEGUID_00060_NENEBARU_000<tab>Hail, adventurer! If you would know aught of aetherytes and aetherial travel, I, Nenebaru, would be happy to assist you.","","False","0x00000000","",""
"","TEXT_REGWILAETHEGUID_00060_Q1_000_1<tab>Select a topic.","TEXT_REGWILAETHEGUID_00060_Q1_000_1<tab>Select a topic.","","False","0x00000001","",""
"","TEXT_REGWILAETHEGUID_00060_A1_000_1<tab>What is aetherial travel?","TEXT_REGWILAETHEGUID_00060_A1_000_1<tab>What is aetherial travel?","","False","0x00000002","",""
"","TEXT_REGWILAETHEGUID_00060_A1_000_2<tab>What are aetherytes?","TEXT_REGWILAETHEGUID_00060_A1_000_2<tab>What are aetherytes?","","False","0x00000003","",""
"","TEXT_REGWILAETHEGUID_00060_A1_000_3<tab>What is the difference between Return and Teleport?","TEXT_REGWILAETHEGUID_00060_A1_000_3<tab>What is the difference between Return and Teleport?","","False","0x00000004","",""
"","TEXT_REGWILAETHEGUID_00060_A1_000_4<tab>Nothing.","TEXT_REGWILAETHEGUID_00060_A1_000_4<tab>Nothing.","","False","0x00000005","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_010<tab>In order to understand the workings of aetherial travel, one must first understand the nature of aether itself.","TEXT_REGWILAETHEGUID_00060_NENEBARU_010<tab>In order to understand the workings of aetherial travel, one must first understand the nature of aether itself.","","False","0x00000006","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_011<tab>Aether is an invisible, intangible substance that exists all around us.","TEXT_REGWILAETHEGUID_00060_NENEBARU_011<tab>Aether is an invisible, intangible substance that exists all around us.","","False","0x00000007","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_012<tab>It flows through every living being, including you and me. It is what sustains us, and without it we would perish.","TEXT_REGWILAETHEGUID_00060_NENEBARU_012<tab>It flows through every living being, including you and me. It is what sustains us, and without it we would perish.","","False","0x00000008","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_013<tab>Once the spirit departs the body due to death, our remains are reduced to aether and returned to the aetherial river known as the Lifestream.","TEXT_REGWILAETHEGUID_00060_NENEBARU_013<tab>Once the spirit departs the body due to death, our remains are reduced to aether and returned to the aetherial river known as the Lifestream.","","False","0x00000009","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_014<tab>However, it was long ago discovered that, with sufficient control of one's spiritual energies, a man could deliberately reduce his physical form to aether without severing the connection between body and soul. And so the spells known as Return and Teleport were born.","TEXT_REGWILAETHEGUID_00060_NENEBARU_014<tab>However, it was long ago discovered that, with sufficient control of one's spiritual energies, a man could deliberately reduce his physical form to aether without severing the connection between body and soul. And so the spells known as Return and Teleport were born.","","False","0x0000000A","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_020<tab>These crystalline agglomerations of aether, which are a common sight throughout Eorzea, are vital to aetherial travel.","TEXT_REGWILAETHEGUID_00060_NENEBARU_020<tab>These crystalline agglomerations of aether, which are a common sight throughout Eorzea, are vital to aetherial travel.","","False","0x0000000B","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_021<tab>By touching an aetheryte, you can attune your body's aether with the crystal.","TEXT_REGWILAETHEGUID_00060_NENEBARU_021<tab>By touching an aetheryte, you can attune your body's aether with the crystal.","","False","0x0000000C","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_022<tab>Should you fall in battle and your body be reduced to aether, you may awaken back at the aetheryte with which you have the strongest resonance─your “home point.”","TEXT_REGWILAETHEGUID_00060_NENEBARU_022<tab>Should you fall in battle and your body be reduced to aether, you may awaken back at the aetheryte with which you have the strongest resonance─your “home point.”","","False","0x0000000D","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_023<tab>With the proper training, however, you can resist the pull of your home point and travel to a different aetheryte.","TEXT_REGWILAETHEGUID_00060_NENEBARU_023<tab>With the proper training, however, you can resist the pull of your home point and travel to a different aetheryte.","","False","0x0000000E","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_024<tab>This is the technique commonly referred to as “Teleportation.”","TEXT_REGWILAETHEGUID_00060_NENEBARU_024<tab>This is the technique commonly referred to as “Teleportation.”","","False","0x0000000F","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_025<tab>But know that you can only travel to an aetheryte with which you have previously attuned. When visiting an unfamiliar area, you would do well to seek out the nearest aetheryte before engaging in any dangerous activities.","TEXT_REGWILAETHEGUID_00060_NENEBARU_025<tab>But know that you can only travel to an aetheryte with which you have previously attuned. When visiting an unfamiliar area, you would do well to seek out the nearest aetheryte before engaging in any dangerous activities.","","False","0x00000010","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_026<tab>In essence, aetherytes act as lodestones, which allow us to move contrary to the natural flow of the Lifestream. But be fairly warned: to attempt aetherial travel without these lodestones is akin to suicide.","TEXT_REGWILAETHEGUID_00060_NENEBARU_026<tab>In essence, aetherytes act as lodestones, which allow us to move contrary to the natural flow of the Lifestream. But be fairly warned: to attempt aetherial travel without these lodestones is akin to suicide.","","False","0x00000011","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_030<tab>Compared to Teleport, Return is less taxing on our spiritual energies, as we are naturally drawn towards our “home point”─the aetheryte with which we have the strongest resonance.","TEXT_REGWILAETHEGUID_00060_NENEBARU_030<tab>Compared to Teleport, Return is less taxing on our spiritual energies, as we are naturally drawn towards our “home point”─the aetheryte with which we have the strongest resonance.","","False","0x00000012","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_031<tab>This spell can be cast quite quickly, making it ideal for emergencies.","TEXT_REGWILAETHEGUID_00060_NENEBARU_031<tab>This spell can be cast quite quickly, making it ideal for emergencies.","","False","0x00000013","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_032<tab>By way of a drawback, you cannot select your destination at will─Return can only send you back to your home point.","TEXT_REGWILAETHEGUID_00060_NENEBARU_032<tab>By way of a drawback, you cannot select your destination at will─Return can only send you back to your home point.","","False","0x00000014","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_033<tab>Teleport offers greater versatility, in that you can travel to any aetheryte with which you have previously attuned.","TEXT_REGWILAETHEGUID_00060_NENEBARU_033<tab>Teleport offers greater versatility, in that you can travel to any aetheryte with which you have previously attuned.","","False","0x00000015","",""
"","TEXT_REGWILAETHEGUID_00060_NENEBARU_034<tab>However, it requires a great deal of spiritual energy known as “anima” to safely guide one's body and soul to the weaker aetherial beacon. Do not worry, though─many adventurers recover quickly and are more than capable of frequent travel. That is, assuming they can afford the costs involved.","TEXT_REGWILAETHEGUID_00060_NENEBARU_034<tab>However, it requires a great deal of spiritual energy known as “anima” to safely guide one's body and soul to the weaker aetherial beacon. Do not worry, though─many adventurers recover quickly and are more than capable of frequent travel. That is, assuming they can afford the costs involved.","","False","0x00000016","",""
