"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNRADENTERBOWLOFEMBERS_00081_ADALA_1<tab>The lizards claim they will soon bring us before Ifrit for tempering. You're not seriously considering locking horns with the devil now, are you?","TEXT_CMNRADENTERBOWLOFEMBERS_00081_ADALA_1<tab>Verdammt, die ehrlosen Amalj'aa wollen uns ihrem Götzen Ifrit opfern. Bist du mutig genug, einen Primae herauszufordern?","","False","0x00000000","",""
"","TEXT_CMNRADENTERBOWLOFEMBERS_00081_Q1_1<tab>State your purpose.","TEXT_CMNRADENTERBOWLOFEMBERS_00081_Q1_1<tab>Was willst du?","","False","0x00000001","",""
"","TEXT_CMNRADENTERBOWLOFEMBERS_00081_A1_1<tab>Inquire about entry into the Bowl of Embers.","TEXT_CMNRADENTERBOWLOFEMBERS_00081_A1_1<tab>Die Voraus<var 16 /var>setzungen für den Kampf gegen Ifrit erfahren.","","False","0x00000002","",""
"","TEXT_CMNRADENTERBOWLOFEMBERS_00081_A1_2<tab>Enter the Bowl of Embers.","TEXT_CMNRADENTERBOWLOFEMBERS_00081_A1_2<tab>Sofort gegen Ifrit kämpfen.","","False","0x00000003","",""
"","TEXT_CMNRADENTERBOWLOFEMBERS_00081_A1_3<tab>Nothing.","TEXT_CMNRADENTERBOWLOFEMBERS_00081_A1_3<tab>Schicksalsergeben warten.","","False","0x00000004","",""
"","TEXT_CMNRADENTERBOWLOFEMBERS_00081_ADALA_5<tab>They say no one who enters the Bowl of Embers leaves with their minds intact. Why do you think you will fare any better?","TEXT_CMNRADENTERBOWLOFEMBERS_00081_ADALA_5<tab>Das Grab der Lohe ist ein wahrhaft schrecklicher Ort, an dem der Herr des Feuers regiert. Einzelgänger oder Schwächlinge haben dort nicht den Hauch einer Überlebenschance.","","False","0x00000005","",""
"","TEXT_CMNRADENTERBOWLOFEMBERS_00081_SYSTEM_6<tab>To enter the Bowl of Embers, you must be in a party of four Disciples of War or Magic with a level of 20 or higher. All members must also have made sufficient progress in the quest “Lord of the Inferno.”","TEXT_CMNRADENTERBOWLOFEMBERS_00081_SYSTEM_6<tab>Für den Kampf gegen Ifrit ist eine Gruppe von 4 Abenteurern erforderlich, die mindestens Stufe 20 als Krieger oder Magier erreicht haben.","","False","0x00000006","",""
"","TEXT_CMNRADENTERBOWLOFEMBERS_00081_SYSTEM_7<tab>All forays into the Bowl of Embers are limited to 60 minutes (Earth time).","TEXT_CMNRADENTERBOWLOFEMBERS_00081_SYSTEM_7<tab>Der Kampf gegen Ifrit ist auf 60 Minuten (Erdenzeit) begrenzt.","","False","0x00000007","",""
"","TEXT_CMNRADENTERBOWLOFEMBERS_00081_SYSTEM_8<tab>Members level 23 and higher will be synced to level 22 upon entry.","TEXT_CMNRADENTERBOWLOFEMBERS_00081_SYSTEM_8<tab>Charaktere der Stufe 23 oder höher werden bis zum Verlassen der Instanz auf Stufe 22 herabgesetzt.","","False","0x00000008","",""
"","TEXT_CMNRADENTERBOWLOFEMBERS_00081_SYSTEM_9<tab>All items in a player's loot list will automatically be transferred to that player's inventory upon all other party members leaving the area. Items unable to be obtained will be lost.","TEXT_CMNRADENTERBOWLOFEMBERS_00081_SYSTEM_9<tab>Wenn beim Verlassen der Instanz noch Beutegut übrig ist, wird dir alles auf der Beutegutliste automatisch ins Inventar gestellt. Gegenstände, die nicht aufgenommen werden können, gehen verloren.","","False","0x00000009","",""
"","TEXT_CMNRADENTERBOWLOFEMBERS_00081_Q2_1<tab>Enter the Bowl of Embers?","TEXT_CMNRADENTERBOWLOFEMBERS_00081_Q2_1<tab>Willst du den Kampf gegen Ifrit beginnen?","","False","0x0000000A","",""
"","TEXT_CMNRADENTERBOWLOFEMBERS_00081_A2_1<tab>Yes","TEXT_CMNRADENTERBOWLOFEMBERS_00081_A2_1<tab>Ja","","False","0x0000000B","",""
"","TEXT_CMNRADENTERBOWLOFEMBERS_00081_A2_2<tab>No","TEXT_CMNRADENTERBOWLOFEMBERS_00081_A2_2<tab>Nein","","False","0x0000000C","",""
"","TEXT_CMNRADENTERBOWLOFEMBERS_00081_SYSTEM_10<tab>You were unable to enter <var 28 ((InstanceContent)) E80304 /var>. Make sure that you and your party meet all the conditions.","TEXT_CMNRADENTERBOWLOFEMBERS_00081_SYSTEM_10<tab>Die Instanz „<var 28 ((InstanceContent)) E80304 /var>“ konnte nicht betreten werden, da ihr die Voraus<var 16 /var>setzungen nicht erfüllt.","","False","0x0000000D","",""
"","TEXT_CMNRADENTERBOWLOFEMBERS_00081_ADALA_20<tab>The lizards claim they will soon bring us before Ifrit for tempering. All of us are as good as dead...","TEXT_CMNRADENTERBOWLOFEMBERS_00081_ADALA_20<tab>Verdammt, die ehrlosen Amalj'aa wollen uns ihrem Götzen Ifrit opfern ...","","False","0x0000000E","",""
"","TEXT_CMNRADENTERBOWLOFEMBERS_00081_SYSTEM_20<tab>To enter the Bowl of Embers, you must have made sufficient progress in the quest “Lord of the Inferno.”","TEXT_CMNRADENTERBOWLOFEMBERS_00081_SYSTEM_20<tab>Um die Instanz zu betreten, müssen die ersten Ziele des Auftrags „Der Herr des Infernos“ erledigt sein.","","False","0x0000000F","",""
