"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSOPN50LEWREY_00622_CFC_TO_INSTANCE_CONTENT<tab><var 28 ((ContentFinderCondition)) E80204 /var>","TEXT_CTSOPN50LEWREY_00622_CFC_TO_INSTANCE_CONTENT<tab><var 28 ((ContentFinderCondition)) E80204 /var>","","False","0x00000000","",""
"","TEXT_CTSOPN50LEWREY_00622_RENRAKU_000_010<tab>Greetings, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! How might I be of service?","TEXT_CTSOPN50LEWREY_00622_RENRAKU_000_010<tab>Greetings, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! How might I be of service?","","False","0x00000001","",""
"","TEXT_CTSOPN50LEWREY_00622_Q1_000_000<tab>What will you do?","TEXT_CTSOPN50LEWREY_00622_Q1_000_000<tab>What will you do?","","False","0x00000002","",""
"","TEXT_CTSOPN50LEWREY_00622_A1_000_003<tab>Ask about Eden.","TEXT_CTSOPN50LEWREY_00622_A1_000_003<tab>Ask about Eden.","","False","0x00000003","",""
"","TEXT_CTSOPN50LEWREY_00622_A1_000_004<tab>Nothing.","TEXT_CTSOPN50LEWREY_00622_A1_000_004<tab>Nothing.","","False","0x00000004","",""
"","TEXT_CTSOPN50LEWREY_00622_LEWREY_000_018<tab>Information regarding the work being carried out in the Empty is treated with the utmost secrecy. To avoid it falling into the wrong hands, we limit the keeping of records and such to the bare minimum.","TEXT_CTSOPN50LEWREY_00622_LEWREY_000_018<tab>Information regarding the work being carried out in the Empty is treated with the utmost secrecy. To avoid it falling into the wrong hands, we limit the keeping of records and such to the bare minimum.","","False","0x00000005","",""
"","TEXT_CTSOPN50LEWREY_00622_LEWREY_000_019<tab>Having said that, it does become rather difficult to keep track of the supplies that we deliver, so I have asked Ryne to provide reports on your activities.","TEXT_CTSOPN50LEWREY_00622_LEWREY_000_019<tab>Having said that, it does become rather difficult to keep track of the supplies that we deliver, so I have asked Ryne to provide reports on your activities.","","False","0x00000006","",""
"","TEXT_CTSOPN50LEWREY_00622_LEWREY_000_020<tab>The first such report will cover the time from your arrival in the Empty to your battle with Titan.","TEXT_CTSOPN50LEWREY_00622_LEWREY_000_020<tab>The first such report will cover the time from your arrival in the Empty to your battle with Titan.","","False","0x00000007","",""
"","TEXT_CTSOPN50LEWREY_00622_LEWREY_000_021<tab>Though, truth be told, I cannot help feeling that this was rather a large burden to place on Ryne. No doubt she has enough on her plate as it is...","TEXT_CTSOPN50LEWREY_00622_LEWREY_000_021<tab>Though, truth be told, I cannot help feeling that this was rather a large burden to place on Ryne. No doubt she has enough on her plate as it is...","","False","0x00000008","",""
"","TEXT_CTSOPN50LEWREY_00622_RYNE_000_022<tab>Lewrey, I did what you asked!","TEXT_CTSOPN50LEWREY_00622_RYNE_000_022<tab>Lewrey, I did what you asked!","","False","0x00000009","",""
"","TEXT_CTSOPN50LEWREY_00622_RYNE_100_022<tab>Ah, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Just the person I was hoping to see.","TEXT_CTSOPN50LEWREY_00622_RYNE_100_022<tab>Ah, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Just the person I was hoping to see.","","False","0x0000000A","",""
"","TEXT_CTSOPN50LEWREY_00622_LEWREY_000_023<tab>Oh, is that so? Well, before we go any further, please allow me to take receipt of the report.","TEXT_CTSOPN50LEWREY_00622_LEWREY_000_023<tab>Oh, is that so? Well, before we go any further, please allow me to take receipt of the report.","","False","0x0000000B","",""
