"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_000<tab>Yes? Can I help you?","TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_000<tab>Bien le <var 08 E3E90C0D ((<var 08 E3E90C05 ((bonsoir)) ((bonjour)) /var>)) ((<var 08 E3E90C12 ((bonjour)) ((bonsoir)) /var>)) /var>. En quoi puis-je vous renseigner<var 1D /var>?","","True","0x00000000","",""
"","TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_001<tab>The exodus is upon us and things here are rather hectic. If you have business with me, please make it quick.","TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_001<tab>L'annonce du Grand Exode a plongé le Labyrinthos tout entier dans la plus vive agitation. Si vous pouviez énoncer vos questions rapidement, je vous en serais très re<var 16 /var>con<var 16 /var>nais<var 16 /var>sant.","","True","0x00000001","",""
"","TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_002<tab>I've heard about your mission to the edge of existence. If there's anything I can do for you, please let me know.","TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_002<tab>Je suis au fait de votre départ imminent pour les confins de l'espace. Si je puis me rendre utile de quelque manière, n'hésitez pas à me le faire savoir.","","True","0x00000002","",""
"","TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_003<tab>I thank you for plucking our star from the jaws of destruction. If there's anything I can do for you, please let me know.","TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_003<tab>Merci infiniment d'avoir secouru notre belle planète<var 1D /var>! Permettez-moi de répondre à toutes vos questions en modeste signe de ma recon<var 16 /var>nais<var 16 /var>san<var 16 /var>ce.","","True","0x00000003","",""
"","TEXT_REGNOT5THEARCHEION_00741_Q1_000_000<tab>What will you ask?","TEXT_REGNOT5THEARCHEION_00741_Q1_000_000<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","True","0x00000004","",""
"","TEXT_REGNOT5THEARCHEION_00741_A1_000_001<tab>What do you do here?","TEXT_REGNOT5THEARCHEION_00741_A1_000_001<tab>Votre interlocuteur","","True","0x00000005","",""
"","TEXT_REGNOT5THEARCHEION_00741_A1_000_002<tab>What kind of place is this?","TEXT_REGNOT5THEARCHEION_00741_A1_000_002<tab>Cet endroit","","True","0x00000006","",""
"","TEXT_REGNOT5THEARCHEION_00741_A1_000_003<tab>Nothing.","TEXT_REGNOT5THEARCHEION_00741_A1_000_003<tab>Annuler","","True","0x00000007","",""
"","TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_010<tab>I am an archivist at the Archeion. I inspect all that is sent here to be stored, and judge the threat they may pose.","TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_010<tab>Mon travail ici consiste à examiner les objets et spécimens vivants qui nous parviennent, afin d'évaluer leur degré de dangerosité avant qu'ils franchissent les portes de l'Archéion.","","True","0x00000008","",""
"","TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_011<tab>From cursed relics to disease-bearing creatures, we house some extremely hazardous materials. Such specimens must be kept securely sealed.","TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_011<tab>En effet, certains artefacts anciens peuvent renfermer des malédictions de tout genre, tandis qu'un être animal ou végétal peut être porteur de bactéries pathogènes. Dans ces cas-là, un sceau puissant doit être appliqué sur le sujet avant de procéder à sa conservation.","","True","0x00000009","",""
