"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_000<tab>Yes? Can I help you?","TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_000<tab>Yes? Can I help you?","","True","0x00000000","",""
"","TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_001<tab>The exodus is upon us and things here are rather hectic. If you have business with me, please make it quick.","TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_001<tab>The exodus is upon us and things here are rather hectic. If you have business with me, please make it quick.","","True","0x00000001","",""
"","TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_002<tab>I've heard about your mission to the edge of existence. If there's anything I can do for you, please let me know.","TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_002<tab>I've heard about your mission to the edge of existence. If there's anything I can do for you, please let me know.","","True","0x00000002","",""
"","TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_003<tab>I thank you for plucking our star from the jaws of destruction. If there's anything I can do for you, please let me know.","TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_003<tab>I thank you for plucking our star from the jaws of destruction. If there's anything I can do for you, please let me know.","","True","0x00000003","",""
"","TEXT_REGNOT5THEARCHEION_00741_Q1_000_000<tab>What will you ask?","TEXT_REGNOT5THEARCHEION_00741_Q1_000_000<tab>What will you ask?","","True","0x00000004","",""
"","TEXT_REGNOT5THEARCHEION_00741_A1_000_001<tab>What do you do here?","TEXT_REGNOT5THEARCHEION_00741_A1_000_001<tab>What do you do here?","","True","0x00000005","",""
"","TEXT_REGNOT5THEARCHEION_00741_A1_000_002<tab>What kind of place is this?","TEXT_REGNOT5THEARCHEION_00741_A1_000_002<tab>What kind of place is this?","","True","0x00000006","",""
"","TEXT_REGNOT5THEARCHEION_00741_A1_000_003<tab>Nothing.","TEXT_REGNOT5THEARCHEION_00741_A1_000_003<tab>Nothing.","","True","0x00000007","",""
"","TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_010<tab>I am an archivist at the Archeion. I inspect all that is sent here to be stored, and judge the threat they may pose.","TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_010<tab>I am an archivist at the Archeion. I inspect all that is sent here to be stored, and judge the threat they may pose.","","True","0x00000008","",""
"","TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_011<tab>From cursed relics to disease-bearing creatures, we house some extremely hazardous materials. Such specimens must be kept securely sealed.","TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_011<tab>From cursed relics to disease-bearing creatures, we house some extremely hazardous materials. Such specimens must be kept securely sealed.","","True","0x00000009","",""
"","TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_012<tab>Alas, a new variety of woodworm was recently allowed to run rampant... 'Twas a gross oversight, and we owe Shaggles a great debt for helping to bring the situation under control.","TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_012<tab>Alas, a new variety of woodworm was recently allowed to run rampant... 'Twas a gross oversight, and we owe Shaggles a great debt for helping to bring the situation under control.","","True","0x0000000A","",""
"","TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_020<tab>This is the Archeion, a structure built for the purpose of safely and securely housing all manner of specimens, both animate and inanimate.","TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_020<tab>This is the Archeion, a structure built for the purpose of safely and securely housing all manner of specimens, both animate and inanimate.","","True","0x0000000B","",""
"","TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_021<tab>Together with the literary archive of Noumenon, it houses much of Sharlayan's gathered knowledge─a veritable treasure trove of mankind's accumulated wisdom.","TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_021<tab>Together with the literary archive of Noumenon, it houses much of Sharlayan's gathered knowledge─a veritable treasure trove of mankind's accumulated wisdom.","","True","0x0000000C","",""
"","TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_022<tab>Since the exodus has been set in motion, however, the collection must be moved. That a day should come when everything is thus uprooted...","TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_022<tab>Since the exodus has been set in motion, however, the collection must be moved. That a day should come when everything is thus uprooted...","","True","0x0000000D","",""
"","TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_023<tab>Now that you have eradicated the threat to the star, things have largely returned to normal at our facility.","TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_023<tab>Now that you have eradicated the threat to the star, things have largely returned to normal at our facility.","","True","0x0000000E","",""
"","TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_024<tab>It came as a great relief. Had the exodus gone ahead, we would have been forced to make the difficult decision to leave many specimens behind.","TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_024<tab>It came as a great relief. Had the exodus gone ahead, we would have been forced to make the difficult decision to leave many specimens behind.","","True","0x0000000F","",""
