"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
""," Gathering Rate +<var 20 E802 /var>%"," Gathering Rate +<var 20 E802 /var>%","","False","0x00000001","",""
""," Gathering Rate x <var 20 E802 /var>"," Gathering Rate x <var 20 E802 /var>","","False","0x00000002","",""
"","<var 08 E803 (( Available)) ((Gathering Rate <var 20 E802 /var>%)) /var>","<var 08 E803 (( Available)) ((Gathering Rate <var 20 E802 /var>%)) /var>","","False","0x00000003","",""
""," High-level Item Gathering Rate +<var 20 E802 /var>%"," High-level Item Gathering Rate +<var 20 E802 /var>%","","False","0x00000004","",""
""," High-level Item Gathering Rate x <var 20 E802 /var>"," High-level Item Gathering Rate x <var 20 E802 /var>","","False","0x00000005","",""
""," High-level Item Gathering Rate <var 20 E802 /var>%"," High-level Item Gathering Rate <var 20 E802 /var>%","","False","0x00000006","",""
""," Low-level Item Gathering Rate +<var 20 E802 /var>%"," Low-level Item Gathering Rate +<var 20 E802 /var>%","","False","0x00000007","",""
""," Low-level Item Gathering Rate x <var 20 E802 /var>"," Low-level Item Gathering Rate x <var 20 E802 /var>","","False","0x00000008","",""
""," Low-level Item Gathering Rate <var 20 E802 /var>%"," Low-level Item Gathering Rate <var 20 E802 /var>%","","False","0x00000009","",""
"","","","","False","0x0000000A","",""
"","","","","False","0x0000000B","",""
"","","","","False","0x0000000C","",""
"","","","","False","0x0000000D","",""
""," Gathering Yield +<var 20 E802 /var>"," Gathering Yield +<var 20 E802 /var>","","False","0x0000000E","",""
""," Gathering Yield x <var 20 E802 /var>"," Gathering Yield x <var 20 E802 /var>","","False","0x0000000F","",""
""," Gathering Yield = <var 20 E802 /var>"," Gathering Yield = <var 20 E802 /var>","","False","0x00000010","",""
""," Gathering Yield +<var 20 E802 /var>～"," Gathering Yield +<var 20 E802 /var>～","","False","0x00000011","",""
""," Gathering Attempts/Integrity +<var 20 E802 /var>"," Gathering Attempts/Integrity +<var 20 E802 /var>","","False","0x00000012","",""
""," Gathering Attempts/Integrity +<var 20 E802 /var>～"," Gathering Attempts/Integrity +<var 20 E802 /var>～","","False","0x00000013","",""
""," Hidden Item Discovery x<var 20 E802 /var>%"," Hidden Item Discovery x<var 20 E802 /var>%","","False","0x00000014","",""
"","<var 08 E803 (( Collectable Available)) (( Collectable Unavailable)) /var>","<var 08 E803 (( Collectable Available)) (( Collectable Unavailable)) /var>","","False","0x00000015","",""
""," Gatherer's Boon Chance +<var 20 E802 /var>%"," Gatherer's Boon Chance +<var 20 E802 /var>%","","False","0x00000016","",""
""," Gatherer's Boon Chance +<var 20 E802 /var>%～"," Gatherer's Boon Chance +<var 20 E802 /var>%～","","False","0x00000017","",""
"","Sublime Rate +<var 20 E802 /var>% (Requires Maximum Collectability)","Sublime Rate +<var 20 E802 /var>% (Requires Maximum Collectability)","","False","0x00000018","",""
"","Sublime Rate +<var 20 E802 /var>%～ (Requires Maximum Collectability)","Sublime Rate +<var 20 E802 /var>%～ (Requires Maximum Collectability)","","False","0x00000019","",""
""," Collectability +<var 20 E802 /var>～"," Collectability +<var 20 E802 /var>～","","False","0x0000001A","",""
""," Meticulous Action Effect Chance +<var 20 E802 /var>%～"," Meticulous Action Effect Chance +<var 20 E802 /var>%～","","False","0x0000001B","",""
""," Scrutiny Effectiveness +<var 20 E802 /var>%～"," Scrutiny Effectiveness +<var 20 E802 /var>%～","","False","0x0000001C","",""
""," Collector's Intuition Effectiveness +<var 20 E802 /var>%～"," Collector's Intuition Effectiveness +<var 20 E802 /var>%～","","False","0x0000001D","",""
""," Collectability +<var 20 E802 /var>"," Collectability +<var 20 E802 /var>","","False","0x0000001E","",""
""," Meticulous Action Effect Chance +<var 20 E802 /var>%"," Meticulous Action Effect Chance +<var 20 E802 /var>%","","False","0x0000001F","",""
""," Scrutiny Effectiveness +<var 20 E802 /var>%"," Scrutiny Effectiveness +<var 20 E802 /var>%","","False","0x00000020","",""
""," Collector's Intuition Effectiveness +<var 20 E802 /var>%"," Collector's Intuition Effectiveness +<var 20 E802 /var>%","","False","0x00000021","",""

