"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_TALK_ACTOR<tab>0","TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_TALK_ACTOR<tab>0","","False","0x00000000","",""
"","TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_SYSTEM_000_000<tab>What will you do?","TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_SYSTEM_000_000<tab>Что вы будете делать?","","False","0x00000001","",""
"","TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_Q1_000_000<tab>Review status of foraging expeditions.","TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_Q1_000_000<tab>Обзор состояния экспедиций сборщиков.","","False","0x00000002","",""
"","TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_Q1_000_005<tab>Learn about the granary.","TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_Q1_000_005<tab>Узнать о зернохранилище.","","False","0x00000003","",""
"","TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_Q1_000_010<tab>Nothing.","TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_Q1_000_010<tab>Ничего.","","False","0x00000004","",""
"","TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_OFFICER_000_000<tab>Where shall I send an expedition to next?","TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_OFFICER_000_000<tab>Куда мне отправить экспедицию дальше?","","False","0x00000005","",""
"","TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_OFFICER_000_005<tab>We've just had a team return from an expedition! I have everything they gathered here, so be sure to collect the materials when you have a moment.","TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_OFFICER_000_005<tab>У нас только что вернулась команда из экспедиции! У меня есть всё, что они собрали здесь, так что не забудьте забрать материалы, когда у вас будет минутка.","","False","0x00000006","",""
"","TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_OFFICER_100_000<tab>At the granary, you can dispatch a team of the finest mammet explorers to collect various materials from an area of your choosing. You just tell me where you want them to go, and I'll have them out there in a jiffy.","TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_OFFICER_100_000<tab>В зернохранилище вы можете отправить команду лучших исследователей-мамметов для сбора различных материалов в выбранном вами районе. Просто скажите мне, куда вы хотите их отправить, и я в мгновение ока доставлю их туда.","","False","0x00000007","",""
"","TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_SYSTEM_100_000<tab>（★未使用／削除予定★）","TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_SYSTEM_100_000<tab>（★未使用／削除予定★）","","False","0x00000008","",""
"","TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_OFFICER_200_000<tab>A fellow explorer, I see. You're welcome to tour the island─erm, assuming you have the owner's permission─but I'm afraid the comings and goings of this facility are strictly confidential.","TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_OFFICER_200_000<tab>Я вижу, вы исследователь. Вы можете осмотреть остров, если, конечно, у вас есть разрешение владельца, но, боюсь, приходы и уходы с этого объекта строго конфиденциальны.","","False","0x00000009","",""
"","TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_OFFICER_300_000<tab>That new cavern has been the talk of the isle! If you'd like, I can send a team down there to see what lucrative materials we can find.","TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_OFFICER_300_000<tab>That new cavern has been the talk of the isle! If you'd like, I can send a team down there to see what lucrative materials we can find.","","True","0x0000000A","",""
