"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CLSPGL021_00553_SEQ_00<tab>Hamon wishes to teach you your first lesson.","TEXT_CLSPGL021_00553_SEQ_00<tab>Hamon wishes to teach you your first lesson.","","False","0x00000000","",""
"","TEXT_CLSPGL021_00553_SEQ_01<tab>Having approved of the pair of hora hanging by your hips, Guildmaster Hamon instructs you to go forth and slay three shrews, three hornets, and three marmots.","TEXT_CLSPGL021_00553_SEQ_01<tab>Having approved of the pair of hora hanging by your hips, Guildmaster Hamon instructs you to go forth and slay three shrews, three hornets, and three marmots.","","False","0x00000001","",""
"","TEXT_CLSPGL021_00553_SEQ_02<tab>You have succeeded in slaying the specified creatures. Report back to Hamon at the Pugilists' Guild.","TEXT_CLSPGL021_00553_SEQ_02<tab>You have succeeded in slaying the specified creatures. Report back to Hamon at the Pugilists' Guild.","","False","0x00000002","",""
"","TEXT_CLSPGL021_00553_SEQ_03<tab>Hamon is pleased with your showing against Thanalan's vermin population, and bids you apply yourself to your training.<br><br>※The next pugilist quest will be available from Hamon upon reaching level 5.","TEXT_CLSPGL021_00553_SEQ_03<tab>Hamon is pleased with your showing against Thanalan's vermin population, and bids you apply yourself to your training.<br><br>※The next pugilist quest will be available from Hamon upon reaching level 5.","","False","0x00000003","",""
"","TEXT_CLSPGL021_00553_SEQ_04<tab>","TEXT_CLSPGL021_00553_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_CLSPGL021_00553_SEQ_05<tab>","TEXT_CLSPGL021_00553_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_CLSPGL021_00553_SEQ_06<tab>","TEXT_CLSPGL021_00553_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_CLSPGL021_00553_SEQ_07<tab>","TEXT_CLSPGL021_00553_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_CLSPGL021_00553_SEQ_08<tab>","TEXT_CLSPGL021_00553_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_CLSPGL021_00553_SEQ_09<tab>","TEXT_CLSPGL021_00553_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_CLSPGL021_00553_SEQ_10<tab>","TEXT_CLSPGL021_00553_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_CLSPGL021_00553_SEQ_11<tab>","TEXT_CLSPGL021_00553_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_CLSPGL021_00553_SEQ_12<tab>","TEXT_CLSPGL021_00553_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_CLSPGL021_00553_SEQ_13<tab>","TEXT_CLSPGL021_00553_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_CLSPGL021_00553_SEQ_14<tab>","TEXT_CLSPGL021_00553_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_CLSPGL021_00553_SEQ_15<tab>","TEXT_CLSPGL021_00553_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_CLSPGL021_00553_SEQ_16<tab>","TEXT_CLSPGL021_00553_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_CLSPGL021_00553_SEQ_17<tab>","TEXT_CLSPGL021_00553_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_CLSPGL021_00553_SEQ_18<tab>","TEXT_CLSPGL021_00553_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_CLSPGL021_00553_SEQ_19<tab>","TEXT_CLSPGL021_00553_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_CLSPGL021_00553_SEQ_20<tab>","TEXT_CLSPGL021_00553_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_CLSPGL021_00553_SEQ_21<tab>","TEXT_CLSPGL021_00553_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_CLSPGL021_00553_SEQ_22<tab>","TEXT_CLSPGL021_00553_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_CLSPGL021_00553_SEQ_23<tab>","TEXT_CLSPGL021_00553_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_CLSPGL021_00553_TODO_00<tab>Slay star marmots as a pugilist.","TEXT_CLSPGL021_00553_TODO_00<tab>Slay star marmots as a pugilist.","","False","0x00000018","",""
"","TEXT_CLSPGL021_00553_TODO_01<tab>Slay huge hornets as a pugilist.","TEXT_CLSPGL021_00553_TODO_01<tab>Slay huge hornets as a pugilist.","","False","0x00000019","",""
"","TEXT_CLSPGL021_00553_TODO_02<tab>Slay snapping shrews as a pugilist.","TEXT_CLSPGL021_00553_TODO_02<tab>Slay snapping shrews as a pugilist.","","False","0x0000001A","",""
"","TEXT_CLSPGL021_00553_TODO_03<tab>Report to Hamon at the Pugilists' Guild.","TEXT_CLSPGL021_00553_TODO_03<tab>Report to Hamon at the Pugilists' Guild.","","False","0x0000001B","",""
"","TEXT_CLSPGL021_00553_TODO_04<tab>","TEXT_CLSPGL021_00553_TODO_04<tab>","","False","0x0000001C","",""
"","TEXT_CLSPGL021_00553_TODO_05<tab>","TEXT_CLSPGL021_00553_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_CLSPGL021_00553_TODO_06<tab>","TEXT_CLSPGL021_00553_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_CLSPGL021_00553_TODO_07<tab>","TEXT_CLSPGL021_00553_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_CLSPGL021_00553_TODO_08<tab>","TEXT_CLSPGL021_00553_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_CLSPGL021_00553_TODO_09<tab>","TEXT_CLSPGL021_00553_TODO_09<tab>","","False","0x00000021","",""
