"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBDEFNIN_00015_YOUMEI_000_000<tab>Welcome, friend of Oboro. What is it you would ask of me?","TEXT_JOBDEFNIN_00015_YOUMEI_000_000<tab>Gibt es etwas, das du mich fragen möchtest?","","False","0x00000000","",""
"","TEXT_JOBDEFNIN_00015_Q1_000_001<tab>What will you ask?","TEXT_JOBDEFNIN_00015_Q1_000_001<tab>Was möchtest du fragen?","","False","0x00000001","",""
"","TEXT_JOBDEFNIN_00015_A1_000_001<tab>What do you do here?","TEXT_JOBDEFNIN_00015_A1_000_001<tab>Wer bist du?","","False","0x00000002","",""
"","TEXT_JOBDEFNIN_00015_A1_000_002<tab>Tell me about Oboro.","TEXT_JOBDEFNIN_00015_A1_000_002<tab>Wer ist Oboro?","","False","0x00000003","",""
"","TEXT_JOBDEFNIN_00015_A1_000_003<tab>What is a ninja?","TEXT_JOBDEFNIN_00015_A1_000_003<tab>Was ist ein Ninja?","","False","0x00000004","",""
"","TEXT_JOBDEFNIN_00015_A1_000_004<tab>Nothing.","TEXT_JOBDEFNIN_00015_A1_000_004<tab>Nichts.","","False","0x00000005","",""
"","TEXT_JOBDEFNIN_00015_YOUMEI_000_010<tab>I am called Yomei. I hail from Doma, far, far across the seas to the east. And I am a shinobi, like my father before me.","TEXT_JOBDEFNIN_00015_YOUMEI_000_010<tab>Mein Name ist Yomei. Ich bin ein Ninja aus einem Dorf in Doma.","","False","0x00000006","",""
"","TEXT_JOBDEFNIN_00015_YOUMEI_000_011<tab>My father lost his life in battle when the Garleans invaded our land, leaving me alone in this world. When Oboro told me of his mission, I asked to join him, that I, too, might have my revenge against the traitorous demon who betrayed us.","TEXT_JOBDEFNIN_00015_YOUMEI_000_011<tab>Mein Vater wurde getötet, als die Garlear über Doma herfielen. Wir fühlten uns sicher, da unser Dorf gut versteckt war, doch wir wurden verraten ... Meister Oboro wurde ausgeschickt, um den Verräter zu töten, und ich werde alles in meiner Macht Stehende tun, um ihm dabei zu helfen.","","False","0x00000007","",""
"","TEXT_JOBDEFNIN_00015_YOUMEI_000_012<tab>I am but a <var 1A 02 /var>genin<var 1A 01 /var>, the least experienced of our kind, and Oboro insists that I am still too young for battle. I believe I am ready, but I do not question his judgment. And so I assist in what ways I can while devoting myself to my training.","TEXT_JOBDEFNIN_00015_YOUMEI_000_012<tab>Ich bin damit betraut, mich um den Unterschlupf zu kümmern. Unter anderem streue ich auch diverse Gerüchte und Fehlinformationen, um unsere Identität und Absichten geheim zu halten. Die List ist eine der mächtigsten Waffen des Ninja.","","False","0x00000008","",""
"","TEXT_JOBDEFNIN_00015_YOUMEI_000_030<tab>Oboro is a true shinobi─strong in body and mind. As a teacher, he is stern yet gentle. I look up to him as the elder brother I never had, as did many in my village.","TEXT_JOBDEFNIN_00015_YOUMEI_000_030<tab>Oboro ist einer der Ninja aus unserem Dorf. Er hat Tsubame und mich in der Kunst des Ninjutsu unterwiesen, und die Etikette gebietet es, dass wir ihn mit „Meister“ anreden.","","False","0x00000009","",""
"","TEXT_JOBDEFNIN_00015_YOUMEI_000_031<tab>He was the first to step forth and accept this mission. There were many of our kind─<var 1A 02 /var>jonin<var 1A 01 /var> with the strength and wisdom of years─who chose to stay home in the village rather than chase the traitor to this far-flung realm. Yet Oboro insists there was not a moment's hesitation in his heart.","TEXT_JOBDEFNIN_00015_YOUMEI_000_031<tab>Er geht seiner Mission, den Verräter zu töten, äußerst gewissenhaft nach. Der neue Kontinent verlangt seiner Anpassungsfähigkeit viel ab - aber ein Meister wie er wird auch mit dieser Heraus<var 16 /var>forde<var 16 /var>rung fertig werden.","","False","0x0000000A","",""
"","TEXT_JOBDEFNIN_00015_YOUMEI_000_032<tab>The elders eyed him skeptically. Perhaps they felt his experience and ability did not measure up to his ambition. But I know different─and when Oboro returns home, his mission complete, the elders will know what I know.","TEXT_JOBDEFNIN_00015_YOUMEI_000_032<tab>Sonst hätte der Dorfälteste ihn ja nicht ausgewählt, und an dessen Weisheit habe ich keinen Zweifel.","","False","0x0000000B","",""
"","TEXT_JOBDEFNIN_00015_YOUMEI_000_020<tab>My people are the descendants of an ancient clan that traces its origins back to an age of war and strife. My ancestors isolated themselves in a secluded village and devoted themselves to the martial arts, that they might defend themselves and their land from the chaos around them.","TEXT_JOBDEFNIN_00015_YOUMEI_000_020<tab>Der Ninja - oder Shinobi, wie wir auch sagen - beherrscht die Kampfkunst des Ninjutsu, die im Fernen Osten entwickelt wurde und ihren Weg nach Doma gefunden hat.","","False","0x0000000C","",""
"","TEXT_JOBDEFNIN_00015_YOUMEI_000_021<tab>At first, my ancestors lived solitary lives. In time, however, their martial abilities came to be recognized by mighty warlords, who enlisted their services. So it was that my ancestors came to serve from the shadows, performing assassinations, espionage, and other such disagreeable-yet-indispensable duties.","TEXT_JOBDEFNIN_00015_YOUMEI_000_021<tab>Unsere Vorfahren waren einfache Bürger, die ihre zur Selbstverteidigung entwickelten Künste in den Dienst der Oberschicht stellten, um für sie zu spionieren und manchmal auch Auftragsmorde zu begehen.","","False","0x0000000D","",""
