"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBDEFNIN_00015_YOUMEI_000_000<tab>Welcome, friend of Oboro. What is it you would ask of me?","TEXT_JOBDEFNIN_00015_YOUMEI_000_000<tab>Welcome, friend of Oboro. What is it you would ask of me?","","False","0x00000000","",""
"","TEXT_JOBDEFNIN_00015_Q1_000_001<tab>What will you ask?","TEXT_JOBDEFNIN_00015_Q1_000_001<tab>What will you ask?","","False","0x00000001","",""
"","TEXT_JOBDEFNIN_00015_A1_000_001<tab>What do you do here?","TEXT_JOBDEFNIN_00015_A1_000_001<tab>What do you do here?","","False","0x00000002","",""
"","TEXT_JOBDEFNIN_00015_A1_000_002<tab>Tell me about Oboro.","TEXT_JOBDEFNIN_00015_A1_000_002<tab>Tell me about Oboro.","","False","0x00000003","",""
"","TEXT_JOBDEFNIN_00015_A1_000_003<tab>What is a ninja?","TEXT_JOBDEFNIN_00015_A1_000_003<tab>What is a ninja?","","False","0x00000004","",""
"","TEXT_JOBDEFNIN_00015_A1_000_004<tab>Nothing.","TEXT_JOBDEFNIN_00015_A1_000_004<tab>Nothing.","","False","0x00000005","",""
"","TEXT_JOBDEFNIN_00015_YOUMEI_000_010<tab>I am called Yomei. I hail from Doma, far, far across the seas to the east. And I am a shinobi, like my father before me.","TEXT_JOBDEFNIN_00015_YOUMEI_000_010<tab>I am called Yomei. I hail from Doma, far, far across the seas to the east. And I am a shinobi, like my father before me.","","False","0x00000006","",""
"","TEXT_JOBDEFNIN_00015_YOUMEI_000_011<tab>My father lost his life in battle when the Garleans invaded our land, leaving me alone in this world. When Oboro told me of his mission, I asked to join him, that I, too, might have my revenge against the traitorous demon who betrayed us.","TEXT_JOBDEFNIN_00015_YOUMEI_000_011<tab>My father lost his life in battle when the Garleans invaded our land, leaving me alone in this world. When Oboro told me of his mission, I asked to join him, that I, too, might have my revenge against the traitorous demon who betrayed us.","","False","0x00000007","",""
"","TEXT_JOBDEFNIN_00015_YOUMEI_000_012<tab>I am but a <var 1A 02 /var>genin<var 1A 01 /var>, the least experienced of our kind, and Oboro insists that I am still too young for battle. I believe I am ready, but I do not question his judgment. And so I assist in what ways I can while devoting myself to my training.","TEXT_JOBDEFNIN_00015_YOUMEI_000_012<tab>I am but a <var 1A 02 /var>genin<var 1A 01 /var>, the least experienced of our kind, and Oboro insists that I am still too young for battle. I believe I am ready, but I do not question his judgment. And so I assist in what ways I can while devoting myself to my training.","","False","0x00000008","",""
"","TEXT_JOBDEFNIN_00015_YOUMEI_000_030<tab>Oboro is a true shinobi─strong in body and mind. As a teacher, he is stern yet gentle. I look up to him as the elder brother I never had, as did many in my village.","TEXT_JOBDEFNIN_00015_YOUMEI_000_030<tab>Oboro is a true shinobi─strong in body and mind. As a teacher, he is stern yet gentle. I look up to him as the elder brother I never had, as did many in my village.","","False","0x00000009","",""
"","TEXT_JOBDEFNIN_00015_YOUMEI_000_031<tab>He was the first to step forth and accept this mission. There were many of our kind─<var 1A 02 /var>jonin<var 1A 01 /var> with the strength and wisdom of years─who chose to stay home in the village rather than chase the traitor to this far-flung realm. Yet Oboro insists there was not a moment's hesitation in his heart.","TEXT_JOBDEFNIN_00015_YOUMEI_000_031<tab>He was the first to step forth and accept this mission. There were many of our kind─<var 1A 02 /var>jonin<var 1A 01 /var> with the strength and wisdom of years─who chose to stay home in the village rather than chase the traitor to this far-flung realm. Yet Oboro insists there was not a moment's hesitation in his heart.","","False","0x0000000A","",""
"","TEXT_JOBDEFNIN_00015_YOUMEI_000_032<tab>The elders eyed him skeptically. Perhaps they felt his experience and ability did not measure up to his ambition. But I know different─and when Oboro returns home, his mission complete, the elders will know what I know.","TEXT_JOBDEFNIN_00015_YOUMEI_000_032<tab>The elders eyed him skeptically. Perhaps they felt his experience and ability did not measure up to his ambition. But I know different─and when Oboro returns home, his mission complete, the elders will know what I know.","","False","0x0000000B","",""
"","TEXT_JOBDEFNIN_00015_YOUMEI_000_020<tab>My people are the descendants of an ancient clan that traces its origins back to an age of war and strife. My ancestors isolated themselves in a secluded village and devoted themselves to the martial arts, that they might defend themselves and their land from the chaos around them.","TEXT_JOBDEFNIN_00015_YOUMEI_000_020<tab>My people are the descendants of an ancient clan that traces its origins back to an age of war and strife. My ancestors isolated themselves in a secluded village and devoted themselves to the martial arts, that they might defend themselves and their land from the chaos around them.","","False","0x0000000C","",""
"","TEXT_JOBDEFNIN_00015_YOUMEI_000_021<tab>At first, my ancestors lived solitary lives. In time, however, their martial abilities came to be recognized by mighty warlords, who enlisted their services. So it was that my ancestors came to serve from the shadows, performing assassinations, espionage, and other such disagreeable-yet-indispensable duties.","TEXT_JOBDEFNIN_00015_YOUMEI_000_021<tab>At first, my ancestors lived solitary lives. In time, however, their martial abilities came to be recognized by mighty warlords, who enlisted their services. So it was that my ancestors came to serve from the shadows, performing assassinations, espionage, and other such disagreeable-yet-indispensable duties.","","False","0x0000000D","",""
"","TEXT_JOBDEFNIN_00015_YOUMEI_000_022<tab>In the early days, my ancestors were known by many names: the shadow, the grass, the silent ones, those who see but are not seen... In time, as our existence became widely known and accepted by the greater populace, the people came to call us by a single name: <var 1A 02 /var>shinobi<var 1A 01 /var>, the hidden.","TEXT_JOBDEFNIN_00015_YOUMEI_000_022<tab>In the early days, my ancestors were known by many names: the shadow, the grass, the silent ones, those who see but are not seen... In time, as our existence became widely known and accepted by the greater populace, the people came to call us by a single name: <var 1A 02 /var>shinobi<var 1A 01 /var>, the hidden.","","False","0x0000000E","",""
"","TEXT_JOBDEFNIN_00015_YOUMEI_000_023<tab>Our art─the art of ninjutsu─has been honed through the centuries, passed down from master to student, master to student. The shinobi uses ritual hand gestures called <var 1A 02 /var>mudra<var 1A 01 /var> to channel the energies of the world around him─heaven, earth, and man─and unleash a host of lethal attacks.","TEXT_JOBDEFNIN_00015_YOUMEI_000_023<tab>Our art─the art of ninjutsu─has been honed through the centuries, passed down from master to student, master to student. The shinobi uses ritual hand gestures called <var 1A 02 /var>mudra<var 1A 01 /var> to channel the energies of the world around him─heaven, earth, and man─and unleash a host of lethal attacks.","","False","0x0000000F","",""
"","TEXT_JOBDEFNIN_00015_YOUMEI_000_024<tab>There are many aspects of our art that we ourselves do not fully understand. For example, when a shinobi loses his concentration and misforms a mudra, it has been known to summon forth a curious rabbit-like creature from dimensions unknown.","TEXT_JOBDEFNIN_00015_YOUMEI_000_024<tab>There are many aspects of our art that we ourselves do not fully understand. For example, when a shinobi loses his concentration and misforms a mudra, it has been known to summon forth a curious rabbit-like creature from dimensions unknown.","","False","0x00000010","",""
"","TEXT_JOBDEFNIN_00015_YOUMEI_000_025<tab>Ah, I can see it even now─that toothy grin staring at me, mocking me! Oh, that I would never lay eyes on one of those foul creatures again!","TEXT_JOBDEFNIN_00015_YOUMEI_000_025<tab>Ah, I can see it even now─that toothy grin staring at me, mocking me! Oh, that I would never lay eyes on one of those foul creatures again!","","False","0x00000011","",""
