"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNBHTREWARDLV020ST0003_00025_TALK_00<tab>Time is of the essence. If you have something to ask, make it quick.","TEXT_CMNBHTREWARDLV020ST0003_00025_TALK_00<tab>Time is of the essence. If you have something to ask, make it quick.","","False","0x00000000","",""
"","TEXT_CMNBHTREWARDLV020ST0003_00025_MENU_TITLE<tab>What would you like to do?","TEXT_CMNBHTREWARDLV020ST0003_00025_MENU_TITLE<tab>What would you like to do?","","False","0x00000001","",""
"","TEXT_CMNBHTREWARDLV020ST0003_00025_MENU_00<tab>Withdraw self from the operation.","TEXT_CMNBHTREWARDLV020ST0003_00025_MENU_00<tab>Withdraw self from the operation.","","False","0x00000002","",""
"","TEXT_CMNBHTREWARDLV020ST0003_00025_MENU_01<tab>Withdraw party from the operation.","TEXT_CMNBHTREWARDLV020ST0003_00025_MENU_01<tab>Withdraw party from the operation.","","False","0x00000003","",""
"","TEXT_CMNBHTREWARDLV020ST0003_00025_MENU_02<tab>Return to duty.","TEXT_CMNBHTREWARDLV020ST0003_00025_MENU_02<tab>Return to duty.","","False","0x00000004","",""
"","TEXT_CMNBHTREWARDLV020ST0003_00025_RETURN_ME_MENU_TITLE<tab>You will be removed from your party. Proceed?","TEXT_CMNBHTREWARDLV020ST0003_00025_RETURN_ME_MENU_TITLE<tab>You will be removed from your party. Proceed?","","False","0x00000005","",""
"","TEXT_CMNBHTREWARDLV020ST0003_00025_RETURN_ME_MENU_YES<tab>Yes","TEXT_CMNBHTREWARDLV020ST0003_00025_RETURN_ME_MENU_YES<tab>Yes","","False","0x00000006","",""
"","TEXT_CMNBHTREWARDLV020ST0003_00025_RETURN_ME_MENU_NO<tab>No","TEXT_CMNBHTREWARDLV020ST0003_00025_RETURN_ME_MENU_NO<tab>No","","False","0x00000007","",""
"","TEXT_CMNBHTREWARDLV020ST0003_00025_RETURN_PARTY_MENU_TITLE<tab>Are you certain?","TEXT_CMNBHTREWARDLV020ST0003_00025_RETURN_PARTY_MENU_TITLE<tab>Are you certain?","","False","0x00000008","",""
"","TEXT_CMNBHTREWARDLV020ST0003_00025_RETURN_PARTY_MENU_YES<tab>Absolutely","TEXT_CMNBHTREWARDLV020ST0003_00025_RETURN_PARTY_MENU_YES<tab>Absolutely","","False","0x00000009","",""
"","TEXT_CMNBHTREWARDLV020ST0003_00025_RETURN_PARTY_MENU_NO<tab>No","TEXT_CMNBHTREWARDLV020ST0003_00025_RETURN_PARTY_MENU_NO<tab>No","","False","0x0000000A","",""
"","TEXT_CMNBHTREWARDLV020ST0003_00025_RET_TALK_00<tab>The operation was a success! Here's your reward, and don't let anyone tell you that you didn't earn it.","TEXT_CMNBHTREWARDLV020ST0003_00025_RET_TALK_00<tab>The operation was a success! Here's your reward, and don't let anyone tell you that you didn't earn it.","","False","0x0000000B","",""
"","TEXT_CMNBHTREWARDLV020ST0003_00025_RET_SUCCESS_SYSTEM_TALK_00<tab>You will leave the instance once all party members have collected their rewards.","TEXT_CMNBHTREWARDLV020ST0003_00025_RET_SUCCESS_SYSTEM_TALK_00<tab>You will leave the instance once all party members have collected their rewards.","","False","0x0000000C","",""
"","TEXT_CMNBHTREWARDLV020ST0003_00025_RET_FAIL_TALK_00<tab>Well, well. It looks like you have a full bag.","TEXT_CMNBHTREWARDLV020ST0003_00025_RET_FAIL_TALK_00<tab>Well, well. It looks like you have a full bag.","","False","0x0000000D","",""
"","TEXT_CMNBHTREWARDLV020ST0003_00025_RET_FAIL_SYSTEM_TALK_00<tab>Make room in your inventory and speak with the battlewarden once again to receive your reward.","TEXT_CMNBHTREWARDLV020ST0003_00025_RET_FAIL_SYSTEM_TALK_00<tab>Make room in your inventory and speak with the battlewarden once again to receive your reward.","","False","0x0000000E","",""
"","TEXT_CMNBHTREWARDLV020ST0003_00025_AFTER_RWD_TALK_00<tab>Can't you see I'm busy attending to your allies? I don't have time to chat.","TEXT_CMNBHTREWARDLV020ST0003_00025_AFTER_RWD_TALK_00<tab>Can't you see I'm busy attending to your allies? I don't have time to chat.","","False","0x0000000F","",""
"","TEXT_CMNBHTREWARDLV020ST0003_00025_AFTER_RWD_MENU_TITLE<tab>Leave without your party?","TEXT_CMNBHTREWARDLV020ST0003_00025_AFTER_RWD_MENU_TITLE<tab>Leave without your party?","","False","0x00000010","",""
"","TEXT_CMNBHTREWARDLV020ST0003_00025_AFTER_RWD_MENU_YES<tab>Yes","TEXT_CMNBHTREWARDLV020ST0003_00025_AFTER_RWD_MENU_YES<tab>Yes","","False","0x00000011","",""
