"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNBHTREWARDLV020ST0003_00025_TALK_00<tab>Time is of the essence. If you have something to ask, make it quick.","TEXT_CMNBHTREWARDLV020ST0003_00025_TALK_00<tab>どうした？　任務中だぞ！<br>まさか戦いを放棄し、撤退したいとでも？","","False","0x00000000","",""
"","TEXT_CMNBHTREWARDLV020ST0003_00025_MENU_TITLE<tab>What would you like to do?","TEXT_CMNBHTREWARDLV020ST0003_00025_MENU_TITLE<tab>何をしますか？","","False","0x00000001","",""
"","TEXT_CMNBHTREWARDLV020ST0003_00025_MENU_00<tab>Withdraw self from the operation.","TEXT_CMNBHTREWARDLV020ST0003_00025_MENU_00<tab>自分だけ帰還する","","False","0x00000002","",""
"","TEXT_CMNBHTREWARDLV020ST0003_00025_MENU_01<tab>Withdraw party from the operation.","TEXT_CMNBHTREWARDLV020ST0003_00025_MENU_01<tab>パーティで帰還する","","False","0x00000003","",""
"","TEXT_CMNBHTREWARDLV020ST0003_00025_MENU_02<tab>Return to duty.","TEXT_CMNBHTREWARDLV020ST0003_00025_MENU_02<tab>何もしない","","False","0x00000004","",""
"","TEXT_CMNBHTREWARDLV020ST0003_00025_RETURN_ME_MENU_TITLE<tab>You will be removed from your party. Proceed?","TEXT_CMNBHTREWARDLV020ST0003_00025_RETURN_ME_MENU_TITLE<tab>パーティから離脱しますが、よろしいですか？","","False","0x00000005","",""
"","TEXT_CMNBHTREWARDLV020ST0003_00025_RETURN_ME_MENU_YES<tab>Yes","TEXT_CMNBHTREWARDLV020ST0003_00025_RETURN_ME_MENU_YES<tab>はい","","False","0x00000006","",""
"","TEXT_CMNBHTREWARDLV020ST0003_00025_RETURN_ME_MENU_NO<tab>No","TEXT_CMNBHTREWARDLV020ST0003_00025_RETURN_ME_MENU_NO<tab>いいえ","","False","0x00000007","",""
"","TEXT_CMNBHTREWARDLV020ST0003_00025_RETURN_PARTY_MENU_TITLE<tab>Are you certain?","TEXT_CMNBHTREWARDLV020ST0003_00025_RETURN_PARTY_MENU_TITLE<tab>ギルドオーダーを終了して帰還しますが、よろしいですか？","","False","0x00000008","",""
"","TEXT_CMNBHTREWARDLV020ST0003_00025_RETURN_PARTY_MENU_YES<tab>Absolutely","TEXT_CMNBHTREWARDLV020ST0003_00025_RETURN_PARTY_MENU_YES<tab>はい","","False","0x00000009","",""
