"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNBHTREWARDLV020ST0003_00025_TALK_00<tab>Time is of the essence. If you have something to ask, make it quick.","TEXT_CMNBHTREWARDLV020ST0003_00025_TALK_00<tab>Nous sommes en pleine mission<var 1D /var>! Ne me dites pas que vous voulez abandonner<var 1D /var>!?","","False","0x00000000","",""
"","TEXT_CMNBHTREWARDLV020ST0003_00025_MENU_TITLE<tab>What would you like to do?","TEXT_CMNBHTREWARDLV020ST0003_00025_MENU_TITLE<tab>Que voulez-vous faire<var 1D /var>?","","False","0x00000001","",""
"","TEXT_CMNBHTREWARDLV020ST0003_00025_MENU_00<tab>Withdraw self from the operation.","TEXT_CMNBHTREWARDLV020ST0003_00025_MENU_00<tab>Renoncer individuellement","","False","0x00000002","",""
"","TEXT_CMNBHTREWARDLV020ST0003_00025_MENU_01<tab>Withdraw party from the operation.","TEXT_CMNBHTREWARDLV020ST0003_00025_MENU_01<tab>Renoncer en équipe","","False","0x00000003","",""
"","TEXT_CMNBHTREWARDLV020ST0003_00025_MENU_02<tab>Return to duty.","TEXT_CMNBHTREWARDLV020ST0003_00025_MENU_02<tab>Annuler","","False","0x00000004","",""
"","TEXT_CMNBHTREWARDLV020ST0003_00025_RETURN_ME_MENU_TITLE<tab>You will be removed from your party. Proceed?","TEXT_CMNBHTREWARDLV020ST0003_00025_RETURN_ME_MENU_TITLE<tab>Vous quitterez l'équipe. Confirmez-vous votre choix<var 1D /var>?","","False","0x00000005","",""
"","TEXT_CMNBHTREWARDLV020ST0003_00025_RETURN_ME_MENU_YES<tab>Yes","TEXT_CMNBHTREWARDLV020ST0003_00025_RETURN_ME_MENU_YES<tab>Oui","","False","0x00000006","",""
"","TEXT_CMNBHTREWARDLV020ST0003_00025_RETURN_ME_MENU_NO<tab>No","TEXT_CMNBHTREWARDLV020ST0003_00025_RETURN_ME_MENU_NO<tab>Non","","False","0x00000007","",""
"","TEXT_CMNBHTREWARDLV020ST0003_00025_RETURN_PARTY_MENU_TITLE<tab>Are you certain?","TEXT_CMNBHTREWARDLV020ST0003_00025_RETURN_PARTY_MENU_TITLE<tab>L'opération en cours prendra fin. Confirmez-vous votre choix<var 1D /var>?","","False","0x00000008","",""
"","TEXT_CMNBHTREWARDLV020ST0003_00025_RETURN_PARTY_MENU_YES<tab>Absolutely","TEXT_CMNBHTREWARDLV020ST0003_00025_RETURN_PARTY_MENU_YES<tab>Oui","","False","0x00000009","",""
"","TEXT_CMNBHTREWARDLV020ST0003_00025_RETURN_PARTY_MENU_NO<tab>No","TEXT_CMNBHTREWARDLV020ST0003_00025_RETURN_PARTY_MENU_NO<tab>Non","","False","0x0000000A","",""
"","TEXT_CMNBHTREWARDLV020ST0003_00025_RET_TALK_00<tab>The operation was a success! Here's your reward, and don't let anyone tell you that you didn't earn it.","TEXT_CMNBHTREWARDLV020ST0003_00025_RET_TALK_00<tab>Beau travail. Voici une récompense proportionnelle à votre performance.","","False","0x0000000B","",""
"","TEXT_CMNBHTREWARDLV020ST0003_00025_RET_SUCCESS_SYSTEM_TALK_00<tab>You will leave the instance once all party members have collected their rewards.","TEXT_CMNBHTREWARDLV020ST0003_00025_RET_SUCCESS_SYSTEM_TALK_00<tab>L'opération de guilde est à présent terminée. Vous quitterez l'instance une fois que tous les joueurs auront récupéré leur récompense ou qu'un certain délai se sera écoulé.","","False","0x0000000C","",""
