"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","Tables","Tables","","False","0x00000000","",""
"","Shelves/Chests","Étagères/Coffres","","False","0x00000001","",""
"","Miscellaneous","Divers","","False","0x00000002","",""
"","Walls/Partitions","Murs/Cloisons","","False","0x00000003","",""
"","Chairs/Sofas","Chaises/Fauteuils","","False","0x00000004","",""
"","Beds","Lits","","False","0x00000005","",""
"","Plants","Plantes","","False","0x00000006","",""
"","Interactive Furnishings","Meubles fonctionnels","","False","0x00000007","",""
"","Walls/Pillars/Partitions","Murs/Colonnes/Cloisons","","False","0x00000008","",""
"","Bathing","Salle de bain","","False","0x00000009","",""
"","Miscellaneous","Divers","","False","0x0000000A","",""
"","Shelves/Chests","Étagères/Coffres","","False","0x0000000B","",""
"","Lighting","Éclairage","","False","0x0000000C","",""
"","Interactive Furnishings","Meubles fonctionnels","","False","0x0000000D","",""
"","Lighting","Éclairage","","False","0x0000000E","",""
"","Miscellaneous","Divers","","False","0x0000000F","",""
"","Plants","Plantes","","False","0x00000010","",""
"","Clocks","Horloges","","False","0x00000011","",""
"","Stuffed Toys/Figures","Peluches/Figurines","","False","0x00000012","",""
"","Tableware/Foods","Nourriture","","False","0x00000013","",""
"","Flags/Frames/Posters","Bannières/Cadres/Affiches","","False","0x00000014","",""
"","Miscellaneous","Divers","","False","0x00000015","",""
"","Lighting","Éclairage","","False","0x00000016","",""
"","Clocks","Horloges","","False","0x00000017","",""
"","Interactive Furnishings","Meubles fonctionnels","","False","0x00000018","",""
"","Shelves","Étagères","","False","0x00000019","",""
"","Plants","Plantes","","False","0x0000001A","",""
"","Rugs","Tapis","","False","0x0000001B","",""
"","Windows","Fenêtres","","False","0x0000001C","",""
