"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_XXAUSA203_03859_SEQ_00<tab>Buscarron could use an adventurer to douse a fight brewing at his establishment.","TEXT_XXAUSA203_03859_SEQ_00<tab>Buscarron could use an adventurer to douse a fight brewing at his establishment.","","False","0x00000000","",""
"","TEXT_XXAUSA203_03859_SEQ_01<tab>Buscarron has no information on the sylph elder as yet, but he has something for you to do in the meantime. It seems as though one of his customers is spoiling for a fight. To put an end to any fisticuffs before they begin, Buscarron would have you pour a tub of cold water over the lout in question.","TEXT_XXAUSA203_03859_SEQ_01<tab>Buscarron has no information on the sylph elder as yet, but he has something for you to do in the meantime. It seems as though one of his customers is spoiling for a fight. To put an end to any fisticuffs before they begin, Buscarron would have you pour a tub of cold water over the lout in question.","","False","0x00000001","",""
"","TEXT_XXAUSA203_03859_SEQ_02<tab>Drenched with water, the drunkard runs off, having come to his senses enough to realize that Buscarron means business when he says there's to be no fighting in or about his establishment. Report your success to Buscarron.","TEXT_XXAUSA203_03859_SEQ_02<tab>Drenched with water, the drunkard runs off, having come to his senses enough to realize that Buscarron means business when he says there's to be no fighting in or about his establishment. Report your success to Buscarron.","","False","0x00000002","",""
"","TEXT_XXAUSA203_03859_SEQ_03<tab>Thanks to your actions, the tavern's regulars are able to enjoy their drinks in peace. Buscarron prides himself on opening his doors to all customers─even those with unsavory reputations─so long as they pay good coin and stay out of trouble.","TEXT_XXAUSA203_03859_SEQ_03<tab>Thanks to your actions, the tavern's regulars are able to enjoy their drinks in peace. Buscarron prides himself on opening his doors to all customers─even those with unsavory reputations─so long as they pay good coin and stay out of trouble.","","False","0x00000003","",""
"","TEXT_XXAUSA203_03859_SEQ_04<tab>","TEXT_XXAUSA203_03859_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_XXAUSA203_03859_SEQ_05<tab>","TEXT_XXAUSA203_03859_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_XXAUSA203_03859_SEQ_06<tab>","TEXT_XXAUSA203_03859_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_XXAUSA203_03859_SEQ_07<tab>","TEXT_XXAUSA203_03859_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_XXAUSA203_03859_SEQ_08<tab>","TEXT_XXAUSA203_03859_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_XXAUSA203_03859_SEQ_09<tab>","TEXT_XXAUSA203_03859_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_XXAUSA203_03859_SEQ_10<tab>","TEXT_XXAUSA203_03859_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_XXAUSA203_03859_SEQ_11<tab>","TEXT_XXAUSA203_03859_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_XXAUSA203_03859_SEQ_12<tab>","TEXT_XXAUSA203_03859_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_XXAUSA203_03859_SEQ_13<tab>","TEXT_XXAUSA203_03859_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_XXAUSA203_03859_SEQ_14<tab>","TEXT_XXAUSA203_03859_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_XXAUSA203_03859_SEQ_15<tab>","TEXT_XXAUSA203_03859_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_XXAUSA203_03859_SEQ_16<tab>","TEXT_XXAUSA203_03859_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_XXAUSA203_03859_SEQ_17<tab>","TEXT_XXAUSA203_03859_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_XXAUSA203_03859_SEQ_18<tab>","TEXT_XXAUSA203_03859_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_XXAUSA203_03859_SEQ_19<tab>","TEXT_XXAUSA203_03859_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_XXAUSA203_03859_SEQ_20<tab>","TEXT_XXAUSA203_03859_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_XXAUSA203_03859_SEQ_21<tab>","TEXT_XXAUSA203_03859_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_XXAUSA203_03859_SEQ_22<tab>","TEXT_XXAUSA203_03859_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_XXAUSA203_03859_SEQ_23<tab>","TEXT_XXAUSA203_03859_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_XXAUSA203_03859_TODO_00<tab>Douse the mead-soaked Midlander with water.","TEXT_XXAUSA203_03859_TODO_00<tab>Douse the mead-soaked Midlander with water.","","False","0x00000018","",""
"","TEXT_XXAUSA203_03859_TODO_01<tab>Report to Buscarron.","TEXT_XXAUSA203_03859_TODO_01<tab>Report to Buscarron.","","False","0x00000019","",""
"","TEXT_XXAUSA203_03859_TODO_02<tab>","TEXT_XXAUSA203_03859_TODO_02<tab>","","False","0x0000001A","",""
