"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Emerald Carbuncle","カーバンクル・エメラルド","","False","0x00000001","",""
"","Topaz Carbuncle","カーバンクル・トパーズ","","False","0x00000002","",""
"","Ruby Carbuncle","カーバンクル・ルビー","","False","0x00000003","",""
"","Carbuncle","カーバンクル","","False","0x00000004","",""
"","Ifrit-Egi","イフリート・エギ","","False","0x00000005","",""
"","Titan-Egi","タイタン・エギ","","False","0x00000006","",""
"","Garuda-Egi","ガルーダ・エギ","","False","0x00000007","",""
"","Selene","フェアリー・セレネ","","False","0x00000008","",""

