"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Emerald Carbuncle","Emerald Carbuncle","","False","0x00000001","",""
"","Topaz Carbuncle","Topaz Carbuncle","","False","0x00000002","",""
"","Ruby Carbuncle","Ruby Carbuncle","","False","0x00000003","",""
"","Carbuncle","Carbuncle","","False","0x00000004","",""
"","Ifrit-Egi","Ifrit-Egi","","False","0x00000005","",""
"","Titan-Egi","Titan-Egi","","False","0x00000006","",""
"","Garuda-Egi","Garuda-Egi","","False","0x00000007","",""
"","Selene","Selene","","False","0x00000008","",""

