"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Emerald Carbuncle","Изумрудный карбункул","","False","0x00000001","",""
"","Topaz Carbuncle","Топазовый карбункул","","False","0x00000002","",""
"","Ruby Carbuncle","Рубиновый карбункул","","False","0x00000003","",""
"","Carbuncle","Карбункул","","False","0x00000004","",""
"","Ifrit-Egi","Образ Ифрита","","False","0x00000005","",""
"","Titan-Egi","Образ Титана","","False","0x00000006","",""
"","Garuda-Egi","Образ Гаруды","","False","0x00000007","",""
"","Selene","Selene","","True","0x00000008","",""

