"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_000<tab>Well, if it isn't <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Welcome to the Last Dregs! I'm afraid we're not open for business quite yet, but feel free to make yourself comfortable. Is there anything I might help you with in the meantime?","TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_000<tab>やや、これは<var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>殿、ようこそいらっしゃいました！<br>カフェ「ラストレムナント」、ただいま開店準備中デス！<br>何か、お望みデスか？","","True","0x00000000","",""
"","TEXT_REGUNI5LASTREMNANT_00768_Q1_000_000<tab>What will you ask?","TEXT_REGUNI5LASTREMNANT_00768_Q1_000_000<tab>何を聞く？","","True","0x00000001","",""
"","TEXT_REGUNI5LASTREMNANT_00768_A1_000_001<tab>What do you do here?","TEXT_REGUNI5LASTREMNANT_00768_A1_000_001<tab>あなたのことを教えてほしい","","True","0x00000002","",""
"","TEXT_REGUNI5LASTREMNANT_00768_A1_000_002<tab>What kind of place is this?","TEXT_REGUNI5LASTREMNANT_00768_A1_000_002<tab>ここはどんなところだ？","","True","0x00000003","",""
"","TEXT_REGUNI5LASTREMNANT_00768_A1_000_003<tab>I would hear of ancient civilizations.","TEXT_REGUNI5LASTREMNANT_00768_A1_000_003<tab>再現した文明について聞きたい","","True","0x00000004","",""
"","TEXT_REGUNI5LASTREMNANT_00768_A1_000_004<tab>Nothing.","TEXT_REGUNI5LASTREMNANT_00768_A1_000_004<tab>キャンセル","","True","0x00000005","",""
"","TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_010<tab>Why, what a curious question! Surely you remember your old friend Jammingway, erstwhile communications officer on the <var 1A 02 /var>Ragnarok<var 1A 01 /var>.","TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_010<tab>あらためてそう言われると、照れるデスね……。<br>オイラは、ジャミングウェイ。<br>魔導船ラグナロクで情報通信担当を務めていました。","","True","0x00000006","",""
"","TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_011<tab>These days, I serve as the proud proprietor of this fine establishment, along with my cohorts N-7000 and Stigma-4.","TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_011<tab>でも、なんやかんやあって、<br>今ではカフェ「ラストレムナント」のオーナー、兼、店長デス。","","True","0x00000007","",""
"","TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_012<tab>Together, we endeavor to revive memories of civilizations lost to despair and calamity, and shine the light of hope you and your companions brought forth upon worlds far and wide!","TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_012<tab>絶望の末に滅亡していった文明を蘇らせ、<br><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>殿たちが証明した希望を、<br>彼らに伝えるべく、ここで奮戦しているのデス！","","True","0x00000008","",""
"","TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_020<tab>Why, this is the Last Dregs! Put simply, it's a café at the end of the universe. A place where travelers can drink in the sight of the spectacular dead star at Ultima Thule's heart...and also a variety of beverages!","TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_020<tab>天の果てのカフェテリア！<br>ウルティマ・トゥーレの中央に浮かぶ廃星殻レムナントを、<br>見上げながら、最高のひとときを提供するお店デス！","","True","0x00000009","",""
"","TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_021<tab>The name is of my own creation, inspired by that of the Last Stand in Old Sharlayan─a lovely establishment I often patronized─and the refreshments we serve. It's a truly ingenious idea, if I do say so myself...which I do, to be clear.","TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_021<tab>店名は、オールド・シャーレアンの街にある、<br>カフェ「ラストスタンド」にあやかって、<br>「ラストレムナント」と命名させてもらったのデス！","","True","0x0000000A","",""
