"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_000<tab>Well, if it isn't <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Welcome to the Last Dregs! I'm afraid we're not open for business quite yet, but feel free to make yourself comfortable. Is there anything I might help you with in the meantime?","TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_000<tab>Qu'est-ce que je vous sers, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var><var 1D /var>?<br>Je plaisante<var 1D /var>! Les préparatifs des Dernières Réminiscences ne sont pas encore terminés. Vous vouliez me poser une question<var 1D /var>?","","True","0x00000000","",""
"","TEXT_REGUNI5LASTREMNANT_00768_Q1_000_000<tab>What will you ask?","TEXT_REGUNI5LASTREMNANT_00768_Q1_000_000<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","True","0x00000001","",""
"","TEXT_REGUNI5LASTREMNANT_00768_A1_000_001<tab>What do you do here?","TEXT_REGUNI5LASTREMNANT_00768_A1_000_001<tab>Votre interlocuteur","","True","0x00000002","",""
"","TEXT_REGUNI5LASTREMNANT_00768_A1_000_002<tab>What kind of place is this?","TEXT_REGUNI5LASTREMNANT_00768_A1_000_002<tab>Cet endroit","","True","0x00000003","",""
"","TEXT_REGUNI5LASTREMNANT_00768_A1_000_003<tab>I would hear of ancient civilizations.","TEXT_REGUNI5LASTREMNANT_00768_A1_000_003<tab>Les civilisations reproduites","","True","0x00000004","",""
"","TEXT_REGUNI5LASTREMNANT_00768_A1_000_004<tab>Nothing.","TEXT_REGUNI5LASTREMNANT_00768_A1_000_004<tab>Rien en particulier","","True","0x00000005","",""
"","TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_010<tab>Why, what a curious question! Surely you remember your old friend Jammingway, erstwhile communications officer on the <var 1A 02 /var>Ragnarok<var 1A 01 /var>.","TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_010<tab>Je vous intéresse à ce point<var 1D /var>? Ha ha, je suis flatté. Mon nom est Jammingway, et j'occupe le poste d'opérateur des systèmes de communication à bord du Ragnarok.","","True","0x00000006","",""
"","TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_011<tab>These days, I serve as the proud proprietor of this fine establishment, along with my cohorts N-7000 and Stigma-4.","TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_011<tab>La petite aventure qu'on a vécue ensemble m'a poussé à ouvrir ce café, Les Dernières Réminiscences. Ici, c'est moi le patron<var 1D /var>!","","True","0x00000007","",""
"","TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_012<tab>Together, we endeavor to revive memories of civilizations lost to despair and calamity, and shine the light of hope you and your companions brought forth upon worlds far and wide!","TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_012<tab>Bien sûr, on est loin du vulgaire estaminet. Notre but est de redonner vie aux civilisations qui ont sombré face au désespoir. Vous et vos amis avez prouvé qu'on pouvait toujours s'en sortir, on se doit de le leur montrer<var 1D /var>!","","True","0x00000008","",""
"","TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_020<tab>Why, this is the Last Dregs! Put simply, it's a café at the end of the universe. A place where travelers can drink in the sight of the spectacular dead star at Ultima Thule's heart...and also a variety of beverages!","TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_020<tab>Les Dernières Réminiscences<var 1D /var>! Le café du bout du monde, où l'on peut décompresser en admirant l'étoile morte qui flotte au-dessus d'Ultima Thulé<var 1D /var>!","","True","0x00000009","",""
