"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFHOUSINGSIGNBOARD_00135_NO_PERMIT_TO_BUY1<tab>In order to purchase a plot of land privately, you must have at least one class at level 50.","TEXT_CMNDEFHOUSINGSIGNBOARD_00135_NO_PERMIT_TO_BUY1<tab>個人の「土地」を購入するには、費用となるギルのほかに、
いずれかのクラスがレベル50に達している必要があります。","","False","0x00000000","",""
"","TEXT_CMNDEFHOUSINGSIGNBOARD_00135_NO_PERMIT_TO_BUY2<tab>Furthermore, you must hold a rank of second lieutenant or above in one of the Grand Companies.","TEXT_CMNDEFHOUSINGSIGNBOARD_00135_NO_PERMIT_TO_BUY2<tab>また、所属しているグランドカンパニーの階級が、
黒渦団の場合は「少甲士」、双蛇党の場合は「少牙士」、
不滅隊の場合は「少闘士」以上である必要があります。","","False","0x00000001","",""
"","TEXT_CMNDEFHOUSINGSIGNBOARD_00135_KUGANE_NOT_OPENED<tab>At present, Shirogane is open for display only. Land sales will commence at a later time.","TEXT_CMNDEFHOUSINGSIGNBOARD_00135_KUGANE_NOT_OPENED<tab>現在、「シロガネ」は先行公開期間中となります。
土地の販売開始まで、今しばらくお待ちください。","","False","0x00000002","",""
"","TEXT_CMNDEFHOUSINGSIGNBOARD_00135_KUGANE_NOT_ARROWED_TO_BUY<tab>In order to purhase a plot in Shirogane, you must first complete the main scenario quest “Not without Incident.”","TEXT_CMNDEFHOUSINGSIGNBOARD_00135_KUGANE_NOT_ARROWED_TO_BUY<tab>「シロガネ」の土地を購入するには、
「メインクエスト：紅蓮のリベレーター」の、
「大洋を征く」を完了している必要があります。","","False","0x00000003","",""
"","TEXT_CMNDEFHOUSINGSIGNBOARD_00135_ISHGARD_NOT_OPENED<tab>At present, Empyreum is open for display only. Land sales will commence at a later time.","TEXT_CMNDEFHOUSINGSIGNBOARD_00135_ISHGARD_NOT_OPENED<tab>現在、「エンピレアム」は先行公開期間中となります。
土地の販売開始まで、今しばらくお待ちください。","","False","0x00000004","",""
"","TEXT_CMNDEFHOUSINGSIGNBOARD_00135_ISHGARD_NOT_ARROWED_TO_BUY<tab>In order to purchase a plot in Empyreum, you must first complete the main scenario quest “Litany of Peace.”","TEXT_CMNDEFHOUSINGSIGNBOARD_00135_ISHGARD_NOT_ARROWED_TO_BUY<tab>「エンピレアム」の土地を購入するには、
「メインクエスト：蒼天のイシュガルド」の、
「最期の咆哮」を完了している必要があります。","","False","0x00000005","",""
"","TEXT_CMNDEFHOUSINGSIGNBOARD_00135_LAND_LOTTERY_LOTTED<tab>You have submitted a lottery entry for plot <var 20 E804 /var>, ward <var 20 E803 /var>, <var 28 ((PlaceName)) ((<var 28 ((TerritoryType)) E80206 /var>)) 01 /var>. Your lottery number is <var 20 E805 /var>. Results will be available from <var 07 E806 /var><var 08 DB ((<var 09 DB02030405060708090A0B0C0D02030405060708090A0B0C /var>)) 0D /var>:<var 24 DA /var> <var 08 E0DB0D ((p.m.)) ((a.m.)) /var> <var 08 E4E94E04 ((<var 20 DC /var>/<var 20 DE /var>/<var 20 DF /var>)) ((<var 20 DE /var>/<var 20 DC /var>/<var 20 DF /var>)) /var>.","TEXT_CMNDEFHOUSINGSIGNBOARD_00135_LAND_LOTTERY_LOTTED<tab><var 28 ((PlaceName)) ((<var 28 ((TerritoryType)) E80206 /var>)) 01 /var> 第<var 20 E803 /var>区 <var 20 E804 /var>番地の抽選に参加しました。
応募番号は<var 20 E805 /var>番です。
結果は <var 07 E806 /var><var 20 DF /var>/<var 20 DE /var>/<var 20 DC /var> <var 20 DB /var>:<var 24 DA /var> 以降に確認可能です。","","False","0x00000006","",""
"","TEXT_CMNDEFHOUSINGSIGNBOARD_00135_LAND_LOTTERY_LOTTED_2<tab>The status of your lottery entry can be confirmed at any time via the <var 48 F201F4 /var><var 49 F201F5 /var>Estate<var 49 01 /var><var 48 01 /var> tab of the <var 48 F201F4 /var><var 49 F201F5 /var>Timers<var 49 01 /var><var 48 01 /var> interface located under <var 48 F201F4 /var><var 49 F201F5 /var>Duty<var 49 01 /var><var 48 01 /var> in the main menu.","TEXT_CMNDEFHOUSINGSIGNBOARD_00135_LAND_LOTTERY_LOTTED_2<tab>また、メインコマンド「コンテンツ情報一覧」の、
「ハウジング」タブから、
応募した土地や、応募番号、応募用途を確認できます。","","False","0x00000007","",""
"","TEXT_CMNDEFHOUSINGSIGNBOARD_00135_LAND_LOTTERY_REFUND_FULL_GIL<tab>Unable to claim refund. You cannot carry any more gil.","TEXT_CMNDEFHOUSINGSIGNBOARD_00135_LAND_LOTTERY_REFUND_FULL_GIL<tab>ギルが返還された場合、所持金が最大値を超えるため、
返還されませんでした。
所持金を減らしたうえで、再度、お試しください。","","False","0x00000008","",""

