"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab><tab>","<tab><tab>","","False","0x00000000","",""
"","the Thousand Maws of Toto<var 1F /var>Rak<tab><tab>f1r1_re","the Thousand Maws of Toto<var 1F /var>Rak<tab><tab>f1r1_re","","False","0x00000001","",""
"","the Tam<var 1F /var>Tara Deepcroft<tab><tab>f1d1_re","the Tam<var 1F /var>Tara Deepcroft<tab><tab>f1d1_re","","False","0x00000002","",""
"","Copperbell Mines<tab><tab>w1d1_re","Copperbell Mines<tab><tab>w1d1_re","","False","0x00000003","",""
"","Sastasha<tab><tab>s1d1_re","Sastasha<tab><tab>s1d1_re","","False","0x00000004","",""
"","the Aurum Vale<tab><tab>r1r2","the Aurum Vale<tab><tab>r1r2","","False","0x00000005","",""
"","Haukke Manor<tab><tab>f1d2_re","Haukke Manor<tab><tab>f1d2_re","","False","0x00000006","",""
"","Halatali<tab><tab>w1d2","Halatali<tab><tab>w1d2","","False","0x00000007","",""
"","Brayflox's Longstop<tab><tab>s1d2_re","Brayflox's Longstop<tab><tab>s1d2_re","","False","0x00000008","",""
"","the Sunken Temple of Qarn<tab><tab>w1d3","the Sunken Temple of Qarn<tab><tab>w1d3","","False","0x00000009","",""
"","the Wanderer's Palace<tab><tab>s1d3","the Wanderer's Palace<tab><tab>s1d3","","False","0x0000000A","",""
"","the Stone Vigil<tab><tab>r1d1_re","the Stone Vigil<tab><tab>r1d1_re","","False","0x0000000B","",""
"","Cutter's Cry<tab><tab>w1r1","Cutter's Cry<tab><tab>w1r1","","False","0x0000000C","",""
"","Dzemael Darkhold<tab><tab>r1r1","Dzemael Darkhold<tab><tab>r1r1","","False","0x0000000D","",""
"","Amdapor Keep<tab><tab>f1d3","Amdapor Keep<tab><tab>f1d3","","False","0x0000000E","",""
"","Castrum Meridianum<tab><tab>w1d4_re","Castrum Meridianum<tab><tab>w1d4_re","","False","0x0000000F","",""
"","the Praetorium<tab><tab>w1d5_re","the Praetorium<tab><tab>w1d5_re","","False","0x00000010","",""
"","Pharos Sirius<tab><tab>s1d4","Pharos Sirius<tab><tab>s1d4","","False","0x00000011","",""
"","Copperbell Mines (Hard)<tab><tab>w1d6","Copperbell Mines (Hard)<tab><tab>w1d6","","False","0x00000012","",""
"","Haukke Manor (Hard)<tab><tab>f1d4","Haukke Manor (Hard)<tab><tab>f1d4","","False","0x00000013","",""
"","Brayflox's Longstop (Hard)<tab><tab>s1d6","Brayflox's Longstop (Hard)<tab><tab>s1d6","","False","0x00000014","",""
"","Halatali (Hard)<tab><tab>w1d7","Halatali (Hard)<tab><tab>w1d7","","False","0x00000015","",""
"","the Lost City of Amdapor<tab><tab>f1d5","the Lost City of Amdapor<tab><tab>f1d5","","False","0x00000016","",""
"","Hullbreaker Isle<tab><tab>s1d5","Hullbreaker Isle<tab><tab>s1d5","","False","0x00000017","",""
"","the Tam<var 1F /var>Tara Deepcroft (Hard)<tab><tab>f1d6","the Tam<var 1F /var>Tara Deepcroft (Hard)<tab><tab>f1d6","","False","0x00000018","",""
"","the Stone Vigil (Hard)<tab><tab>r1d2","the Stone Vigil (Hard)<tab><tab>r1d2","","False","0x00000019","",""
"","the Sunken Temple of Qarn (Hard)<tab><tab>w1d8","the Sunken Temple of Qarn (Hard)<tab><tab>w1d8","","False","0x0000001A","",""
"","Snowcloak<tab><tab>r1d3_re","Snowcloak<tab><tab>r1d3_re","","False","0x0000001B","",""
"","Sastasha (Hard)<tab><tab>s1d7","Sastasha (Hard)<tab><tab>s1d7","","False","0x0000001C","",""
"","Amdapor Keep (Hard)<tab><tab>f1d7","Amdapor Keep (Hard)<tab><tab>f1d7","","False","0x0000001D","",""
"","the Wanderer's Palace (Hard)<tab><tab>s1d8","the Wanderer's Palace (Hard)<tab><tab>s1d8","","False","0x0000001E","",""
"","the Great Gubal Library<tab><tab>d2d3_re","the Great Gubal Library<tab><tab>d2d3_re","","False","0x0000001F","",""
"","the Keeper of the Lake<tab><tab>l1d1_re","the Keeper of the Lake<tab><tab>l1d1_re","","False","0x00000020","",""
"","Neverreap<tab><tab>a2d2","Neverreap<tab><tab>a2d2","","False","0x00000021","",""
"","the Vault<tab><tab>r2d2_re","the Vault<tab><tab>r2d2_re","","False","0x00000022","",""
"","the Fractal Continuum<tab><tab>a2d3","the Fractal Continuum<tab><tab>a2d3","","False","0x00000023","",""
"","the Dusk Vigil<tab><tab>r2d1","the Dusk Vigil<tab><tab>r2d1","","False","0x00000024","",""
"","Sohm Al<tab><tab>d2d1_re","Sohm Al<tab><tab>d2d1_re","","False","0x00000025","",""
"","the Aetherochemical Research Facility<tab><tab>a2d1_re","the Aetherochemical Research Facility<tab><tab>a2d1_re","","False","0x00000026","",""
"","the Aery<tab><tab>d2d2_re","the Aery<tab><tab>d2d2_re","","False","0x00000027","",""
"","Pharos Sirius (Hard)<tab><tab>s1d9","Pharos Sirius (Hard)<tab><tab>s1d9","","False","0x00000028","",""
"","Saint Mocianne's Arboretum<tab><tab>d2d4","Saint Mocianne's Arboretum<tab><tab>d2d4","","False","0x00000029","",""
"","Basic Training: Enemy Parties<tab><tab>go001","Basic Training: Enemy Parties<tab><tab>go001","","False","0x0000002A","",""
"","Under the Armor<tab><tab>go002","Under the Armor<tab><tab>go002","","False","0x0000002B","",""
"","Basic Training: Enemy Strongholds<tab><tab>go003","Basic Training: Enemy Strongholds<tab><tab>go003","","False","0x0000002C","",""
"","Hero on the Half Shell<tab><tab>go004","Hero on the Half Shell<tab><tab>go004","","False","0x0000002D","",""
"","Pulling Poison Posies<tab><tab>go005","Pulling Poison Posies<tab><tab>go005","","False","0x0000002E","",""
"","Stinging Back<tab><tab>go006","Stinging Back<tab><tab>go006","","False","0x0000002F","",""
"","All's Well that Ends in the Well<tab><tab>go007","All's Well that Ends in the Well<tab><tab>go007","","False","0x00000030","",""
"","Flicking Sticks and Taking Names<tab><tab>go008","Flicking Sticks and Taking Names<tab><tab>go008","","False","0x00000031","",""
"","More than a Feeler<tab><tab>go009","More than a Feeler<tab><tab>go009","","False","0x00000032","",""
"","Annoy the Void<tab><tab>go010","Annoy the Void<tab><tab>go010","","False","0x00000033","",""
"","Shadow and Claw<tab><tab>go011","Shadow and Claw<tab><tab>go011","","False","0x00000034","",""
"","Long Live the Queen<tab><tab>go012","Long Live the Queen<tab><tab>go012","","False","0x00000035","",""
"","Ward Up<tab><tab>go013","Ward Up<tab><tab>go013","","False","0x00000036","",""
"","Solemn Trinity<tab><tab>go014","Solemn Trinity<tab><tab>go014","","False","0x00000037","",""
"","the Bowl of Embers<tab><tab>w1fa_re","the Bowl of Embers<tab><tab>w1fa_re","","False","0x00000038","",""
"","the Navel<tab><tab>s1fa_re","the Navel<tab><tab>s1fa_re","","False","0x00000039","",""
"","the Howling Eye<tab><tab>r1fa_re","the Howling Eye<tab><tab>r1fa_re","","False","0x0000003A","",""
"","the Bowl of Embers (Hard)<tab><tab>w1fa_2","the Bowl of Embers (Hard)<tab><tab>w1fa_2","","False","0x0000003B","",""
"","the Navel (Hard)<tab><tab>s1fa_2","the Navel (Hard)<tab><tab>s1fa_2","","False","0x0000003C","",""
