"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CLSFSH001_01134_SEQ_00<tab>","","","False","0x00000000","",""
"","TEXT_CLSFSH001_01134_SEQ_01<tab>","","","False","0x00000001","",""
"","TEXT_CLSFSH001_01134_SEQ_02<tab>","","","False","0x00000002","",""
"","TEXT_CLSFSH001_01134_SEQ_03<tab>","","","False","0x00000003","",""
"","TEXT_CLSFSH001_01134_SEQ_04<tab>","","","False","0x00000004","",""
"","TEXT_CLSFSH001_01134_SEQ_05<tab>","","","False","0x00000005","",""
"","TEXT_CLSFSH001_01134_SEQ_06<tab>","","","False","0x00000006","",""
"","TEXT_CLSFSH001_01134_SEQ_07<tab>","","","False","0x00000007","",""
"","TEXT_CLSFSH001_01134_SEQ_08<tab>","","","False","0x00000008","",""
"","TEXT_CLSFSH001_01134_SEQ_09<tab>","","","False","0x00000009","",""
"","TEXT_CLSFSH001_01134_SEQ_10<tab>","","","False","0x0000000A","",""
"","TEXT_CLSFSH001_01134_SEQ_11<tab>","","","False","0x0000000B","",""
"","TEXT_CLSFSH001_01134_SEQ_12<tab>","","","False","0x0000000C","",""
"","TEXT_CLSFSH001_01134_SEQ_13<tab>","","","False","0x0000000D","",""
"","TEXT_CLSFSH001_01134_SEQ_14<tab>","","","False","0x0000000E","",""
"","TEXT_CLSFSH001_01134_SEQ_15<tab>","","","False","0x0000000F","",""
"","TEXT_CLSFSH001_01134_SEQ_16<tab>","","","False","0x00000010","",""
"","TEXT_CLSFSH001_01134_SEQ_17<tab>","","","False","0x00000011","",""
"","TEXT_CLSFSH001_01134_SEQ_18<tab>","","","False","0x00000012","",""
"","TEXT_CLSFSH001_01134_SEQ_19<tab>","","","False","0x00000013","",""
"","TEXT_CLSFSH001_01134_SEQ_20<tab>","","","False","0x00000014","",""
"","TEXT_CLSFSH001_01134_SEQ_21<tab>","","","False","0x00000015","",""
"","TEXT_CLSFSH001_01134_SEQ_22<tab>","","","False","0x00000016","",""
"","TEXT_CLSFSH001_01134_SEQ_23<tab>","","","False","0x00000017","",""
"","TEXT_CLSFSH001_01134_TODO_00<tab>","","","False","0x00000018","",""
"","TEXT_CLSFSH001_01134_TODO_01<tab>","","","False","0x00000019","",""
"","TEXT_CLSFSH001_01134_TODO_02<tab>","","","False","0x0000001A","",""
"","TEXT_CLSFSH001_01134_TODO_03<tab>","","","False","0x0000001B","",""
"","TEXT_CLSFSH001_01134_TODO_04<tab>","","","False","0x0000001C","",""
"","TEXT_CLSFSH001_01134_TODO_05<tab>","","","False","0x0000001D","",""
"","TEXT_CLSFSH001_01134_TODO_06<tab>","","","False","0x0000001E","",""
"","TEXT_CLSFSH001_01134_TODO_07<tab>","","","False","0x0000001F","",""
"","TEXT_CLSFSH001_01134_TODO_08<tab>","","","False","0x00000020","",""
"","TEXT_CLSFSH001_01134_TODO_09<tab>","","","False","0x00000021","",""
"","TEXT_CLSFSH001_01134_TODO_10<tab>","","","False","0x00000022","",""
"","TEXT_CLSFSH001_01134_TODO_11<tab>","","","False","0x00000023","",""
"","TEXT_CLSFSH001_01134_TODO_12<tab>","","","False","0x00000024","",""
"","TEXT_CLSFSH001_01134_TODO_13<tab>","","","False","0x00000025","",""
"","TEXT_CLSFSH001_01134_TODO_14<tab>","","","False","0x00000026","",""
"","TEXT_CLSFSH001_01134_TODO_15<tab>","","","False","0x00000027","",""
"","TEXT_CLSFSH001_01134_TODO_16<tab>","","","False","0x00000028","",""
"","TEXT_CLSFSH001_01134_TODO_17<tab>","","","False","0x00000029","",""
"","TEXT_CLSFSH001_01134_TODO_18<tab>","","","False","0x0000002A","",""
"","TEXT_CLSFSH001_01134_TODO_19<tab>","","","False","0x0000002B","",""
"","TEXT_CLSFSH001_01134_TODO_20<tab>","","","False","0x0000002C","",""
"","TEXT_CLSFSH001_01134_TODO_21<tab>","","","False","0x0000002D","",""
"","TEXT_CLSFSH001_01134_TODO_22<tab>","","","False","0x0000002E","",""
"","TEXT_CLSFSH001_01134_TODO_23<tab>","","","False","0x0000002F","",""
"","TEXT_CLSFSH001_01134_NNMULIKA_000_000<tab>Well, a well-wishing welcome to you, adventurer friend! You've worked your way to Fisherman's Bottom.","","","False","0x00000030","",""
"","TEXT_CLSFSH001_01134_NNMULIKA_000_001<tab>When you want fish for just a day, you can call a culinarian, but we fishermen feast for life!","","","False","0x00000031","",""
"","TEXT_CLSFSH001_01134_NNMULIKA_000_002<tab>I've set the bait. Think you're ready to bite?","","","False","0x00000032","",""
"","TEXT_CLSFSH001_01134_Q1_000_1<tab>Do you wish to join the Fishermen's Guild?","","","False","0x00000033","",""
"","TEXT_CLSFSH001_01134_A1_000_1<tab>Yes","","","False","0x00000034","",""
