"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGOTH4MYCSTORAGESYSTEM_00692_ALLAGAN_000_000<tab>Loading data...<br>One data archive found.","TEXT_REGOTH4MYCSTORAGESYSTEM_00692_ALLAGAN_000_000<tab>Loading data...<br>One data archive found.","","True","0x00000000","",""
"","TEXT_REGOTH4MYCSTORAGESYSTEM_00692_ALLAGAN_000_005<tab>Loading data...<br>Six data archives found.","TEXT_REGOTH4MYCSTORAGESYSTEM_00692_ALLAGAN_000_005<tab>Loading data...<br>Six data archives found.","","True","0x00000001","",""
"","TEXT_REGOTH4MYCSTORAGESYSTEM_00692_Q1_000_000<tab>Select a data archive to view log entries.","TEXT_REGOTH4MYCSTORAGESYSTEM_00692_Q1_000_000<tab>Select a data archive to view log entries.","","True","0x00000002","",""
"","TEXT_REGOTH4MYCSTORAGESYSTEM_00692_A1_000_000<tab>Misija.","TEXT_REGOTH4MYCSTORAGESYSTEM_00692_A1_000_000<tab>Misija.","","True","0x00000003","",""
"","TEXT_REGOTH4MYCSTORAGESYSTEM_00692_A2_000_002<tab>Bajsaljen.","TEXT_REGOTH4MYCSTORAGESYSTEM_00692_A2_000_002<tab>Bajsaljen.","","True","0x00000004","",""
"","TEXT_REGOTH4MYCSTORAGESYSTEM_00692_A3_000_003<tab>Marsak.","TEXT_REGOTH4MYCSTORAGESYSTEM_00692_A3_000_003<tab>Marsak.","","True","0x00000005","",""
"","TEXT_REGOTH4MYCSTORAGESYSTEM_00692_A4_000_004<tab>Mikoto.","TEXT_REGOTH4MYCSTORAGESYSTEM_00692_A4_000_004<tab>Mikoto.","","True","0x00000006","",""
"","TEXT_REGOTH4MYCSTORAGESYSTEM_00692_A5_000_005<tab>Lilja.","TEXT_REGOTH4MYCSTORAGESYSTEM_00692_A5_000_005<tab>Lilja.","","True","0x00000007","",""
"","TEXT_REGOTH4MYCSTORAGESYSTEM_00692_A6_000_006<tab>Bwagi.","TEXT_REGOTH4MYCSTORAGESYSTEM_00692_A6_000_006<tab>Bwagi.","","True","0x00000008","",""
"","TEXT_REGOTH4MYCSTORAGESYSTEM_00692_A1_000_100<tab>Cancel.","TEXT_REGOTH4MYCSTORAGESYSTEM_00692_A1_000_100<tab>Cancel.","","True","0x00000009","",""
"","TEXT_REGOTH4MYCSTORAGESYSTEM_00692_A10_000_000<tab>The History of Queen Gunnhildr.","TEXT_REGOTH4MYCSTORAGESYSTEM_00692_A10_000_000<tab>The History of Queen Gunnhildr.","","True","0x0000000A","",""
