"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_DEEPDUNGEON2ENTRANCE_KYUSEI_000_000<tab>I do not mean to be rude, but I prefer to be left undisturbed while on guard duty. Move along, please.","TEXT_DEEPDUNGEON2ENTRANCE_KYUSEI_000_000<tab>Qu'est-ce que tu me veux<var 1D /var>? Je suis occupé, reviens plus tard.","","False","0x00000000","",""
"","TEXT_DEEPDUNGEON2ENTRANCE_TEST_START_MENU_ENTER<tab>Enter Heaven<var 1F /var>on<var 1F /var>High","TEXT_DEEPDUNGEON2ENTRANCE_TEST_START_MENU_ENTER<tab><var 48 F20235 /var><var 49 F20236 /var>Pénétrer dans le Pilier des Cieux<var 49 01 /var><var 48 01 /var>","","False","0x00000001","",""
"","TEXT_DEEPDUNGEON2ENTRANCE_TEST_START_MENU_RESET<tab>Reset your progress","TEXT_DEEPDUNGEON2ENTRANCE_TEST_START_MENU_RESET<tab>Effacer une sauvegarde","","False","0x00000002","",""
"","TEXT_DEEPDUNGEON2ENTRANCE_TEST_START_MENU_BREAKUP<tab>Disband your fixed party","TEXT_DEEPDUNGEON2ENTRANCE_TEST_START_MENU_BREAKUP<tab>Dissoudre une équipe fixe","","False","0x00000003","",""
"","TEXT_DEEPDUNGEON2ENTRANCE_TEST_START_MENU_SCORE<tab>View your scores","TEXT_DEEPDUNGEON2ENTRANCE_TEST_START_MENU_SCORE<tab>Vérifier les scores","","False","0x00000004","",""
"","TEXT_DEEPDUNGEON2ENTRANCE_TEST_START_MENU_ABOUT<tab>Learn about Heaven<var 1F /var>on<var 1F /var>High","TEXT_DEEPDUNGEON2ENTRANCE_TEST_START_MENU_ABOUT<tab>En savoir plus sur le Pilier des Cieux","","False","0x00000005","",""
"","TEXT_DEEPDUNGEON2ENTRANCE_TEST_ENTER_MENU_TITLE<tab>What will you do?","TEXT_DEEPDUNGEON2ENTRANCE_TEST_ENTER_MENU_TITLE<tab>Que voulez-vous faire<var 1D /var>?","","False","0x00000006","",""
"","TEXT_DEEPDUNGEON2ENTRANCE_TEST_ENTER_MENU_FIXED<tab>Enter with a fixed party.","TEXT_DEEPDUNGEON2ENTRANCE_TEST_ENTER_MENU_FIXED<tab>Pénétrer en équipe fixe","","False","0x00000007","",""
"","TEXT_DEEPDUNGEON2ENTRANCE_TEST_ENTER_MENU_MATCHING<tab>Enter with a matched party.","TEXT_DEEPDUNGEON2ENTRANCE_TEST_ENTER_MENU_MATCHING<tab>Pénétrer en équipe formée par grou<var 16 /var>page","","False","0x00000008","",""
"","TEXT_DEEPDUNGEON2ENTRANCE_TEST_ENTER_MENU_BACK<tab>Return.","TEXT_DEEPDUNGEON2ENTRANCE_TEST_ENTER_MENU_BACK<tab>Retour","","False","0x00000009","",""
