"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_Q1_000_000<tab>What would you like to do?","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_Q1_000_000<tab>What would you like to do?","","False","0x00000000","",""
"","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_A1_000_001<tab>Enhance Eureka weapon with mnemes.","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_A1_000_001<tab>Enhance Eureka weapon with mnemes.","","False","0x00000001","",""
"","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_A1_000_002<tab>Read the manual.","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_A1_000_002<tab>Read the manual.","","False","0x00000002","",""
"","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_A1_000_003<tab>Nothing.","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_A1_000_003<tab>Nothing.","","False","0x00000003","",""
"","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_SYSTEM_000_000<tab>You do not possess a Eureka weapon which can be enhanced with mnemes.","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_SYSTEM_000_000<tab>You do not possess a Eureka weapon which can be enhanced with mnemes.","","False","0x00000004","",""
"","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_Q1_001_000<tab>Select a Eureka weapon.","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_Q1_001_000<tab>Select a Eureka weapon.","","False","0x00000005","",""
"","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_A1_001_001<tab><var 28 ((Item)) E8020A /var>.","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_A1_001_001<tab><var 28 ((Item)) E8020A /var>.","","False","0x00000006","",""
"","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_A1_001_002<tab>Cancel.","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_A1_001_002<tab>Cancel.","","False","0x00000007","",""
"","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_SYSTEM_000_010<tab>You do not have the required <var 31 ((Item)) 04F25E3A0302 /var> to enhance <var 31 ((Item)) 03E8020202 /var> with mnemes.","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_SYSTEM_000_010<tab>You do not have the required <var 31 ((Item)) 04F25E3A0302 /var> to enhance <var 31 ((Item)) 03E8020202 /var> with mnemes.","","False","0x00000008","",""
"","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_SYSTEM_000_011<tab>In order to enhance <var 31 ((Item)) 03E8020202 /var> with mnemes, <var 08 E803 ((<var 08 E2E8030B ((<var 09 E803 ((one)) ((two)) ((three)) ((four)) ((five)) ((six)) ((seven)) ((eight)) ((nine)) ((ten)) /var>)) ((<var 20 E803 /var>)) /var>)) ((<var 20 E803 /var>)) /var> <var 31 ((Item)) 04F25E3A0302 /var> are required.","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_SYSTEM_000_011<tab>In order to enhance <var 31 ((Item)) 03E8020202 /var> with mnemes, <var 08 E803 ((<var 08 E2E8030B ((<var 09 E803 ((one)) ((two)) ((three)) ((four)) ((five)) ((six)) ((seven)) ((eight)) ((nine)) ((ten)) /var>)) ((<var 20 E803 /var>)) /var>)) ((<var 20 E803 /var>)) /var> <var 31 ((Item)) 04F25E3A0302 /var> are required.","","False","0x00000009","",""
