"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_SUBGSC105_00565_SEQ_00<tab>Casting a curious glance in your direction, Katering is poised to ask you a question.","TEXT_SUBGSC105_00565_SEQ_00<tab>Casting a curious glance in your direction, Katering is poised to ask you a question.","","False","0x00000000","",""
"","TEXT_SUBGSC105_00565_SEQ_01<tab>Reminding you that your initiation into the ranks of chocobo jockeys is not yet complete, Katering bids you return to the Gold Saucer so that you may register your new fledgling. Return to the race counter in Chocobo Square and speak with the race chocobo registrar once more.","TEXT_SUBGSC105_00565_SEQ_01<tab>Reminding you that your initiation into the ranks of chocobo jockeys is not yet complete, Katering bids you return to the Gold Saucer so that you may register your new fledgling. Return to the race counter in Chocobo Square and speak with the race chocobo registrar once more.","","False","0x00000001","",""
"","TEXT_SUBGSC105_00565_SEQ_02<tab>The registrar welcomes your return and states that, once your registration has been accepted, you need only speak with her to enter your first race. Present your registration form to the race chocobo trainer to complete the process and take your first steps upon the path of a jockey!","TEXT_SUBGSC105_00565_SEQ_02<tab>The registrar welcomes your return and states that, once your registration has been accepted, you need only speak with her to enter your first race. Present your registration form to the race chocobo trainer to complete the process and take your first steps upon the path of a jockey!","","False","0x00000002","",""
"","TEXT_SUBGSC105_00565_SEQ_03<tab>","TEXT_SUBGSC105_00565_SEQ_03<tab>","","False","0x00000003","",""
"","TEXT_SUBGSC105_00565_SEQ_04<tab>","TEXT_SUBGSC105_00565_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_SUBGSC105_00565_SEQ_05<tab>","TEXT_SUBGSC105_00565_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_SUBGSC105_00565_SEQ_06<tab>","TEXT_SUBGSC105_00565_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_SUBGSC105_00565_SEQ_07<tab>","TEXT_SUBGSC105_00565_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_SUBGSC105_00565_SEQ_08<tab>","TEXT_SUBGSC105_00565_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_SUBGSC105_00565_SEQ_09<tab>","TEXT_SUBGSC105_00565_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_SUBGSC105_00565_SEQ_10<tab>","TEXT_SUBGSC105_00565_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_SUBGSC105_00565_SEQ_11<tab>","TEXT_SUBGSC105_00565_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_SUBGSC105_00565_SEQ_12<tab>","TEXT_SUBGSC105_00565_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_SUBGSC105_00565_SEQ_13<tab>","TEXT_SUBGSC105_00565_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_SUBGSC105_00565_SEQ_14<tab>","TEXT_SUBGSC105_00565_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_SUBGSC105_00565_SEQ_15<tab>","TEXT_SUBGSC105_00565_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_SUBGSC105_00565_SEQ_16<tab>","TEXT_SUBGSC105_00565_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_SUBGSC105_00565_SEQ_17<tab>","TEXT_SUBGSC105_00565_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_SUBGSC105_00565_SEQ_18<tab>","TEXT_SUBGSC105_00565_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_SUBGSC105_00565_SEQ_19<tab>","TEXT_SUBGSC105_00565_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_SUBGSC105_00565_SEQ_20<tab>","TEXT_SUBGSC105_00565_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_SUBGSC105_00565_SEQ_21<tab>","TEXT_SUBGSC105_00565_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_SUBGSC105_00565_SEQ_22<tab>","TEXT_SUBGSC105_00565_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_SUBGSC105_00565_SEQ_23<tab>","TEXT_SUBGSC105_00565_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_SUBGSC105_00565_TODO_00<tab>Speak with the race chocobo registrar in the Gold Saucer.","TEXT_SUBGSC105_00565_TODO_00<tab>Speak with the race chocobo registrar in the Gold Saucer.","","False","0x00000018","",""
"","TEXT_SUBGSC105_00565_TODO_01<tab>","TEXT_SUBGSC105_00565_TODO_01<tab>","","False","0x00000019","",""
"","TEXT_SUBGSC105_00565_TODO_02<tab>","TEXT_SUBGSC105_00565_TODO_02<tab>","","False","0x0000001A","",""
"","TEXT_SUBGSC105_00565_TODO_03<tab>","TEXT_SUBGSC105_00565_TODO_03<tab>","","False","0x0000001B","",""
"","TEXT_SUBGSC105_00565_TODO_04<tab>","TEXT_SUBGSC105_00565_TODO_04<tab>","","False","0x0000001C","",""
"","TEXT_SUBGSC105_00565_TODO_05<tab>","TEXT_SUBGSC105_00565_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_SUBGSC105_00565_TODO_06<tab>","TEXT_SUBGSC105_00565_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_SUBGSC105_00565_TODO_07<tab>","TEXT_SUBGSC105_00565_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_SUBGSC105_00565_TODO_08<tab>","TEXT_SUBGSC105_00565_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_SUBGSC105_00565_TODO_09<tab>","TEXT_SUBGSC105_00565_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_SUBGSC105_00565_TODO_10<tab>","TEXT_SUBGSC105_00565_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_SUBGSC105_00565_TODO_11<tab>","TEXT_SUBGSC105_00565_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_SUBGSC105_00565_TODO_12<tab>","TEXT_SUBGSC105_00565_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_SUBGSC105_00565_TODO_13<tab>","TEXT_SUBGSC105_00565_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_SUBGSC105_00565_TODO_14<tab>","TEXT_SUBGSC105_00565_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_SUBGSC105_00565_TODO_15<tab>","TEXT_SUBGSC105_00565_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_SUBGSC105_00565_TODO_16<tab>","TEXT_SUBGSC105_00565_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_SUBGSC105_00565_TODO_17<tab>","TEXT_SUBGSC105_00565_TODO_17<tab>","","False","0x00000029","",""
"","TEXT_SUBGSC105_00565_TODO_18<tab>","TEXT_SUBGSC105_00565_TODO_18<tab>","","False","0x0000002A","",""
"","TEXT_SUBGSC105_00565_TODO_19<tab>","TEXT_SUBGSC105_00565_TODO_19<tab>","","False","0x0000002B","",""
"","TEXT_SUBGSC105_00565_TODO_20<tab>","TEXT_SUBGSC105_00565_TODO_20<tab>","","False","0x0000002C","",""
"","TEXT_SUBGSC105_00565_TODO_21<tab>","TEXT_SUBGSC105_00565_TODO_21<tab>","","False","0x0000002D","",""
"","TEXT_SUBGSC105_00565_TODO_22<tab>","TEXT_SUBGSC105_00565_TODO_22<tab>","","False","0x0000002E","",""
"","TEXT_SUBGSC105_00565_TODO_23<tab>","TEXT_SUBGSC105_00565_TODO_23<tab>","","False","0x0000002F","",""
"","TEXT_SUBGSC105_00565_KATERING_000_000<tab>Hm? You're still here? I reckoned you'd have run off by now, being eager to try your hand at the races an' whatnot.","TEXT_SUBGSC105_00565_KATERING_000_000<tab>Hm? You're still here? I reckoned you'd have run off by now, being eager to try your hand at the races an' whatnot.","","False","0x00000030","",""
"","TEXT_SUBGSC105_00565_KATERING_000_001<tab>Well, in case you've forgotten, I'll reiterate: you need to deliver that form to the race counter in the Gold Saucer. Only then will you be allowed to enter sanctioned chocobo races.","TEXT_SUBGSC105_00565_KATERING_000_001<tab>Well, in case you've forgotten, I'll reiterate: you need to deliver that form to the race counter in the Gold Saucer. Only then will you be allowed to enter sanctioned chocobo races.","","False","0x00000031","",""
"","TEXT_SUBGSC105_00565_KATERING_000_003<tab>What good's a race chocobo if you never ride her? Go on, then─go and register your bird at the Gold Saucer.","TEXT_SUBGSC105_00565_KATERING_000_003<tab>What good's a race chocobo if you never ride her? Go on, then─go and register your bird at the Gold Saucer.","","False","0x00000032","",""
"","TEXT_SUBGSC105_00565_CHOCOBORACE00565_000_020<tab>Our promising new jockey returns─bearing <var 08 E905 ((her)) ((his)) /var> fledgling chocobo's registration form, I trust?","TEXT_SUBGSC105_00565_CHOCOBORACE00565_000_020<tab>Our promising new jockey returns─bearing <var 08 E905 ((her)) ((his)) /var> fledgling chocobo's registration form, I trust?","","False","0x00000033","",""
"","TEXT_SUBGSC105_00565_CHOCOBORACE00565_000_021<tab>But of course. One so keen to join the ranks of honored champions would not be so foolish as to misplace essential documentation!","TEXT_SUBGSC105_00565_CHOCOBORACE00565_000_021<tab>But of course. One so keen to join the ranks of honored champions would not be so foolish as to misplace essential documentation!","","False","0x00000034","",""
