"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_SUBGSC105_00565_SEQ_00<tab>Casting a curious glance in your direction, Katering is poised to ask you a question.","TEXT_SUBGSC105_00565_SEQ_00<tab>ベントブランチ牧場のケイトリングは、冒険者に提案があるようだ。","","False","0x00000000","",""
"","TEXT_SUBGSC105_00565_SEQ_01<tab>Reminding you that your initiation into the ranks of chocobo jockeys is not yet complete, Katering bids you return to the Gold Saucer so that you may register your new fledgling. Return to the race counter in Chocobo Square and speak with the race chocobo registrar once more.","TEXT_SUBGSC105_00565_SEQ_01<tab>ケイトリングから、チョコボレースへの参加を勧められた。ゴールドソーサーのチョコボレースカウンターへ行き、「出走受付」に話しかけよう。","","False","0x00000001","",""
"","TEXT_SUBGSC105_00565_SEQ_02<tab>The registrar welcomes your return and states that, once your registration has been accepted, you need only speak with her to enter your first race. Present your registration form to the race chocobo trainer to complete the process and take your first steps upon the path of a jockey!","TEXT_SUBGSC105_00565_SEQ_02<tab>出走受付から、「新羽チョコボ」を競走羽として登録する方法を聞いた。競走羽登録をすれば、チョコボレースに出走できるようだ。","","False","0x00000002","",""
"","TEXT_SUBGSC105_00565_SEQ_03<tab>","TEXT_SUBGSC105_00565_SEQ_03<tab>","","False","0x00000003","",""
"","TEXT_SUBGSC105_00565_SEQ_04<tab>","TEXT_SUBGSC105_00565_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_SUBGSC105_00565_SEQ_05<tab>","TEXT_SUBGSC105_00565_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_SUBGSC105_00565_SEQ_06<tab>","TEXT_SUBGSC105_00565_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_SUBGSC105_00565_SEQ_07<tab>","TEXT_SUBGSC105_00565_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_SUBGSC105_00565_SEQ_08<tab>","TEXT_SUBGSC105_00565_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_SUBGSC105_00565_SEQ_09<tab>","TEXT_SUBGSC105_00565_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_SUBGSC105_00565_SEQ_10<tab>","TEXT_SUBGSC105_00565_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_SUBGSC105_00565_SEQ_11<tab>","TEXT_SUBGSC105_00565_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_SUBGSC105_00565_SEQ_12<tab>","TEXT_SUBGSC105_00565_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_SUBGSC105_00565_SEQ_13<tab>","TEXT_SUBGSC105_00565_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_SUBGSC105_00565_SEQ_14<tab>","TEXT_SUBGSC105_00565_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_SUBGSC105_00565_SEQ_15<tab>","TEXT_SUBGSC105_00565_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_SUBGSC105_00565_SEQ_16<tab>","TEXT_SUBGSC105_00565_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_SUBGSC105_00565_SEQ_17<tab>","TEXT_SUBGSC105_00565_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_SUBGSC105_00565_SEQ_18<tab>","TEXT_SUBGSC105_00565_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_SUBGSC105_00565_SEQ_19<tab>","TEXT_SUBGSC105_00565_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_SUBGSC105_00565_SEQ_20<tab>","TEXT_SUBGSC105_00565_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_SUBGSC105_00565_SEQ_21<tab>","TEXT_SUBGSC105_00565_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_SUBGSC105_00565_SEQ_22<tab>","TEXT_SUBGSC105_00565_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_SUBGSC105_00565_SEQ_23<tab>","TEXT_SUBGSC105_00565_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_SUBGSC105_00565_TODO_00<tab>Speak with the race chocobo registrar in the Gold Saucer.","TEXT_SUBGSC105_00565_TODO_00<tab>チョコボレースカウンターの出走受付と話す","","False","0x00000018","",""
"","TEXT_SUBGSC105_00565_TODO_01<tab>","TEXT_SUBGSC105_00565_TODO_01<tab>","","False","0x00000019","",""
"","TEXT_SUBGSC105_00565_TODO_02<tab>","TEXT_SUBGSC105_00565_TODO_02<tab>","","False","0x0000001A","",""
"","TEXT_SUBGSC105_00565_TODO_03<tab>","TEXT_SUBGSC105_00565_TODO_03<tab>","","False","0x0000001B","",""
"","TEXT_SUBGSC105_00565_TODO_04<tab>","TEXT_SUBGSC105_00565_TODO_04<tab>","","False","0x0000001C","",""
"","TEXT_SUBGSC105_00565_TODO_05<tab>","TEXT_SUBGSC105_00565_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_SUBGSC105_00565_TODO_06<tab>","TEXT_SUBGSC105_00565_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_SUBGSC105_00565_TODO_07<tab>","TEXT_SUBGSC105_00565_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_SUBGSC105_00565_TODO_08<tab>","TEXT_SUBGSC105_00565_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_SUBGSC105_00565_TODO_09<tab>","TEXT_SUBGSC105_00565_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_SUBGSC105_00565_TODO_10<tab>","TEXT_SUBGSC105_00565_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_SUBGSC105_00565_TODO_11<tab>","TEXT_SUBGSC105_00565_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_SUBGSC105_00565_TODO_12<tab>","TEXT_SUBGSC105_00565_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_SUBGSC105_00565_TODO_13<tab>","TEXT_SUBGSC105_00565_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_SUBGSC105_00565_TODO_14<tab>","TEXT_SUBGSC105_00565_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_SUBGSC105_00565_TODO_15<tab>","TEXT_SUBGSC105_00565_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_SUBGSC105_00565_TODO_16<tab>","TEXT_SUBGSC105_00565_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_SUBGSC105_00565_TODO_17<tab>","TEXT_SUBGSC105_00565_TODO_17<tab>","","False","0x00000029","",""
"","TEXT_SUBGSC105_00565_TODO_18<tab>","TEXT_SUBGSC105_00565_TODO_18<tab>","","False","0x0000002A","",""
"","TEXT_SUBGSC105_00565_TODO_19<tab>","TEXT_SUBGSC105_00565_TODO_19<tab>","","False","0x0000002B","",""
"","TEXT_SUBGSC105_00565_TODO_20<tab>","TEXT_SUBGSC105_00565_TODO_20<tab>","","False","0x0000002C","",""
"","TEXT_SUBGSC105_00565_TODO_21<tab>","TEXT_SUBGSC105_00565_TODO_21<tab>","","False","0x0000002D","",""
"","TEXT_SUBGSC105_00565_TODO_22<tab>","TEXT_SUBGSC105_00565_TODO_22<tab>","","False","0x0000002E","",""
"","TEXT_SUBGSC105_00565_TODO_23<tab>","TEXT_SUBGSC105_00565_TODO_23<tab>","","False","0x0000002F","",""
"","TEXT_SUBGSC105_00565_KATERING_000_000<tab>Hm? You're still here? I reckoned you'd have run off by now, being eager to try your hand at the races an' whatnot.","TEXT_SUBGSC105_00565_KATERING_000_000<tab>さて、「新羽チョコボ登録証」も手に入ったことだし、<br>ゴールドソーサーに戻って、<br>さっそく、「チョコボレース」に出走してみたらどうかしら！","","False","0x00000030","",""
"","TEXT_SUBGSC105_00565_KATERING_000_001<tab>Well, in case you've forgotten, I'll reiterate: you need to deliver that form to the race counter in the Gold Saucer. Only then will you be allowed to enter sanctioned chocobo races.","TEXT_SUBGSC105_00565_KATERING_000_001<tab>ゴールドソーサーの「チョコボレースカウンター」で、<br>「出走受付」さんに話しかければ、<br>「チョコボレース」に関する説明が聞けるはずよ！","","False","0x00000031","",""
"","TEXT_SUBGSC105_00565_KATERING_000_003<tab>What good's a race chocobo if you never ride her? Go on, then─go and register your bird at the Gold Saucer.","TEXT_SUBGSC105_00565_KATERING_000_003<tab>新羽チョコボも手に入ったことだし、<br>ゴールドソーサーの「チョコボレースカウンター」で、<br>「出走受付」さんから、レースの説明を受けてみて！","","False","0x00000032","",""
"","TEXT_SUBGSC105_00565_CHOCOBORACE00565_000_020<tab>Our promising new jockey returns─bearing <var 08 E905 ((her)) ((his)) /var> fledgling chocobo's registration form, I trust?","TEXT_SUBGSC105_00565_CHOCOBORACE00565_000_020<tab>おかえりなさい、君の帰りを待っていたよ。<br>「新羽チョコボ登録証」を手に入れたんだね！","","False","0x00000033","",""
"","TEXT_SUBGSC105_00565_CHOCOBORACE00565_000_021<tab>But of course. One so keen to join the ranks of honored champions would not be so foolish as to misplace essential documentation!","TEXT_SUBGSC105_00565_CHOCOBORACE00565_000_021<tab>それじゃあ、レースに出走する準備をしようか！<br>「新羽チョコボ」は、「競走羽登録」をすることで、<br>レースに出走できるようになるんだ。","","False","0x00000034","",""
"","TEXT_SUBGSC105_00565_CHOCOBORACE00565_000_022<tab>Our race chocobo trainer is responsible for registering new fledglings. Present your form to her and she will guide you through the process.","TEXT_SUBGSC105_00565_CHOCOBORACE00565_000_022<tab>私の隣にいる「チョコボ調教師」さんに話しかけて、<br>「新羽チョコボ登録証」を渡せば、競走羽の登録ができるよ。<br>競走羽は一羽しか登録できないから、注意してね！","","False","0x00000035","",""
"","TEXT_SUBGSC105_00565_CHOCOBORACE00565_000_023<tab>And, when that final bureaucratic hurdle hath been surmounted, return to me, and I shall arrange your debut!","TEXT_SUBGSC105_00565_CHOCOBORACE00565_000_023<tab>無事に競走羽の登録ができたら、いよいよ出走だ。<br>レースに出走したいときは、私に話しかけてね！","","False","0x00000036","",""
"","TEXT_SUBGSC105_00565_SYSTEM_000_030<tab>Chocobo races are now available.","TEXT_SUBGSC105_00565_SYSTEM_000_030<tab>「チョコボレース」に挑戦できるようになりました","","False","0x00000037","",""
"","TEXT_SUBGSC105_00565_SYSTEM_000_040<tab>To participate in chocobo races, first speak with the race chocobo trainer to register your fledgling.","TEXT_SUBGSC105_00565_SYSTEM_000_040<tab>「チョコボレース」に挑戦できるようになりました！<br>まずは「チョコボ調教師」に話しかけて、<br>新羽チョコボを、競走羽として登録してみましょう。","","False","0x00000038","",""
"","TEXT_SUBGSC105_00565_SYSTEM_000_041<tab>Afterwards, speak with the registrar again and register for the training course to learn the fundamentals of chocobo racing.","TEXT_SUBGSC105_00565_SYSTEM_000_041<tab>競走羽登録が終われば、「出走受付」からレースに出場できます。<br>最初は「チュートリアル」に参加登録をしましょう。<br>「チョコボレース」の基本的な説明を受けることができます。","","False","0x00000039","",""
"","TEXT_SUBGSC105_00565_CHOCOBORACE00565_000_010<tab>","TEXT_SUBGSC105_00565_CHOCOBORACE00565_000_010<tab>（★未使用／削除予定★）","","False","0x0000003A","",""
"","TEXT_SUBGSC105_00565_SYSTEM_000_011<tab>","TEXT_SUBGSC105_00565_SYSTEM_000_011<tab>（★未使用／削除予定★）","","False","0x0000003B","",""
