"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","<var 48 F201F8 /var><var 49 F201F9 /var>Type: <var 49 01 /var><var 48 01 /var>Magic
<var 48 F201F8 /var><var 49 F201F9 /var>Aspect: <var 49 01 /var><var 48 01 /var>Wind
<var 48 F201F8 /var><var 49 F201F9 /var>Rank: <var 49 01 /var><var 48 01 /var>★★★★
<tab>Typhon's signature technique produces gale-force winds by propelling concentrated air through the nostrils─though mages recreate the gust externally, for the sake of nasal integrity. In addition to buffeting foes backward, it appears to have a detrimental effect on its target's mental state.","<var 48 F201F8 /var><var 49 F201F9 /var>攻撃タイプ：<var 49 01 /var><var 48 01 /var>魔法
<var 48 F201F8 /var><var 49 F201F9 /var>攻撃属性：<var 49 01 /var><var 48 01 /var>風
<var 48 F201F8 /var><var 49 F201F9 /var>ランク：<var 49 01 /var><var 48 01 /var>★★★★
<tab>テュポーン先生の秘技。
猛烈な鼻息を噴射することで、正面にいる敵を攻撃する青魔法。嵐のような突風にさらされることに加え、微妙な精神的苦痛を与えることができる。","","False","0x00000001","",""
"","<var 48 F201F8 /var><var 49 F201F9 /var>Type: <var 49 01 /var><var 48 01 /var>Physical
<var 48 F201F8 /var><var 49 F201F9 /var>Damage: <var 49 01 /var><var 48 01 /var>Blunt
<var 48 F201F8 /var><var 49 F201F9 /var>Rank: <var 49 01 /var><var 48 01 /var>★★★★
<tab>Employed to great effect by Ultros, this technique crushes adversaries beneath a phantom weight. Due to reticence in the scholastic community regarding certain forms of testing, whether the weight applied feels like that of four full tonzes is a question that remains unanswered. ","<var 48 F201F8 /var><var 49 F201F9 /var>攻撃タイプ：<var 49 01 /var><var 48 01 /var>物理・打
<var 48 F201F8 /var><var 49 F201F9 /var>攻撃属性：<var 49 01 /var><var 48 01 /var>無
<var 48 F201F8 /var><var 49 F201F9 /var>ランク：<var 49 01 /var><var 48 01 /var>★★★★
<tab>オルトロスの得意技。
幻の重しを空中に創り出し、それを落下させて下にいる敵を押しつぶす。実際に重量が4トンズあるかどうかは、定かではない。","","False","0x00000002","",""
"","<var 48 F201F8 /var><var 49 F201F9 /var>Type: <var 49 01 /var><var 48 01 /var>Magic
<var 48 F201F8 /var><var 49 F201F9 /var>Aspect: <var 49 01 /var><var 48 01 /var>Water
<var 48 F201F8 /var><var 49 F201F9 /var>Rank: <var 49 01 /var><var 48 01 /var>★
<tab>This spell, easily mastered via defeat of a kraken, fires a concentrated burst of water at one's opponent. As the liquid itself is conjured by manipulating aether to condense moisture in the air, the technique remains effective regardless of whether or not its caster has access to a body of water. ","<var 48 F201F8 /var><var 49 F201F9 /var>攻撃タイプ：<var 49 01 /var><var 48 01 /var>魔法
<var 48 F201F8 /var><var 49 F201F9 /var>攻撃属性：<var 49 01 /var><var 48 01 /var>水
<var 48 F201F8 /var><var 49 F201F9 /var>ランク：<var 49 01 /var><var 48 01 /var>★
<tab>クラーケンからラーニングした青魔法。
圧縮した水を放つことで、敵に衝撃を与える。水属性のエーテルを練ることで空気中の水分を凝縮するため、一見すると水のない場所でも使用可能である。","","False","0x00000003","",""
"","<var 48 F201F8 /var><var 49 F201F9 /var>Type: <var 49 01 /var><var 48 01 /var>Magic
<var 48 F201F8 /var><var 49 F201F9 /var>Aspect: <var 49 01 /var><var 48 01 /var>None
<var 48 F201F8 /var><var 49 F201F9 /var>Rank: <var 49 01 /var><var 48 01 /var>★★
<tab>Favored by sirens, the Song of Torment carries in its melody a malicious enchantment. It ensnares the listener's spirit, inducing phantom pain that soon becomes physical as the body struggles to process the mind's trauma.","<var 48 F201F8 /var><var 49 F201F9 /var>攻撃タイプ：<var 49 01 /var><var 48 01 /var>魔法
<var 48 F201F8 /var><var 49 F201F9 /var>攻撃属性：<var 49 01 /var><var 48 01 /var>無
<var 48 F201F8 /var><var 49 F201F9 /var>ランク：<var 49 01 /var><var 48 01 /var>★★
<tab>セイレーンが得意とする青魔法。
歌声に害意のある魔力を乗せることで、聞く者の精神を汚染。これにより、敵に一種の幻痛を引き起こし、肉体的ダメージを与えるのだ。","","False","0x00000004","",""
"","<var 48 F201F8 /var><var 49 F201F9 /var>Type: <var 49 01 /var><var 48 01 /var>Magic
<var 48 F201F8 /var><var 49 F201F9 /var>Aspect: <var 49 01 /var><var 48 01 /var>Lightning
<var 48 F201F8 /var><var 49 F201F9 /var>Rank: <var 49 01 /var><var 48 01 /var>★★★★
<tab>An industrial form of machina-based aetherial manipulation developed and adapted by the Allagan Empire. Through the compression of ambient lightning-aspected aether, the caster (or casting machina) floods the vicinity with highly charged arcs of electricity.","<var 48 F201F8 /var><var 49 F201F9 /var>攻撃タイプ：<var 49 01 /var><var 48 01 /var>魔法
<var 48 F201F8 /var><var 49 F201F9 /var>攻撃属性：<var 49 01 /var><var 48 01 /var>雷
<var 48 F201F8 /var><var 49 F201F9 /var>ランク：<var 49 01 /var><var 48 01 /var>★★★★
<tab>アラグ帝国が開発した機械化魔法。
機械に魔法を詠唱させる試みの過程で編み出されたもので、雷属性のエーテルを操作し、圧力を高めた電流を周囲に放射する。","","False","0x00000005","",""
"","<var 48 F201F8 /var><var 49 F201F9 /var>Type: <var 49 01 /var><var 48 01 /var>Magic
<var 48 F201F8 /var><var 49 F201F9 /var>Aspect: <var 49 01 /var><var 48 01 /var>None
<var 48 F201F8 /var><var 49 F201F9 /var>Rank: <var 49 01 /var><var 48 01 /var>★★★
<tab>This spell manipulates wind- and earth-aspected aether to call forth the umbral, imbuing exhaled air with miasma. Attempts to replicate the morbol's Bad Breath sans its inherent horrific stench have been unsuccessful, thus it retains its title as the <var 1A 02 /var>foulest<var 1A 01 /var> of blue magicks.","<var 48 F201F8 /var><var 49 F201F9 /var>攻撃タイプ：<var 49 01 /var><var 48 01 /var>魔法
<var 48 F201F8 /var><var 49 F201F9 /var>攻撃属性：<var 49 01 /var><var 48 01 /var>無
<var 48 F201F8 /var><var 49 F201F9 /var>ランク：<var 49 01 /var><var 48 01 /var>★★★
<tab>主にモルボルが使用する青魔法。
風属性と土属性のエーテルを操作して霊極性に寄せることにより、口から吐く息に毒素を乗せて広範囲に放射する。もっとも臭い青魔法と呼ばれる。","","False","0x00000006","",""
"","<var 48 F201F8 /var><var 49 F201F9 /var>Type: <var 49 01 /var><var 48 01 /var>Physical
<var 48 F201F8 /var><var 49 F201F9 /var>Damage: <var 49 01 /var><var 48 01 /var>Blunt
<var 48 F201F8 /var><var 49 F201F9 /var>Rank: <var 49 01 /var><var 48 01 /var>★★★
<tab>Replicating this technique requires magically altering one's own state of mind to mimic that of a zu. The flying strike that results surpasses normal physical limitations, but requires dispensing with caution in favor of an all-consuming rage─the sensible mage will shield herself with aether first.","<var 48 F201F8 /var><var 49 F201F9 /var>攻撃タイプ：<var 49 01 /var><var 48 01 /var>物理・打
<var 48 F201F8 /var><var 49 F201F9 /var>攻撃属性：<var 49 01 /var><var 48 01 /var>無
<var 48 F201F8 /var><var 49 F201F9 /var>ランク：<var 49 01 /var><var 48 01 /var>★★★
<tab>ズーが使用する青魔法。
自分自身の精神を魔法的に操作することで、脳内の怒りの感情を増幅させて恐怖心を取り払い、肉体的な枷を外して全力で敵に飛びかかる。","","False","0x00000007","",""
"","<var 48 F201F8 /var><var 49 F201F9 /var>Type: <var 49 01 /var><var 48 01 /var>Magic
<var 48 F201F8 /var><var 49 F201F9 /var>Aspect: <var 49 01 /var><var 48 01 /var>Water
<var 48 F201F8 /var><var 49 F201F9 /var>Rank: <var 49 01 /var><var 48 01 /var>★★★★
<tab>The most quintessential of water-aspected blue magicks. A competent mage will not only use its bubbles to smother nearby enemies, but also incorporate poisons, sealing the fates of any survivors.","<var 48 F201F8 /var><var 49 F201F9 /var>攻撃タイプ：<var 49 01 /var><var 48 01 /var>魔法
<var 48 F201F8 /var><var 49 F201F9 /var>攻撃属性：<var 49 01 /var><var 48 01 /var>水
<var 48 F201F8 /var><var 49 F201F9 /var>ランク：<var 49 01 /var><var 48 01 /var>★★★★
<tab>水属性を操作する青魔法の代表格。
強力な魔力によって周囲の水分を操作し、大量の水泡を現出させ敵を包み込む。さらに有毒成分を織り交ぜることで、浴びた敵の肉体を蝕むのだ。","","False","0x00000008","",""
"","<var 48 F201F8 /var><var 49 F201F9 /var>Type: <var 49 01 /var><var 48 01 /var>Magic
<var 48 F201F8 /var><var 49 F201F9 /var>Aspect: <var 49 01 /var><var 48 01 /var>Earth
<var 48 F201F8 /var><var 49 F201F9 /var>Rank: <var 49 01 /var><var 48 01 /var>★★
<tab>Just like that all-too-well-known fixture in the arsenals of many earthy soulkin, this technique creates a localized quake around the caster. According to legend, the earth itself will appear to shatter under a true master of the spell.","<var 48 F201F8 /var><var 49 F201F9 /var>攻撃タイプ：<var 49 01 /var><var 48 01 /var>魔法
<var 48 F201F8 /var><var 49 F201F9 /var>攻撃属性：<var 49 01 /var><var 48 01 /var>土
<var 48 F201F8 /var><var 49 F201F9 /var>ランク：<var 49 01 /var><var 48 01 /var>★★
<tab>土属性の魔法生物が用いる青魔法。
魔法的なエーテル操作によって、局所的な地震を引き起こす。魔力に優れた者が使用すると、地盤が隆起したように見えるという。","","False","0x00000009","",""
