"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","FINAL FANTASY XIV: STORMBLOOD","","","False","0x00000001","",""
"","FINAL FANTASY XIV: SHADOWBRINGERS","","","False","0x00000002","",""
"","FINAL FANTASY XIV: ENDWALKER","","","False","0x00000003","",""
"","","","","False","0x00000004","",""
"","","","","False","0x00000005","",""
"","","","","False","0x00000006","",""
"","","","","False","0x00000007","",""
"","","","","False","0x00000008","",""
"","","","","False","0x00000009","",""
"","","","","False","0x0000000A","",""
"","Title Logo Designer and Image Illustrator","","","False","0x0000000B","",""
"","Yoshitaka Amano","","","False","0x0000000C","",""
"","Main Theme Composer","","","False","0x0000000D","",""
"","Nobuo Uematsu","","","False","0x0000000E","",""
"","","","","False","0x0000000F","",""
"","","","","False","0x00000010","",""
"","","","","False","0x00000011","",""
"","","","","False","0x00000012","",""
"","","","","False","0x00000013","",""
"","","","","False","0x00000014","",""
"","","","","False","0x00000015","",""
"","","","","False","0x00000016","",""
"","","","","False","0x00000017","",""
"","","","","False","0x00000018","",""
"","","","","False","0x00000019","",""
"","","","","False","0x0000001A","",""
"","","","","False","0x0000001B","",""
"","","","","False","0x0000001C","",""
"","","","","False","0x0000001D","",""
"","","","","False","0x0000001E","",""
"","","","","False","0x0000001F","",""
"","","","","False","0x00000020","",""
"","","","","False","0x00000021","",""
"","","","","False","0x00000022","",""
"","","","","False","0x00000023","",""
"","","","","False","0x00000024","",""
"","","","","False","0x00000025","",""
"","","","","False","0x00000026","",""
"","","","","False","0x00000027","",""
"","","","","False","0x00000028","",""
"","","","","False","0x00000029","",""
"","","","","False","0x0000002A","",""
"","","","","False","0x0000002B","",""
"","","","","False","0x0000002C","",""
"","","","","False","0x0000002D","",""
"","","","","False","0x0000002E","",""
"","","","","False","0x0000002F","",""
"","","","","False","0x00000030","",""
"","","","","False","0x00000031","",""
"","","","","False","0x00000032","",""
"","Voice Cast","","","False","0x00000033","",""
"","ALPHINAUD","","","False","0x00000034","",""
"","Shinnosuke Tachibana","","","False","0x00000035","",""
"","Colin Ryan","","","False","0x00000036","",""
"","Sébastien Desjours","","","False","0x00000037","",""
"","Markus Haase","","","False","0x00000038","",""
"","ALISAIE","","","False","0x00000039","",""
"","Rie Murakawa","","","False","0x0000003A","",""
"","Bethan Walker","","","False","0x0000003B","",""
"","Charlyne Pestel","","","False","0x0000003C","",""
"","Ann-Cathrin Schaible","","","False","0x0000003D","",""
"","THANCRED","","","False","0x0000003E","",""
"","Yuichi Nakamura","","","False","0x0000003F","",""
"","Peter Bramhill","","","False","0x00000040","",""
"","Pierre Tessier","","","False","0x00000041","",""
"","Peter Lehn","","","False","0x00000042","",""
"","Y'SHTOLA","","","False","0x00000043","",""
"","Ai Kayano","","","False","0x00000044","",""
"","Robyn Addison","","","False","0x00000045","",""
"","Laëtitia Lefebvre","","","False","0x00000046","",""
"","Annette Schreier","","","False","0x00000047","",""
"","URIANGER","","","False","0x00000048","",""
"","KENN","","","False","0x00000049","",""
"","Timothy Watson","","","False","0x0000004A","",""
"","Raphaël Cohen","","","False","0x0000004B","",""
"","Florian Hoffmann","","","False","0x0000004C","",""
"","KRILE","","","False","0x0000004D","",""
"","Yoshino Nanjo","","","False","0x0000004E","",""
"","Gemma Lawrence","","","False","0x0000004F","",""
"","Emmylou Homs","","","False","0x00000050","",""
"","Jennifer Weiß","","","False","0x00000051","",""
"","TATARU","","","False","0x00000052","",""
"","Mariya Ise","","","False","0x00000053","",""
"","Carina Reeves","","","False","0x00000054","",""
"","Kelly Marot","","","False","0x00000055","",""
"","Annette Gunkel","","","False","0x00000056","",""
"","HIEN","","","False","0x00000057","",""
"","Katsuyuki Konishi","","","False","0x00000058","",""
"","Andrew Koji","","","False","0x00000059","",""
"","Boris de Mourzitch","","","False","0x0000005A","",""
"","Matthias Scherwenikas","","","False","0x0000005B","",""
"","YUGIRI","","","False","0x0000005C","",""
"","Rina Satoh","","","False","0x0000005D","",""
"","Eleanor Matsuura","","","False","0x0000005E","",""
"","Marie Zidi","","","False","0x0000005F","",""
"","Marianne Graffam","","","False","0x00000060","",""
"","GOSETSU","","","False","0x00000061","",""
"","Yosuke Akimoto","","","False","0x00000062","",""
"","Nigel Betts","","","False","0x00000063","",""
"","Thierry Desroses","","","False","0x00000064","",""
"","Bernd Vollbrecht","","","False","0x00000065","",""
"","RAUBAHN","","","False","0x00000066","",""
"","Hiroki Yasumoto","","","False","0x00000067","",""
"","Nick Boulton","","","False","0x00000068","",""
"","Frédéric Souterelle","","","False","0x00000069","",""
"","Gordon Piedesack","","","False","0x0000006A","",""
"","LYSE","","","False","0x0000006B","",""
"","Aya Endo","","","False","0x0000006C","",""
"","Laura Aikman","","","False","0x0000006D","",""
"","Isabelle Volpé","","","False","0x0000006E","",""
"","Paulina Weiner","","","False","0x0000006F","",""
"","YOTSUYU","","","False","0x00000070","",""
"","Shizuka Itoh","","","False","0x00000071","",""
"","Naoko Mori","","","False","0x00000072","",""
"","Sabrina Marchese","","","False","0x00000073","",""
"","Yesim Meisheit","","","False","0x00000074","",""
"","ASAHI","","","False","0x00000075","",""
"","Junichi Yanagita","","","False","0x00000076","",""
"","Matt McCooey","","","False","0x00000077","",""
"","Laurent Gris","","","False","0x00000078","",""
"","Simon Derksen","","","False","0x00000079","",""
"","ZENOS","","","False","0x0000007A","",""
"","Kohsuke Toriumi","","","False","0x0000007B","",""
"","Luke Allen-Gale","","","False","0x0000007C","",""
"","Saverio Maligno","","","False","0x0000007D","",""
"","René Dawn-Claude","","","False","0x0000007E","",""
"","VARIS","","","False","0x0000007F","",""
"","Jouji Nakata","","","False","0x00000080","",""
"","Michael Maloney","","","False","0x00000081","",""
"","Philippe Valmont","","","False","0x00000082","",""
"","Romanus Fuhrmann","","","False","0x00000083","",""
"","GAIUS","","","False","0x00000084","",""
"","Akio Otsuka","","","False","0x00000085","",""
"","Michael McElhatton","","","False","0x00000086","",""
"","Philippe Dumond","","","False","0x00000087","",""
"","Thomas Dehler","","","False","0x00000088","",""
"","NANAMO","","","False","0x00000089","",""
"","Mariya Ise","","","False","0x0000008A","",""
"","Joanna Ruiz","","","False","0x0000008B","",""
"","Adeline Chetail","","","False","0x0000008C","",""
"","Antje von der Ahe","","","False","0x0000008D","",""
"","PIPIN","","","False","0x0000008E","",""
"","Nobuyuki Hiyama","","","False","0x0000008F","",""
"","Adam Howden","","","False","0x00000090","",""
"","Benjamin Bollen","","","False","0x00000091","",""
"","Benjamin Stöwe","","","False","0x00000092","",""
"","KAN-E-SENNA","","","False","0x00000093","",""
"","Rie Tanaka","","","False","0x00000094","",""
