"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_000<tab>Me? You're speaking to <var 1A 02 /var>me<var 1A 01 /var>? Oh, but of course! I'll answer any questions you may have.","TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_000<tab>C-c'est à moi que vous parlez, <var 08 E905 ((Madame l'humaine)) ((Monsieur l'humain)) /var><var 1D /var>? Euh, oui, bien sûr, pas de souci<var 1D /var>! Demandez-moi tout ce que vous voulez<var 1D /var>!","","True","0x00000000","",""
"","TEXT_REGUNI5BESTWAYSBURROW_00754_Q1_000_000<tab>What will you ask?","TEXT_REGUNI5BESTWAYSBURROW_00754_Q1_000_000<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","True","0x00000001","",""
"","TEXT_REGUNI5BESTWAYSBURROW_00754_A1_000_001<tab>Who are you?","TEXT_REGUNI5BESTWAYSBURROW_00754_A1_000_001<tab>Votre interlocuteur","","True","0x00000002","",""
"","TEXT_REGUNI5BESTWAYSBURROW_00754_A1_000_002<tab>What is this place?","TEXT_REGUNI5BESTWAYSBURROW_00754_A1_000_002<tab>Cet endroit","","True","0x00000003","",""
"","TEXT_REGUNI5BESTWAYSBURROW_00754_A1_000_003<tab>Nothing.","TEXT_REGUNI5BESTWAYSBURROW_00754_A1_000_003<tab>Rien en particulier","","True","0x00000004","",""
"","TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_010<tab>I'm the manager and operator of the central control sphere. It regulates every single facility here in Bestways Burrow.","TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_010<tab>Moi<var 1D /var>? Je suis l'ingénieur en chef chargé d'entretenir et de manipuler la sphère de contrôle centrale, c'est-à-dire le gros ballon bleu tout brillant qui flotte juste au-dessus de nous.","","True","0x00000005","",""
"","TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_011<tab>If anything were to happen to it, the whole place would stop working in no time. It's very important, and so is my job!","TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_011<tab>C'est un rôle très, très important, car cette sphère centralise toutes les données nécessaires au bon fonc<var 16 /var>tion<var 16 /var>ne<var 16 /var>ment du halot de Bestway. Si elle tombait en panne, tous nos appareils cesseraient aussitôt de marcher cor<var 16 /var>rec<var 16 /var>te<var 16 /var>ment<var 1D /var>! Vous imaginez la panique<var 1D /var>!?","","True","0x00000006","",""
"","TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_020<tab>Bestways Burrow is where we Loporrits live and work in honor of Hydaelyn.","TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_020<tab>Nous nous trouvons au halot de Bestway, là où vivent les Loporrites. Nous l'avons baptisé ainsi afin de ne jamais oublier qu'un bon Loporrite doit faire de son mieux pour accomplir la mission que nous a confiée Hydaelyn.","","True","0x00000007","",""
"","TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_021<tab>We're all doing our best to make the moon a suitable ship to transport everyone. You'll be able to ride someday soon, don't you worry!","TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_021<tab>Et la mission en question consiste bien sûr à aménager la lune pour en faire un vaisseau spatial à même d'accueillir l'humanité toute entière à son bord. Ne vous souciez de rien, on s'occupe de tout préparer<var 1D /var>!","","True","0x00000008","",""
"","TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_022<tab>I hear you'll be taking a different ship to travel the stars. After we spent all this time preparing the moon for you...","TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_022<tab>La mission en question consistait à aménager la lune pour permettre à l'humanité de fuir l'apocalypse, mais il paraît qu'une poignée d'êtres humains a préféré partir loin dans l'espace à bord d'un autre vaisseau... Après tout le mal qu'on s'est donné, c'est un peu vexant<var 1D /var>!","","True","0x00000009","",""
"","TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_023<tab>It's a shame to see our hard work on the ship go to waste, but I'm glad you won't be needing to escape a grim demise anymore!","TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_023<tab>La mission en question consistait à aménager la lune pour permettre à l'humanité de fuir l'apocalypse, mais il paraît que les humains ont réussi à résoudre le problème autrement. Nos préparatifs n'auront donc pas servi à grand-chose... mais tant que l'humanité est heureuse, tout me va<var 1D /var>!","","True","0x0000000A","",""
"","TEXT_REGUNI5BESTWAYSBURROW_00754_TALK_ACTOR<tab>","TEXT_REGUNI5BESTWAYSBURROW_00754_TALK_ACTOR<tab>（★未使用／削除予定★）","","True","0x0000000B","",""
