"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_000<tab>Me? You're speaking to <var 1A 02 /var>me<var 1A 01 /var>? Oh, but of course! I'll answer any questions you may have.","TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_000<tab>はわわっ、ヒトが話しかけてきましたよ！？<br>わ、私になにか御用ですか！？","","True","0x00000000","",""
"","TEXT_REGUNI5BESTWAYSBURROW_00754_Q1_000_000<tab>What will you ask?","TEXT_REGUNI5BESTWAYSBURROW_00754_Q1_000_000<tab>何を聞く？","","True","0x00000001","",""
"","TEXT_REGUNI5BESTWAYSBURROW_00754_A1_000_001<tab>Who are you?","TEXT_REGUNI5BESTWAYSBURROW_00754_A1_000_001<tab>あなたのことを教えてほしい","","True","0x00000002","",""
"","TEXT_REGUNI5BESTWAYSBURROW_00754_A1_000_002<tab>What is this place?","TEXT_REGUNI5BESTWAYSBURROW_00754_A1_000_002<tab>ここはどんなところだ？","","True","0x00000003","",""
"","TEXT_REGUNI5BESTWAYSBURROW_00754_A1_000_003<tab>Nothing.","TEXT_REGUNI5BESTWAYSBURROW_00754_A1_000_003<tab>キャンセル","","True","0x00000004","",""
"","TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_010<tab>I'm the manager and operator of the central control sphere. It regulates every single facility here in Bestways Burrow.","TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_010<tab>私についてですか！？<br>私はこの光る球……中央制御球のメンテナンスや、<br>オペレートを担当する、管理技師です！","","True","0x00000005","",""
"","TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_011<tab>If anything were to happen to it, the whole place would stop working in no time. It's very important, and so is my job!","TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_011<tab>中央制御球は、ベストウェイ・バローの全機能を掌握する部位で、<br>これが壊れちゃうと途端に各部署の処理能力が低下しちゃう、<br>とても重要なところなんですよ！","","True","0x00000006","",""
"","TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_020<tab>Bestways Burrow is where we Loporrits live and work in honor of Hydaelyn.","TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_020<tab>ここはベストウェイ・バロー。<br>ハイデリン様から頂いた使命を忘れず働く、<br>良い子の棲家って意味なんですよ。","","True","0x00000007","",""
"","TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_021<tab>We're all doing our best to make the moon a suitable ship to transport everyone. You'll be able to ride someday soon, don't you worry!","TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_021<tab>私たちは良い子ですから、星渡る船として月をしっかり整備して、<br>ヒトの皆さんを乗せる準備をきっちり整えています。<br>安心して、乗船の時をお待ちください！","","True","0x00000008","",""
"","TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_022<tab>I hear you'll be taking a different ship to travel the stars. After we spent all this time preparing the moon for you...","TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_022<tab>私たちは終末から逃げるために月を準備してきましたが、<br>何やらヒトは別の船で宇宙の果てへと向かうとか。<br>うーん……せっかく頑張ったのに、ちょっと残念です！","","True","0x00000009","",""
"","TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_023<tab>It's a shame to see our hard work on the ship go to waste, but I'm glad you won't be needing to escape a grim demise anymore!","TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_023<tab>そういえば、終末はヒトの手によって乗り越えられたとか。<br>せっかく準備した船としての機能が無意味になってしまいましたが、<br>ヒトにとってはそれが一番良かったのだと思います！","","True","0x0000000A","",""
"","TEXT_REGUNI5BESTWAYSBURROW_00754_TALK_ACTOR<tab>","TEXT_REGUNI5BESTWAYSBURROW_00754_TALK_ACTOR<tab>（★未使用／削除予定★）","","True","0x0000000B","",""
