"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_000<tab>Me? You're speaking to <var 1A 02 /var>me<var 1A 01 /var>? Oh, but of course! I'll answer any questions you may have.","TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_000<tab>Me? You're speaking to <var 1A 02 /var>me<var 1A 01 /var>? Oh, but of course! I'll answer any questions you may have.","","True","0x00000000","",""
"","TEXT_REGUNI5BESTWAYSBURROW_00754_Q1_000_000<tab>What will you ask?","TEXT_REGUNI5BESTWAYSBURROW_00754_Q1_000_000<tab>What will you ask?","","True","0x00000001","",""
"","TEXT_REGUNI5BESTWAYSBURROW_00754_A1_000_001<tab>Who are you?","TEXT_REGUNI5BESTWAYSBURROW_00754_A1_000_001<tab>Who are you?","","True","0x00000002","",""
"","TEXT_REGUNI5BESTWAYSBURROW_00754_A1_000_002<tab>What is this place?","TEXT_REGUNI5BESTWAYSBURROW_00754_A1_000_002<tab>What is this place?","","True","0x00000003","",""
"","TEXT_REGUNI5BESTWAYSBURROW_00754_A1_000_003<tab>Nothing.","TEXT_REGUNI5BESTWAYSBURROW_00754_A1_000_003<tab>Nothing.","","True","0x00000004","",""
"","TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_010<tab>I'm the manager and operator of the central control sphere. It regulates every single facility here in Bestways Burrow.","TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_010<tab>I'm the manager and operator of the central control sphere. It regulates every single facility here in Bestways Burrow.","","True","0x00000005","",""
"","TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_011<tab>If anything were to happen to it, the whole place would stop working in no time. It's very important, and so is my job!","TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_011<tab>If anything were to happen to it, the whole place would stop working in no time. It's very important, and so is my job!","","True","0x00000006","",""
"","TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_020<tab>Bestways Burrow is where we Loporrits live and work in honor of Hydaelyn.","TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_020<tab>Bestways Burrow is where we Loporrits live and work in honor of Hydaelyn.","","True","0x00000007","",""
"","TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_021<tab>We're all doing our best to make the moon a suitable ship to transport everyone. You'll be able to ride someday soon, don't you worry!","TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_021<tab>We're all doing our best to make the moon a suitable ship to transport everyone. You'll be able to ride someday soon, don't you worry!","","True","0x00000008","",""
"","TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_022<tab>I hear you'll be taking a different ship to travel the stars. After we spent all this time preparing the moon for you...","TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_022<tab>I hear you'll be taking a different ship to travel the stars. After we spent all this time preparing the moon for you...","","True","0x00000009","",""
"","TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_023<tab>It's a shame to see our hard work on the ship go to waste, but I'm glad you won't be needing to escape a grim demise anymore!","TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_023<tab>It's a shame to see our hard work on the ship go to waste, but I'm glad you won't be needing to escape a grim demise anymore!","","True","0x0000000A","",""
"","TEXT_REGUNI5BESTWAYSBURROW_00754_TALK_ACTOR<tab>","TEXT_REGUNI5BESTWAYSBURROW_00754_TALK_ACTOR<tab>","","True","0x0000000B","",""
