"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00340000","",""
"","<tab>","<tab>","","False","0x00340001","",""
"","Open Lockbox<tab>","Aufschließen<tab>","","False","0x00340002","",""
"","<tab>LotteryExchangeShopEurekaLockPicker","<tab>LotteryExchangeShopEurekaLockPicker","","False","0x00340003","",""
"","<tab>LotteryExchangeShopEureka1Crystal","<tab>LotteryExchangeShopEureka1Crystal","","False","0x00340004","",""
"","<tab>LotteryExchangeShopEureka3Shard","<tab>LotteryExchangeShopEureka3Shard","","False","0x00340005","",""
"","<tab>LotteryExchangeShopMycTemporaryItem","<tab>LotteryExchangeShopMycTemporaryItem","","False","0x00340006","",""
"","<tab>LotteryExchangeShopMycLockPicker","<tab>LotteryExchangeShopMycLockPicker","","False","0x00340007","",""
"","<tab>LotteryExchangeShopMycTemporaryItem","<tab>LotteryExchangeShopMycTemporaryItem","","False","0x00340008","",""
"","<tab>LotteryExchangeShopDeepDungeon1TemporaryItem","<tab>LotteryExchangeShopDeepDungeon1TemporaryItem","","False","0x00340009","",""
"","<tab>LotteryExchangeShopDeepDungeon2TemporaryItem","<tab>LotteryExchangeShopDeepDungeon2TemporaryItem","","False","0x0034000A","",""
"","<tab>LotteryExchangeShopDeepDungeon3TemporaryItem","<tab>LotteryExchangeShopDeepDungeon3TemporaryItem","","False","0x0034000B","",""

