"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_SEASONREWARD_000_000<tab>Ah, I see one of <var 08 E0E80202 ((Crystalline Conflict's)) ((the Feast's)) /var> more vicious wolves has returned to the den, belly full and eyes gleaming. Come to claim your prize, have you?","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_SEASONREWARD_000_000<tab>Ah, I see one of <var 08 E0E80202 ((Crystalline Conflict's)) ((the Feast's)) /var> more vicious wolves has returned to the den, belly full and eyes gleaming. Come to claim your prize, have you?","","False","0x00000000","",""
"","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_SEASONREWARD_000_001<tab><var 08 E0E80202 ((Season <var 2B ((<var 08 E802 ((<var 08 E2E8020B ((<var 09 E802 ((one)) ((two)) ((three)) ((four)) ((five)) ((six)) ((seven)) ((eight)) ((nine)) ((ten)) /var>)) ((<var 20 E802 /var>)) /var>)) ((<var 20 E802 /var>)) /var>)) /var> of Crystalline Conflict is now underway!)) ((Crystalline Conflict is currently in preseason.)) /var>
As quartermaster, it is my duty and privilege to see that the proper prizes are delivered into the paws of the previous season's champions.<var 08 E0E80302 (()) (( No such tributes are handed out for preseason victories, of course.)) /var> Should you have any questions regarding the allocation of rewards, I will be glad to clear up any confusion.","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_SEASONREWARD_000_001<tab><var 08 E0E80202 ((Season <var 2B ((<var 08 E802 ((<var 08 E2E8020B ((<var 09 E802 ((one)) ((two)) ((three)) ((four)) ((five)) ((six)) ((seven)) ((eight)) ((nine)) ((ten)) /var>)) ((<var 20 E802 /var>)) /var>)) ((<var 20 E802 /var>)) /var>)) /var> of Crystalline Conflict is now underway!)) ((Crystalline Conflict is currently in preseason.)) /var>
As quartermaster, it is my duty and privilege to see that the proper prizes are delivered into the paws of the previous season's champions.<var 08 E0E80302 (()) (( No such tributes are handed out for preseason victories, of course.)) /var> Should you have any questions regarding the allocation of rewards, I will be glad to clear up any confusion.","","False","0x00000001","",""
"","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_Q1_000_1<tab>What will you do?","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_Q1_000_1<tab>What will you do?","","False","0x00000002","",""
"","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_A1_000_1<tab>Claim ranking reward.","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_A1_000_1<tab>Claim ranking reward.","","False","0x00000003","",""
"","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_A1_000_2<tab>Claim tier reward.","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_A1_000_2<tab>Claim tier reward.","","False","0x00000004","",""
"","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_A1_000_3<tab>Claim tier reward (party).","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_A1_000_3<tab>Claim tier reward (party).","","False","0x00000005","",""
"","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_A1_000_4<tab>Ask about rewards.","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_A1_000_4<tab>Ask about rewards.","","False","0x00000006","",""
"","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_A1_000_5<tab>Nothing.","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_A1_000_5<tab>Nothing.","","False","0x00000007","",""
"","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_Q2_000_1<tab>What will you ask about?","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_Q2_000_1<tab>What will you ask about?","","False","0x00000008","",""
"","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_A2_000_1<tab>Types of rewards.","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_A2_000_1<tab>Types of rewards.","","False","0x00000009","",""
"","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_A2_000_2<tab>Earning and claiming ranking rewards.","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_A2_000_2<tab>Earning and claiming ranking rewards.","","False","0x0000000A","",""
"","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_A2_000_3<tab>Earning and claiming tier rewards.","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_A2_000_3<tab>Earning and claiming tier rewards.","","False","0x0000000B","",""
"","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_A2_000_4<tab>Nothing.","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_A2_000_4<tab>Nothing.","","False","0x0000000C","",""
"","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_SEASONREWARD_000_110<tab>Congratulations for crowning the Crystalline Conflict rankings! Can't have been easy climbing your way to the top─and you'd best watch your back lest next season see you overthrown.","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_SEASONREWARD_000_110<tab>Congratulations for crowning the Crystalline Conflict rankings! Can't have been easy climbing your way to the top─and you'd best watch your back lest next season see you overthrown.","","False","0x0000000D","",""
"","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_SEASONREWARD_000_111<tab>Still, I'm more than pleased to present you with rewards befitting your station. May they bring you fortune and ferocity both!","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_SEASONREWARD_000_111<tab>Still, I'm more than pleased to present you with rewards befitting your station. May they bring you fortune and ferocity both!","","False","0x0000000E","",""
"","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_SEASONREWARD_000_112<tab>Congratulations! You must've triumphed in nigh on endless conflicts to rise this high in the rankings. Never fear─I am more than happy to present you your rewards ere you <var 1A 02 /var>even consider<var 1A 01 /var> wresting them from my grasp by force.","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_SEASONREWARD_000_112<tab>Congratulations! You must've triumphed in nigh on endless conflicts to rise this high in the rankings. Never fear─I am more than happy to present you your rewards ere you <var 1A 02 /var>even consider<var 1A 01 /var> wresting them from my grasp by force.","","False","0x0000000F","",""
