"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGNOR4OSTALLIMPERATIVE_00588_PAULARD_000_000<tab>Yours is an unfamiliar face. New to Lakeland, are you? If you've any burnin' questions about this place, I'll do my damndest to give you some answers.","TEXT_REGNOR4OSTALLIMPERATIVE_00588_PAULARD_000_000<tab>Yours is an unfamiliar face. New to Lakeland, are you? If you've any burnin' questions about this place, I'll do my damndest to give you some answers.","","False","0x00000000","",""
"","TEXT_REGNOR4OSTALLIMPERATIVE_00588_PAULARD_000_030<tab>Those bastards from Eulmore have finally gone home─and not a moment too soon, I say. Anyhow, what is it you need of me today?","TEXT_REGNOR4OSTALLIMPERATIVE_00588_PAULARD_000_030<tab>Those bastards from Eulmore have finally gone home─and not a moment too soon, I say. Anyhow, what is it you need of me today?","","False","0x00000001","",""
"","TEXT_REGNOR4OSTALLIMPERATIVE_00588_PAULARD_000_040<tab>Are you mad, <var 08 E905 ((woman)) ((man)) /var>!? Lakeland is under attack by a horde of bleedin' sin eaters, if you haven't noticed! Whatever it is you need, make it brief!","TEXT_REGNOR4OSTALLIMPERATIVE_00588_PAULARD_000_040<tab>Are you mad, <var 08 E905 ((woman)) ((man)) /var>!? Lakeland is under attack by a horde of bleedin' sin eaters, if you haven't noticed! Whatever it is you need, make it brief!","","False","0x00000002","",""
"","TEXT_REGNOR4OSTALLIMPERATIVE_00588_PAULARD_000_050<tab>Well, if it isn't the <var 08 E905 ((woman)) ((man)) /var> of the hour! Don't think I didn't see how bravely you fought to drive back the sin eater horde. If there's anythin' you need of me, just say the word.","TEXT_REGNOR4OSTALLIMPERATIVE_00588_PAULARD_000_050<tab>Well, if it isn't the <var 08 E905 ((woman)) ((man)) /var> of the hour! Don't think I didn't see how bravely you fought to drive back the sin eater horde. If there's anythin' you need of me, just say the word.","","False","0x00000003","",""
"","TEXT_REGNOR4OSTALLIMPERATIVE_00588_PAULARD_000_060<tab>And just like that, the godsdamned Light is back. But I'll keep the faith. Yes, the Warrior of Darkness will come to our rescue, as long as we don't give up the fight. Mark my words: I will defend this castle with my life.","TEXT_REGNOR4OSTALLIMPERATIVE_00588_PAULARD_000_060<tab>And just like that, the godsdamned Light is back. But I'll keep the faith. Yes, the Warrior of Darkness will come to our rescue, as long as we don't give up the fight. Mark my words: I will defend this castle with my life.","","False","0x00000004","",""
"","TEXT_REGNOR4OSTALLIMPERATIVE_00588_PAULARD_000_070<tab>Well, if it isn't the Warrior of Darkness <var 08 E905 ((her)) ((him)) /var>self! You do us a great honor with your presence. All of the castle─hells, all of Lakeland itself─is singin' the praises of the hero who brought back the night.","TEXT_REGNOR4OSTALLIMPERATIVE_00588_PAULARD_000_070<tab>Well, if it isn't the Warrior of Darkness <var 08 E905 ((her)) ((him)) /var>self! You do us a great honor with your presence. All of the castle─hells, all of Lakeland itself─is singin' the praises of the hero who brought back the night.","","False","0x00000005","",""
"","TEXT_REGNOR4OSTALLIMPERATIVE_00588_Q1_000_000<tab>What will you say?","TEXT_REGNOR4OSTALLIMPERATIVE_00588_Q1_000_000<tab>What will you say?","","False","0x00000006","",""
"","TEXT_REGNOR4OSTALLIMPERATIVE_00588_A1_000_001<tab>Tell me about yourself.","TEXT_REGNOR4OSTALLIMPERATIVE_00588_A1_000_001<tab>Tell me about yourself.","","False","0x00000007","",""
"","TEXT_REGNOR4OSTALLIMPERATIVE_00588_A1_000_002<tab>What is this place?","TEXT_REGNOR4OSTALLIMPERATIVE_00588_A1_000_002<tab>What is this place?","","False","0x00000008","",""
"","TEXT_REGNOR4OSTALLIMPERATIVE_00588_A1_000_003<tab>Nothing.","TEXT_REGNOR4OSTALLIMPERATIVE_00588_A1_000_003<tab>Nothing.","","False","0x00000009","",""
