"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBDEFAST_00294_GUILLESTET_000_000<tab>What, pray tell, brings you to the Athenaeum? We are not a guild like those one may find in the lower city<var 1F /var>states. No one here will take you under their wing, holding your hand as they divulge centuries of cumulative knowledge to any mere stranger who believes <var 08 E905 ((her)) ((him)) /var>self entitled to it. Well...almost no one, that is.","TEXT_JOBDEFAST_00294_GUILLESTET_000_000<tab>Willkommen in der Sankt Guenriol-Akademie für Astrologie. Du kannst dich gerne umsehen, aber bitte stör die konzentrierte Stille der Studierenden nicht.","","False","0x00000000","",""
"","TEXT_JOBDEFAST_00294_GUILLESTET_000_001<tab>Ah, Lord Jannequinard's latest consociate. I trust your, ah...training, is proceeding...ah, smoothly?","TEXT_JOBDEFAST_00294_GUILLESTET_000_001<tab>Ah, Jannequinards neu<var 08 E905 ((e Gefährtin)) ((er Gefährte)) /var>. Wie ... äh, geht deine Ausbildung voran?","","False","0x00000001","",""
"","TEXT_JOBDEFAST_00294_GUILLESTET_Q1_000_000<tab>Is there aught you wish to know?","TEXT_JOBDEFAST_00294_GUILLESTET_Q1_000_000<tab>Was möchtest du fragen?","","False","0x00000002","",""
"","TEXT_JOBDEFAST_00294_GUILLESTET_A1_000_001<tab>Tell me of yourself.","TEXT_JOBDEFAST_00294_GUILLESTET_A1_000_001<tab>Was machst du hier?","","False","0x00000003","",""
"","TEXT_JOBDEFAST_00294_GUILLESTET_A1_000_002<tab>Tell me of this place.","TEXT_JOBDEFAST_00294_GUILLESTET_A1_000_002<tab>Was ist das für ein Ort?","","False","0x00000004","",""
"","TEXT_JOBDEFAST_00294_GUILLESTET_A1_000_003<tab>Tell me more of astrology.","TEXT_JOBDEFAST_00294_GUILLESTET_A1_000_003<tab>Was ist Astrologie?","","False","0x00000005","",""
"","TEXT_JOBDEFAST_00294_GUILLESTET_A1_000_004<tab>Not at this time.","TEXT_JOBDEFAST_00294_GUILLESTET_A1_000_004<tab>Nichts.","","False","0x00000006","",""
"","TEXT_JOBDEFAST_00294_GUILLESTET_000_010<tab>My name is Guillestet. I am in my second year of studies on the coveted path to becoming an astrologian. All novitiates are assigned a task at the Athenaeum to which we are required to attend between our classes. The stars saw it fit that I be assigned receptionist duty...with Lord Jannequinard.","TEXT_JOBDEFAST_00294_GUILLESTET_000_010<tab>Ich bin Guillestet und im zweiten Jahr meiner Studien als Astrologe. Jeder hier in der Akademie bekommt eine Aufgabe zugewiesen, und meine ist es, den Dienst an der Rezeption zu versehen ... zusammen mit Jannequinard.","","False","0x00000007","",""
"","TEXT_JOBDEFAST_00294_GUILLESTET_000_011<tab>He is, by no means, a bad man...only a tad eccentric. Being the second son to the Count de Durendaire means he is free to do as he wishes...and most of the time he wishes to pay call on the city<var 1F /var>state's young maidens...despite being almost as old as mine own father.","TEXT_JOBDEFAST_00294_GUILLESTET_000_011<tab>Er ist ja umgänglich und alles, aber eben ein kleines bisschen ... abgehoben. Vielleicht wird man so, wenn man aus hohem Haus stammt und keine Grenzen gesetzt bekommt? Jannequinard ist der zweite Sohn von Graf Durendaire und meint, er kann den lieben langen Tag seinen privaten Interessen frönen, statt sich ernsthaft der Wissenschaft zu widmen. ","","False","0x00000008","",""
"","TEXT_JOBDEFAST_00294_GUILLESTET_000_012<tab>The rest of the time, he continues his “studies” of Sharlayan astrology─something he began almost twenty summers ago when he spent time in the now abandoned city<var 1F /var>state training with the heathen astrologians. His bloodline protects him from the scrutiny of higher-ranking officials here, but it is his lack of talent which truly keeps the wolves at bay.","TEXT_JOBDEFAST_00294_GUILLESTET_000_012<tab>Die meiste Zeit „studiert“ er Sharlayaner Astrologie. Seine Leidenschaft, seit er vor über zwanzig Sommern in der jetzt verlassenen Kolonie Sharlayan ein wenig fremde Sterndeutung lernen durfte. Natürlich schützt ihn seine noble Abstammung vor einem harten Durchgreifen höherer Stellen, aber vor allem ist es wohl sein Mangel an Talent, das die Hyänen das Interesse verlieren ließ.","","False","0x00000009","",""
"","TEXT_JOBDEFAST_00294_GUILLESTET_000_013<tab>In other words, he is harmless. I am merely required to suffer his whims until I pass my examinations and get assigned a position at the Observatorium. Then, some new novitiate will be assigned the post and the cycle will continue as it has for more than a decade.","TEXT_JOBDEFAST_00294_GUILLESTET_000_013<tab>Ich werde meine Zeit hier abdienen, dann bekomme ich einen Posten am Observatorium. Wer es dann mit Jannequinard aushalten muss, ist mir gleichgültig. Sicher ist nur, dass Jannequinard immer noch Rezeptionist sein wird, bis ihm der nächste Novize zur Seite gestellt wird, und der nächste ... dabei ist er schon älter als mein Vater.","","False","0x0000000A","",""
"","TEXT_JOBDEFAST_00294_GUILLESTET_000_020<tab>The Athenaeum Astrologicum was founded by Saint Guenriol to serve as a place where astrologians such as myself might learn and perfect methods used to read the stars.","TEXT_JOBDEFAST_00294_GUILLESTET_000_020<tab>Die Akademie wurde von Sankt Guenriol gegründet, um einen Ausbildungsort für Astrologen zu schaffen. Wir lernen hier, die Bewegungen der Sterne zu lesen und die Gesetzmäßigkeiten des Himmels immer besser zu verstehen.","","False","0x0000000B","",""
"","TEXT_JOBDEFAST_00294_GUILLESTET_000_021<tab>Since the discovery by Adaunel the Younger that the Dravanian Horde were using the relative position of a celestial body we now refer to as the dragon star to determine their attacks on the Holy See, we have ever been seeking to decipher the dragons' code. Theories constructed here are subsequently taken south to the Observatorium where they are put into practice.","TEXT_JOBDEFAST_00294_GUILLESTET_000_021<tab>Vor allem natürlich den Drachenstern. Seit Adaunel der Jüngere entdeckte, dass die Drachen von Dravania einen bestimmten Stern beeinflussten, um ihre Angriffe auf Ishgard zu koordinieren - oder vielleicht beeinflusst der Stern die Drachen - beschäftigen wir uns fast aus<var 16 /var>schließ<var 16 /var>lich damit, ihre Zeichen zu entschlüsseln. Was wir hier erarbeiten, geht dann auf direktem Wege ins Observatorium für Ätherische und Astrologische Phänomene, wo unsere Theorien in die Praxis umgesetzt werden.","","False","0x0000000C","",""
"","TEXT_JOBDEFAST_00294_GUILLESTET_000_022<tab>Ah... We also offer...limited training in Sharlayan astrology─a school of star reading neither recognized nor approved of by the Athenaeum, the Observatorium, or the Holy See.","TEXT_JOBDEFAST_00294_GUILLESTET_000_022<tab>Wir, äh, bieten auch ... eine kurze Einführung in die ... Sharlayaner Astrologie an. Ein System bisher unbewiesener Hypothesen, die weder von der Akademie, noch vom Observatorium oder der Heiligen Kurie anerkannt sind.","","False","0x0000000D","",""
"","TEXT_JOBDEFAST_00294_GUILLESTET_000_023<tab>The only reason I even mention it is because I have been...ah, commanded to do so by Lord Jannequinard.","TEXT_JOBDEFAST_00294_GUILLESTET_000_023<tab>Der einzige Grund, warum ich sie überhaupt erwähne, ist, dass, äh ... Jannequinard es mir befohlen hat.","","False","0x0000000E","",""
"","TEXT_JOBDEFAST_00294_GUILLESTET_000_030<tab>Astrology originated thousands of years ago in Sharlayan, and was introduced to Eorzea when the Sharlayans founded their colony in the Dravanian hinterlands.","TEXT_JOBDEFAST_00294_GUILLESTET_000_030<tab>Ein Vorläufer der Astrologie wurde bereits vor einigen tausend Jahren in Sharlayan entwickelt. Als die Sharlayaner ihre Kolonie im Dravanischen Hinterland gründeten, fanden diese Theorien Eingang in Eorzea.","","False","0x0000000F","",""
"","TEXT_JOBDEFAST_00294_GUILLESTET_000_031<tab>It remained a minor field of study, eclipsed by larger ones such as conjury and thaumaturgy, until three centuries ago when an Ishgardian astrologian by the name of Adaunel the Younger discovered that the stars could be used to determine the movements of the Dravanian Horde.","TEXT_JOBDEFAST_00294_GUILLESTET_000_031<tab>Allerdings war es ein eher exotisches und überaus verworrenes Fachgebiet, das niemals die Bedeutung anderer magischer Schulen wie der Thaumaturgie oder des Animismus der Druiden erlangte. Bis Adaunel der Jüngere vor etwa dreihundert Jahren entdeckte, dass die Attacken der Drachen an den Sternen ablesbar sind.","","False","0x00000010","",""
"","TEXT_JOBDEFAST_00294_GUILLESTET_000_032<tab>It was then that Ishgardian astrology was born, the focus moving from fortune-telling and fate-scrying to something actually useful─preventing the death of knights by knowing when and where the Horde would arrive.","TEXT_JOBDEFAST_00294_GUILLESTET_000_032<tab>Damit hatte er den Grundstein zur Ishgarder Astrologie gelegt. Endlich hatte die Sterndeutung eine äußerst konkrete, praktische Bedeutung erlangt.","","False","0x00000011","",""
"","TEXT_JOBDEFAST_00294_GUILLESTET_000_033<tab>You will not see an Ishgardian astrologian carrying about a star globe or an astrolabe. You will not see him consulting with a divining deck or gazing into the stars, hoping to draw forth its aether and use it to manipulate fates.","TEXT_JOBDEFAST_00294_GUILLESTET_000_033<tab>Die Sternengloben und Astrolabien der Sharlayaner hatten ausgedient. Scharen neuer Astrologen kamen zusammen und konzentrierten sich ganz auf den Drachenstern, der unser Schicksal direkt und unleugbar beeinflusste. Du wirst keinen Ishgarder Astrologen sehen, der versonnen in die Sterne blickt und ihre Kraft mit Karten zu kanalisieren versucht!","","False","0x00000012","",""
"","TEXT_JOBDEFAST_00294_GUILLESTET_000_034<tab>You will not hear talk of the gates of the seven heavens or the chantings of minor spells woven to heal cuts or enmusculate sword arms. Well, you will not hear these things as long as you keep your distance from Lord Jannequinard.","TEXT_JOBDEFAST_00294_GUILLESTET_000_034<tab>Und du wirst verschont bleiben von naiven Theorien von Toren zu den Sieben Himmeln und von Heilsprüchen und Kräftigungszaubern mit imaginärer Wirkung. ... Zumindest, so lange du dich von Jannequinard fernhältst.","","False","0x00000013","",""
"","TEXT_JOBDEFAST_00294_GUILLESTET_000_002<tab>Lord Jannequinard tells me that you have opened the sixth and final gate of heaven. I was almost compelled to tell him that there were seven heavens, meaning the sixth couldn't be the last...but then I realized that would entail actually having a conversation with his grace─something to which I was not ready to commit my sanity.","TEXT_JOBDEFAST_00294_GUILLESTET_000_002<tab>Jannequinard hat mir mitgeteilt, dass du den sechsten und letzten Elementarhimmel geöffnet hast. Ich war schon drauf und dran, ihn zu korrigieren, da es ja noch den Astralhimmel gibt und erst dieser dann der wirklich <var 1A 02 /var>letzte<var 1A 01 /var> Himmel ist - aber so viel Interesse zu bezeugen hätte garantiert zu einer langen Erläuterung geführt, die ich mir lieber ersparen wollte.","","False","0x00000014","",""
