"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESANV2020_00684_NEWBORNINTERN_000_000<tab>In looking to the past, we take solace in the present, and think of what the future may hold. That is the very essence of the Rising! This year, we have prepared a spectacular fireworks celebration. It is sure to enthrall everyone in attendance!","TEXT_FESANV2020_00684_NEWBORNINTERN_000_000<tab>過去に感謝し、今を祝福し、未来を祈る……。<br>神聖なる心持で、新生祭を過ごしましょう……！<br>夜空には美しい花火があがりますよ。","","True","0x00000000","",""
"","TEXT_FESANV2020_00684_Q1_000_001<tab>What will you ask?","TEXT_FESANV2020_00684_Q1_000_001<tab>何を聞く？","","True","0x00000001","",""
"","TEXT_FESANV2020_00684_A1_000_001<tab>What is the Rising?","TEXT_FESANV2020_00684_A1_000_001<tab>新生祭とは","","True","0x00000002","",""
"","TEXT_FESANV2020_00684_A1_000_002<tab>What can you tell me about the stained glass exhibit?","TEXT_FESANV2020_00684_A1_000_002<tab>ガラス絵について","","True","0x00000003","",""
"","TEXT_FESANV2020_00684_A1_000_003<tab>Nothing.","TEXT_FESANV2020_00684_A1_000_003<tab>キャンセル","","True","0x00000004","",""
"","TEXT_FESANV2020_00684_NEWBORNINTERN_000_010<tab>The Rising is a period of remembrance that commemorates those lives that were lost during the great tragedy that was the Calamity. We also pay tribute to the unsung heroes who risked life and limb that others might know a brighter future.","TEXT_FESANV2020_00684_NEWBORNINTERN_000_010<tab>「新生祭」とは、かつてエオルゼア全土を襲った悲劇、<br>「第七霊災」の犠牲になった方々を悼み、<br>その陰で戦った英雄たちに感謝するためのお祭りです。","","True","0x00000005","",""
"","TEXT_FESANV2020_00684_NEWBORNINTERN_000_011<tab>And so the streets are decorated with somber trappings, and the night skies filled with vibrant fireworks.","TEXT_FESANV2020_00684_NEWBORNINTERN_000_011<tab>期間中は、クリスタルを用いた荘厳な装飾が街を彩り、<br>夜空には美しい花火が咲き誇ります。","","True","0x00000006","",""
"","TEXT_FESANV2020_00684_NEWBORNINTERN_000_012<tab>The solemn atmosphere and bright lights above may spur others to reflect on the doom portended by Dalamud. By doing so, they might give thanks for the present, and muster hope for a brighter tomorrow.","TEXT_FESANV2020_00684_NEWBORNINTERN_000_012<tab>この幻想的な雰囲気に浸り、<br>過去を偲び、今を喜び、未来の幸福を祈りましょう。","","True","0x00000007","",""
"","TEXT_FESANV2020_00684_NEWBORNINTERN_000_020<tab>As part of the festivities, a gifted artist has been commissioned to recreate one of Ul'dah's most historic moments in exquisite stained glass.","TEXT_FESANV2020_00684_NEWBORNINTERN_000_020<tab>新生祭の開催にあわせて、<br>ウルダハではガラス絵の展示をおこなっています。","","True","0x00000008","",""
"","TEXT_FESANV2020_00684_NEWBORNINTERN_000_021<tab>As the saying goes, a picture is worth a thousand words, though in this case, even that many would scarcely describe its splendor. It is a true masterwork, one that must be seen to be believed.","TEXT_FESANV2020_00684_NEWBORNINTERN_000_021<tab>作品の展示とあわせて催し物もあるそうなので、<br>もし興味があるようでしたら、<br>ウルダハの「ルビーロード国際市場」にてご鑑賞ください。","","True","0x00000009","",""
