"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_TALK_ACTOR<tab>0","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_TALK_ACTOR<tab>0","","False","0x00000000","",""
"","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_000<tab>What will you do?","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_000<tab>What will you do?","","False","0x00000001","",""
"","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_Q1_000_001<tab>Construct a facility.","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_Q1_000_001<tab>Construct a facility.","","False","0x00000002","",""
"","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_Q1_000_010<tab>Nothing.","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_Q1_000_010<tab>Nothing.","","False","0x00000003","",""
"","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_100<tab>Workshop I.","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_100<tab>Workshop I.","","False","0x00000004","",""
"","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_101<tab>Workshop II.","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_101<tab>Workshop II.","","False","0x00000005","",""
"","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_102<tab>Workshop III.","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_102<tab>Workshop III.","","False","0x00000006","",""
"","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_103<tab>Workshop IV.","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_103<tab>Workshop IV.","","False","0x00000007","",""
"","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_104<tab>Workshop V.","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_104<tab>Workshop V.","","False","0x00000008","",""
"","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_110<tab>Granary I.","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_110<tab>Granary I.","","False","0x00000009","",""
"","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_111<tab>Granary II.","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_111<tab>Granary II.","","False","0x0000000A","",""
"","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_112<tab>Granary III.","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_112<tab>Granary III.","","False","0x0000000B","",""
"","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_113<tab>Granary IV.","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_113<tab>Granary IV.","","False","0x0000000C","",""
"","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_114<tab>Granary V.","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_114<tab>Granary V.","","False","0x0000000D","",""
"","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_120<tab>What will you do?","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_120<tab>What will you do?","","False","0x0000000E","",""
"","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_Q2_000_121<tab>Renovate facility.","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_Q2_000_121<tab>Renovate facility.","","False","0x0000000F","",""
"","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_Q2_000_122<tab>Change facility's appearance.","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_Q2_000_122<tab>Change facility's appearance.","","False","0x00000010","",""
"","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_Q2_000_123<tab>Move facility.","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_Q2_000_123<tab>Move facility.","","False","0x00000011","",""
"","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_Q2_000_124<tab>Nothing.","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_Q2_000_124<tab>Nothing.","","False","0x00000012","",""
"","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_200<tab>This appears to be a log with a board attached to it. How quaint.","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_200<tab>This appears to be a log with a board attached to it. How quaint.","","False","0x00000013","",""
"","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_300<tab>You may review the estimated time of completion for any facility that is under construction by accessing the logboard in front of the appropriate plot.","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_300<tab>You may review the estimated time of completion for any facility that is under construction by accessing the logboard in front of the appropriate plot.","","False","0x00000014","",""
"","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_305<tab>You may review the estimated time of completion for any facility that is under construction by accessing the logboard in front of the appropriate plot.","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_305<tab>You may review the estimated time of completion for any facility that is under construction by accessing the logboard in front of the appropriate plot.","","False","0x00000015","",""
"","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_100_000<tab>The granary has been constructed. Speak with the excitable explorer near the cozy cabin to dispatch a foraging expedition.","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_100_000<tab>The granary has been constructed. Speak with the excitable explorer near the cozy cabin to dispatch a foraging expedition.","","False","0x00000016","",""

