"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_TALK_ACTOR<tab>0","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_TALK_ACTOR<tab>0","","False","0x00000000","",""
"","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_000<tab>What will you do?","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_000<tab>どうする？","","False","0x00000001","",""
"","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_Q1_000_001<tab>Construct a facility.","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_Q1_000_001<tab>施設の建築","","False","0x00000002","",""
"","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_Q1_000_010<tab>Nothing.","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_Q1_000_010<tab>キャンセル","","False","0x00000003","",""
"","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_100<tab>Workshop I.","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_100<tab>開拓工房 I ","","False","0x00000004","",""
"","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_101<tab>Workshop II.","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_101<tab>開拓工房 II ","","False","0x00000005","",""
"","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_102<tab>Workshop III.","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_102<tab>開拓工房 III","","False","0x00000006","",""
"","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_103<tab>Workshop IV.","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_103<tab>開拓工房 IV ","","False","0x00000007","",""
"","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_104<tab>Workshop V.","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_104<tab>開拓工房 V","","False","0x00000008","",""
"","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_110<tab>Granary I.","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_110<tab>グラナリーオフィス I ","","False","0x00000009","",""
"","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_111<tab>Granary II.","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_111<tab>グラナリーオフィス II ","","False","0x0000000A","",""
"","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_112<tab>Granary III.","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_112<tab>グラナリーオフィス III ","","False","0x0000000B","",""
"","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_113<tab>Granary IV.","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_113<tab>グラナリーオフィス IV ","","False","0x0000000C","",""
"","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_114<tab>Granary V.","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_114<tab>グラナリーオフィス V","","False","0x0000000D","",""
"","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_120<tab>What will you do?","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_120<tab><var 29 EA02 /var>が建っている。
どうする？","","False","0x0000000E","",""
"","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_Q2_000_121<tab>Renovate facility.","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_Q2_000_121<tab><var 29 EA02 /var>の改築","","False","0x0000000F","",""
"","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_Q2_000_122<tab>Change facility's appearance.","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_Q2_000_122<tab><var 29 EA02 /var>の外観変更","","False","0x00000010","",""
"","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_Q2_000_123<tab>Move facility.","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_Q2_000_123<tab><var 29 EA02 /var>の移築","","False","0x00000011","",""
"","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_Q2_000_124<tab>Nothing.","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_Q2_000_124<tab>キャンセル","","False","0x00000012","",""
"","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_200<tab>This appears to be a log with a board attached to it. How quaint.","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_200<tab>土地管理用の看板のようだ。","","False","0x00000013","",""
"","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_300<tab>You may review the estimated time of completion for any facility that is under construction by accessing the logboard in front of the appropriate plot.","TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_300<tab>建築完了までには一定の時間を要します。
完成予定時刻は、その土地の管理板より確認することができます。
他のことをしながら、完成するのを待ってみましょう！","","False","0x00000014","",""
