"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_HEAVNR101_02090_SEQ_00<tab>Slowfix looks more agitated than you have ever seen him.","TEXT_HEAVNR101_02090_SEQ_00<tab>Slowfix a l'air très affolé.","","False","0x00000000","",""
"","TEXT_HEAVNR101_02090_SEQ_01<tab>A panicked Slowfix informs you of the presence of a new primal─a colossus of steam and steel that has risen from the waters of the Thaliak. Soon after, Y'shtola arrives bearing still more sobering news: though the machine was active for but a moment, her measurements indicate that it is drawing aether from the hinterlands at a rate that will render the entire area lifeless within the space of a few moons. While she seeks Matoya's counsel on how the metal giant might be denied access to this aether, she bids you keep watch over it alongside Cid. Seek him out at Bigwest Shortstop.","TEXT_HEAVNR101_02090_SEQ_01<tab>Malgré son affolement, Slowfix a essayé de vous expliquer tant bien que mal que quelque chose de terrible était arrivé à cause d'un géant mécanique. Par chance, Y'shtola est arrivée à ce moment précis et vous a détaillé la situation. D'après elle, quelqu'un aurait invoqué un Primordial dans les vestiges d'une installation de défense mise au point par les Sharlayanais, et comme à chaque apparition d'un tel être, celui qui se trouve dans l'Arrière-pays dravanien serait en train d'absorber l'éther du sol, présentant une importante menace pour l'environnement local. Il a donc été décidé que les Héritiers de la Septième Aube s'occuperaient de ce problème sur deux fronts<var 1D /var>: Y'shtola et Matoya doivent chercher un moyen de priver le géant mécanique de sa source d'éther, pendant que vous et Cid essayez de l'éliminer directement. Votre amie miqo'te vous a d'ailleurs demandé d'aller retrouver l'ingénieur garlemaldais, et d'après Slowfix, son camarade appelé Backrix devrait pouvoir vous aider en cela. Allez le voir au bivouac de Grand-ouest, dans l'Arrière-pays dravanien.","","False","0x00000001","",""
"","TEXT_HEAVNR101_02090_SEQ_02<tab>Cid tells you that the Illuminati─the secretive fraternity of goblin scholars─were responsible for summoning the primal. Given the mechanical nature of the giant, he believes your best hope lies in seeking out and destroying whatever passes for its engine. Whilst Cid questions Brayflox about the Illuminati, he bids you join Biggs in the Makers' Quarter and aid him in finding a way inside the colossus.","TEXT_HEAVNR101_02090_SEQ_02<tab>Alors que vous interrogiez l'informateur homme-bête, ou plutôt que ce dernier vous démontrait sa capacité à être au courant de tout très vite, Cid vous a rejoints et vous a révélé que le géant mécanique avait très cer<var 16 /var>tai<var 16 /var>ne<var 16 /var>ment été invoqué par la Main indigo, une société secrète gobeline qui cherche à obtenir le monopole de toutes les con<var 16 /var>nais<var 16 /var>san<var 16 /var>ces et technologies d'Éorzéa. Vous avez d'ailleurs appris de Backrix et de Roundrox que la barrière magique qui protège le Primordial était apparue il y a trois ans, lors de ce qui était pro<var 16 /var>ba<var 16 /var>ble<var 16 /var>ment une tentative ratée de l'éveiller. C'est à ce moment que votre vieille con<var 16 /var>nais<var 16 /var>san<var 16 /var>ce Brayflox est arrivée, ayant été appelée à la demande de Cid pour lui donner plus d'in<var 16 /var>for<var 16 /var>ma<var 16 /var>tions sur les motivations des méchants Gobelins. Pendant ce temps, vous devez retrouver Biggs et Wedge dans le quartier des Fabricateurs pour les aider à découvrir un moyen de pénétrer dans l'immense machine humanoïde.","","False","0x00000002","",""
"","TEXT_HEAVNR101_02090_SEQ_03<tab>It would seem that Biggs and Wedge have discovered a hatch in the colossus's hand which is not protected by the barrier. Unfortunately, it is locked by some unknown mechanism. All is not lost, however, as Wedge has intercepted a coded Illuminati communication on his linkpearl, and believes that deciphering the strange message may hold the key to entering the giant. Redbrix, the goblin watchman, tells you Roundrox may have the type of crystal the Illuminati use to encode their communications. Make your way to Bigwest Shortstop, and sprinkle 3G7-001B on Roundrox's pile of treasure to find out for sure.","TEXT_HEAVNR101_02090_SEQ_03<tab>Le grand Roegadyn et son compagnon de toujours se sont réjouis de vous voir et vous ont expliqué avoir découvert une sorte d'écoutille dans la partie du géant mécanique qui se trouve en dehors de la barrière magique. Mal<var 16 /var>heu<var 16 /var>reu<var 16 /var>se<var 16 /var>ment celle-ci semble être verrouillée de l'intérieur, et Wedge essaie dé<var 16 /var>ses<var 16 /var>pé<var 16 /var>ré<var 16 /var>ment d'obtenir des indices en espionnant les communications par linkperle de la Main indigo. Ces Gobelins utilisant apparemment un système de cryptage compliqué et basé sur un type spécial de cristal, l'ingénieux Lalafell vous a révélé qu'il serait possible de déchiffrer leurs messages en couplant un tel objet à une machine mise au point par Cid. Le hasard faisant bien les choses, Redbrix vous a appris que Roundrox possédait très pro<var 16 /var>ba<var 16 /var>ble<var 16 /var>ment ce que vous désirez dans sa collection de trésors, au bivouac de Grand-ouest. À vous de vérifier ceci avec la poudre spéciale que vous a remise Wedge.","","False","0x00000003","",""
"","TEXT_HEAVNR101_02090_SEQ_04<tab>You sprinkle the 3G7-001B over the pile of trinkets, and notice something glimmering near the top. Hopefully, Roundrox won't mind you borrowing it...","TEXT_HEAVNR101_02090_SEQ_04<tab>En répandant la poudre 3G7-001B sur les précieux objets de Roundrox, vous avez découvert que l'un d'eux avait fait réagir la substance. Il ne vous reste plus qu'à le prendre...","","False","0x00000004","",""
"","TEXT_HEAVNR101_02090_SEQ_05<tab>Somewhat predictably, Roundrox <var 1A 02 /var>does<var 1A 01 /var> mind you taking her things without permission, and demands that you explain yourself. It would seem that you chose her most prized possession, and she allows you to take it only after you swear to return it. Deliver it─and Roundrox's warning─to Wedge.","TEXT_HEAVNR101_02090_SEQ_05<tab>Roundrox n'a pas vu d'un bon œil que l'on touche à ses trésors, et elle vous a fait promettre que vous lui rapporteriez son bien quand vous aurez fini de l'utiliser. N'oubliez pas de préciser ça à Wedge en lui remettant <var 33 ((EventItem)) 03F61E8B810202 /var>, au quartier des Fabricateurs.","","False","0x00000005","",""
"","TEXT_HEAVNR101_02090_SEQ_06<tab>Using Roundrox's glowstone and an Ironworks decoder, Wedge reveals that the Illuminati are sending out...gibberish. Luck appears to be on your side, however, as a treasure hunter by the name of Mide appears soon after, and offers you her aid. Thanks to her, Biggs succeeds in opening the hatch just as Cid arrives. Though he was able to glean little of use from Brayflox concerning the primal or the Illuminati, he speculates that the metal giant is akin to an exceedingly large mammet─meaning that you need only locate and destroy its core to end the threat it poses. Gird your loins for whatever awaits you within the colossal machine, and set about exploring its interior.<br><br>※The Fist of the Father can be accessed via the Duty Finder.","TEXT_HEAVNR101_02090_SEQ_06<tab>L'astucieux Lalafell n'a pas perdu de temps en obtenant de vos mains l'objet dont il avait besoin, et miracle<var 1D /var>! les séries de sons longs et courts émis par la Main indigo se sont transformées en un message tout à fait com<var 16 /var>pré<var 16 /var>hen<var 16 /var>si<var 16 /var>ble... ou presque. Il s'est en effet avéré que le contenu de la transmission, dans laquelle il est même question d'une “gobmnastique matinale”, n'a que peu de sens à vos oreilles. Alors que vous étiez contrariés par ce nouveau problème dû à l'in<var 16 /var>tel<var 16 /var>li<var 16 /var>gence de vos adversaires gobelins, une jeune Ao Ra du nom de Mide a fait son apparition, et en échange de votre aide pour obtenir un certain trésor qu'elle désire à l'intérieur du géant mécanique, elle vous a révélé la si<var 16 /var>gni<var 16 /var>fi<var 16 /var>ca<var 16 /var>tion de l'étrange message<var 1D /var>: les horaires cités seraient en réalité la combinaison servant à ouvrir l'écoutille. En tournant une valve selon ces in<var 16 /var>struc<var 16 /var>tions, Biggs a réussi à déverrouiller l'accès donnant dans le bras du colosse. À la demande de Cid, arrivé peu de temps après sur les lieux, vous devez faire une incursion dans le géant et découvrir l'endroit où se trouve son système d'ali<var 16 /var>men<var 16 /var>ta<var 16 /var>tion.<br>* Vous pouvez utiliser l'outil de mission ou examiner l'entrée située dans le quartier des Fabricateurs afin de trouver des équipiers et d'accomplir le raid “Alexander - Le Poing du Père”.","","False","0x00000006","",""
"","TEXT_HEAVNR101_02090_SEQ_07<tab>You have successfully explored the colossus's hand. Make your way back outside.","TEXT_HEAVNR101_02090_SEQ_07<tab>Vous avez réussi à éliminer tous les ennemis et machines qui essayaient de vous barrer la route.","","False","0x00000007","",""
"","TEXT_HEAVNR101_02090_SEQ_08<tab>As you make your way out of the hand of the colossus with Mide and Roundrox, you find your path blocked by a host of goblins. At their head stands Quickthinx Allthoughts, Grand Master of the Illuminati. He informs Mide that the thing she seeks lies elsewhere, prompting a laughing machinist at his side to mention something called the “Alexander Initiative.” Before Quickthinx can censure his loose-lipped underling, Mide opens fire, causing the bombs on the goblins' backs to detonate, and enabling you to make your escape. Now safely out of harm's way, speak with Biggs at Bigwest Shortstop, and tell him of all that has occurred.","TEXT_HEAVNR101_02090_SEQ_08<tab>Peu de temps après, vous avez été rejoint<var 08 E905 ((e)) (()) /var> par Mide, puis par Roundrox. Alors que la chasseuse de trésors aoranne constatait que ce qu'elle désire ne se trouve pas dans le grand hangar où vous étiez, vous avez été surpris<var 08 E905 ((es)) (()) /var> par Quickthinx, le maître de la Main indigo, et plusieurs de ses Gobelins. Ces derniers semblaient savoir que Mide viendrait dans le géant mécanique, et surtout ce qu'elle y cherche<var 1D /var>: l'Enigma Codex, un ouvrage qui contiendrait des in<var 16 /var>for<var 16 /var>ma<var 16 /var>tions sur un mystérieux “Projet Alexander”. Constatant que vous étiez en infériorité numérique, la mystérieuse Ao Ra vous a conseillé d'évacuer les lieux au plus vite, chose que vous avez faite im<var 16 /var>mé<var 16 /var>dia<var 16 /var>te<var 16 /var>ment. Il est désormais temps que vous alliez raconter ce qui s'est passé à Biggs, au bivouac de Grand-ouest.","","False","0x00000008","",""
"","TEXT_HEAVNR101_02090_SEQ_09<tab>Biggs is intrigued by this Alexander Initiative, and wonders aloud if the primal itself is named Alexander. Whether it be so or no, one thing is clear: much of the machine remains to be explored.","TEXT_HEAVNR101_02090_SEQ_09<tab>Le Roegadyn s'est montré très intrigué par les événements auxquels vous avez assisté dans le géant mécanique et en a déduit qu'“Alexander” pourrait très bien être le nom de celui-ci. Après vous avoir dit qu'il transmettrait tout ce que vous lui avez relaté à Cid, Biggs vous a expliqué que vous auriez très cer<var 16 /var>tai<var 16 /var>ne<var 16 /var>ment besoin de retourner dans le grand robot pro<var 16 /var>chai<var 16 /var>ne<var 16 /var>ment, ne serait-ce que pour localiser son système d'ali<var 16 /var>men<var 16 /var>ta<var 16 /var>tion.","","False","0x00000009","",""
