"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_AKTKUA101_04643_SEQ_00<tab>The clueless crier employed by Tataru Taru's Boutique inexplicably does not recognize you...","","","False","0x00000000","",""
"","TEXT_AKTKUA101_04643_SEQ_01<tab>You once again find yourself face-to-face with Tataru, who has been busy indeed. The industrious Lalafell offers you an unanticipated, but not unwelcome, gift─your own private island in the Cieldalaes. You can hardly say no to that, can you?","","","False","0x00000001","",""
"","TEXT_AKTKUA101_04643_SEQ_02<tab>You make your way to the Moraby Drydocks and acquaint yourself with Baldin, a pirate-turned-ferry skipper, ere Tataru arrives dressed in her finest summer wear. With preparations now in order, you need only say the word to be whisked away to your island sanctuary.","","","False","0x00000002","",""
"","TEXT_AKTKUA101_04643_SEQ_03<tab>After a journey south across cerulean seas, your ship arrives safely at the unnamed island that is to be your haven. Neither you nor Tataru waste time in disembarking to skip across the sands.","","","False","0x00000003","",""
"","TEXT_AKTKUA101_04643_SEQ_04<tab>Tataru's high spirits are contagious as ever, and you cannot help but smile at her sheer jubilation. After offering a brief background of the isle, she mentions having procured assistance in the monumental task of making the island habitable through the use of local resources alone─though you must follow her further inland to discover the who and the how of it.","","","False","0x00000004","",""
"","TEXT_AKTKUA101_04643_SEQ_05<tab>Tataru introduces you to the felicitous furball─the latest, though perhaps not greatest, in Sharlayan mammet technology. Despite the questionable nature of your new ally, Tataru's impassioned speech emboldens you to journey onward into a paradise all your own. With a team of mammets at your service, the possibilities are endless.","","","False","0x00000005","",""
"","TEXT_AKTKUA101_04643_SEQ_06<tab>","","","False","0x00000006","",""
"","TEXT_AKTKUA101_04643_SEQ_07<tab>","","","False","0x00000007","",""
"","TEXT_AKTKUA101_04643_SEQ_08<tab>","","","False","0x00000008","",""
"","TEXT_AKTKUA101_04643_SEQ_09<tab>","","","False","0x00000009","",""
"","TEXT_AKTKUA101_04643_SEQ_10<tab>","","","False","0x0000000A","",""
"","TEXT_AKTKUA101_04643_SEQ_11<tab>","","","False","0x0000000B","",""
"","TEXT_AKTKUA101_04643_SEQ_12<tab>","","","False","0x0000000C","",""
"","TEXT_AKTKUA101_04643_SEQ_13<tab>","","","False","0x0000000D","",""
"","TEXT_AKTKUA101_04643_SEQ_14<tab>","","","False","0x0000000E","",""
"","TEXT_AKTKUA101_04643_SEQ_15<tab>","","","False","0x0000000F","",""
"","TEXT_AKTKUA101_04643_SEQ_16<tab>","","","False","0x00000010","",""
"","TEXT_AKTKUA101_04643_SEQ_17<tab>","","","False","0x00000011","",""
"","TEXT_AKTKUA101_04643_SEQ_18<tab>","","","False","0x00000012","",""
"","TEXT_AKTKUA101_04643_SEQ_19<tab>","","","False","0x00000013","",""
"","TEXT_AKTKUA101_04643_SEQ_20<tab>","","","False","0x00000014","",""
"","TEXT_AKTKUA101_04643_SEQ_21<tab>","","","False","0x00000015","",""
"","TEXT_AKTKUA101_04643_SEQ_22<tab>","","","False","0x00000016","",""
"","TEXT_AKTKUA101_04643_SEQ_23<tab>","","","False","0x00000017","",""
"","TEXT_AKTKUA101_04643_TODO_00<tab>Speak with Baldin at the Moraby Drydocks.","","","False","0x00000018","",""
"","TEXT_AKTKUA101_04643_TODO_01<tab>Journey to your island sanctuary.","","","False","0x00000019","",""
