"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_000<tab>Well, well! What do we have here? A visitor from above? Welcome to Tamamizu!","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_000<tab>Well, well! What do we have here? A visitor from above? Welcome to Tamamizu!","","False","0x00000000","",""
"","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_001<tab>Well, well! <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var> of the Divine Circle. Always a pleasure to have you here in Tamamizu. I wish you well in your search of treasures for the vault.","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_001<tab>Well, well! <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var> of the Divine Circle. Always a pleasure to have you here in Tamamizu. I wish you well in your search of treasures for the vault.","","False","0x00000001","",""
"","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_002<tab>Well, well! <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var> of the Divine Circle. Always a pleasure to have you here in Tamamizu. Word has it we've gained a great many allies and treasures for the vault thanks to you. The kami will surely be pleased.","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_002<tab>Well, well! <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var> of the Divine Circle. Always a pleasure to have you here in Tamamizu. Word has it we've gained a great many allies and treasures for the vault thanks to you. The kami will surely be pleased.","","False","0x00000002","",""
"","TEXT_REGOTH3TAMAMIZU_00408_Q1_000_000<tab>What will you ask?","TEXT_REGOTH3TAMAMIZU_00408_Q1_000_000<tab>What will you ask?","","False","0x00000003","",""
"","TEXT_REGOTH3TAMAMIZU_00408_A1_000_001<tab>Tell me about yourself.","TEXT_REGOTH3TAMAMIZU_00408_A1_000_001<tab>Tell me about yourself.","","False","0x00000004","",""
"","TEXT_REGOTH3TAMAMIZU_00408_A1_000_002<tab>What is this place?","TEXT_REGOTH3TAMAMIZU_00408_A1_000_002<tab>What is this place?","","False","0x00000005","",""
"","TEXT_REGOTH3TAMAMIZU_00408_A1_000_003<tab>Nothing.","TEXT_REGOTH3TAMAMIZU_00408_A1_000_003<tab>Nothing.","","False","0x00000006","",""
"","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_010<tab>I am the village gatekeeper. Everyone tells me I am incredibly strong, and that is why I have been asked to stand guard over the city.","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_010<tab>I am the village gatekeeper. Everyone tells me I am incredibly strong, and that is why I have been asked to stand guard over the city.","","False","0x00000007","",""
"","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_011<tab>I have, however, long dreamed of becoming a calligraphist. Nothing is more enjoyable than sitting down with a brush and scripting letters. It is only natural I should feel this way. After all, as my name suggests, I am from the “inkstone.”","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_011<tab>I have, however, long dreamed of becoming a calligraphist. Nothing is more enjoyable than sitting down with a brush and scripting letters. It is only natural I should feel this way. After all, as my name suggests, I am from the “inkstone.”","","False","0x00000008","",""
"","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_012<tab>Ah─I see you are not familiar with our beliefs. Allow me to explain. Each of our souls once resided in the ordinary objects around us. Once we acclimate to this world, we are then transferred into the eggs from which we are born. Despite the physical separation, we maintain a certain connection to that which we were.","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_012<tab>Ah─I see you are not familiar with our beliefs. Allow me to explain. Each of our souls once resided in the ordinary objects around us. Once we acclimate to this world, we are then transferred into the eggs from which we are born. Despite the physical separation, we maintain a certain connection to that which we were.","","False","0x00000009","",""
"","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_020<tab>This is Tamamizu, home to the Kojin of the Blue. It is a wonderful place. Well, wonderful if only you know how to breathe underwater.","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_020<tab>This is Tamamizu, home to the Kojin of the Blue. It is a wonderful place. Well, wonderful if only you know how to breathe underwater.","","False","0x0000000A","",""
"","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_021<tab>This place we have cherished for generations. It is the land that the kami of the sea bestowed upon our people.","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_021<tab>This place we have cherished for generations. It is the land that the kami of the sea bestowed upon our people.","","False","0x0000000B","",""
"","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_022<tab>We receive many blessings from the kami. In collecting and cherishing the treasures they live in, the bond between them and us is further strengthened.","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_022<tab>We receive many blessings from the kami. In collecting and cherishing the treasures they live in, the bond between them and us is further strengthened.","","False","0x0000000C","",""
"","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_023<tab>The stronger our connection, the more we receive from them. A good example of this is the trading we do. The treasures we sell bring us an abundance of money and new friendships.","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_023<tab>The stronger our connection, the more we receive from them. A good example of this is the trading we do. The treasures we sell bring us an abundance of money and new friendships.","","False","0x0000000D","",""
