"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_000<tab>Well, well! What do we have here? A visitor from above? Welcome to Tamamizu!","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_000<tab>あら、珍しいお客人、いらっしゃい～。<br>ここは、「碧甲羅」のコウジン族のお里、<br>「碧のタマミズ」だよぉ～。","","False","0x00000000","",""
"","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_001<tab>Well, well! <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var> of the Divine Circle. Always a pleasure to have you here in Tamamizu. I wish you well in your search of treasures for the vault.","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_001<tab>あら、「碧の宝探衆」の方、いらっしゃい～。<br>おかげさまで、碧のタマミズの宝物殿は、<br>着実に宝物で満たされつつあるわよぉ～！","","False","0x00000001","",""
"","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_002<tab>Well, well! <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var> of the Divine Circle. Always a pleasure to have you here in Tamamizu. Word has it we've gained a great many allies and treasures for the vault thanks to you. The kami will surely be pleased.","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_002<tab>あら、「碧の宝探衆」の方、いらっしゃい～。<br>多くの縁と宝物をもたらしてくれて、ありがとぉ～！<br>きっと、いつか付喪神様がいらしてくれる気がするわぁ～！","","False","0x00000002","",""
"","TEXT_REGOTH3TAMAMIZU_00408_Q1_000_000<tab>What will you ask?","TEXT_REGOTH3TAMAMIZU_00408_Q1_000_000<tab>何を聞く？","","False","0x00000003","",""
"","TEXT_REGOTH3TAMAMIZU_00408_A1_000_001<tab>Tell me about yourself.","TEXT_REGOTH3TAMAMIZU_00408_A1_000_001<tab>あなたのことを教えてほしい","","False","0x00000004","",""
"","TEXT_REGOTH3TAMAMIZU_00408_A1_000_002<tab>What is this place?","TEXT_REGOTH3TAMAMIZU_00408_A1_000_002<tab>ここはどんなところだ？","","False","0x00000005","",""
"","TEXT_REGOTH3TAMAMIZU_00408_A1_000_003<tab>Nothing.","TEXT_REGOTH3TAMAMIZU_00408_A1_000_003<tab>キャンセル","","False","0x00000006","",""
"","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_010<tab>I am the village gatekeeper. Everyone tells me I am incredibly strong, and that is why I have been asked to stand guard over the city.","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_010<tab>アタシは、お里を護る門番よぉ～。<br>みんなから、お前は腕っ節が強いから、<br>門番がうってつけって、言われたもんでなぁ～。","","False","0x00000007","",""
"","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_011<tab>I have, however, long dreamed of becoming a calligraphist. Nothing is more enjoyable than sitting down with a brush and scripting letters. It is only natural I should feel this way. After all, as my name suggests, I am from the “inkstone.”","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_011<tab>でも、本当は書を書いて暮らしたいのぉ～。<br>アタシ、生まれる前は「硯（すずり）」に宿ってたから、<br>墨を使って、いろいろ書く方が楽しいのよぉ～。","","False","0x00000008","",""
"","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_012<tab>Ah─I see you are not familiar with our beliefs. Allow me to explain. Each of our souls once resided in the ordinary objects around us. Once we acclimate to this world, we are then transferred into the eggs from which we are born. Despite the physical separation, we maintain a certain connection to that which we were.","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_012<tab>コウジン族の魂はね、まずは「物」に宿って、<br>この世に慣れてから、卵に入り直して生まれるもんでなぁ～。<br>どうしても、宿っていた「物」に愛着があるのよねぇ～。","","False","0x00000009","",""
"","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_020<tab>This is Tamamizu, home to the Kojin of the Blue. It is a wonderful place. Well, wonderful if only you know how to breathe underwater.","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_020<tab>ここは、碧甲羅のコウジン族が暮らすお里だよぉ～。<br>海底なのに、息ができるなんて、不思議でしょぉ～？","","False","0x0000000A","",""
"","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_021<tab>This place we have cherished for generations. It is the land that the kami of the sea bestowed upon our people.","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_021<tab>海の神様と、ご先祖様が縁（えにし）を結んで、<br>ずっとずっと大切にしてきたご加護だよぉ～。","","False","0x0000000B","",""
"","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_022<tab>We receive many blessings from the kami. In collecting and cherishing the treasures they live in, the bond between them and us is further strengthened.","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_022<tab>神様は、あらゆる物に宿られているのぉ～。<br>神様が宿る宝物を集めて、大切に扱うことで、<br>神様との縁を深めて、ご加護を得るのぉ～。","","False","0x0000000C","",""
"","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_023<tab>The stronger our connection, the more we receive from them. A good example of this is the trading we do. The treasures we sell bring us an abundance of money and new friendships.","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_023<tab>宝物を取引すれば、<br>新しい縁と、お金がもたらせるでしょぉ～？<br>これも、神様のご加護というわけねぇ～。","","False","0x0000000D","",""
"","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_025<tab>But now our Red brothers would covet the treasures on the Isle of Zekki for themselves, demanding we serve as their mercenaries in exchange for access to the vault.","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_025<tab>それなのに～！<br>すべてのコウジン族の宝物を納めた宝物殿を、<br>紅甲羅が勝手に封鎖しちゃったのぉ～！","","False","0x0000000E","",""
"","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_026<tab>Naturally we refused, being the peaceable Kojin we are. Instead we've decided to create a new vault here in Tamamizu. One day it will overflow with treasure that even the Red will grow jealous.","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_026<tab>紅甲羅の配下に入らないと、宝物殿を使わせないってぇ～！<br>だから、アタシたち碧甲羅の宝物殿を作ったのよぉ～！<br>宝物殿が宝物でいっぱいになる日が、楽しみだわぁ～！","","False","0x0000000F","",""
"","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_030<tab>You can imagine our dismay when the Red barred us from the treasure vault on the Isle of Zekki; our very livelihood was at stake.","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_030<tab>紅甲羅に宝物殿を封鎖されちゃったときは、<br>これからどうなるかと思ったわぁ～！","","False","0x00000010","",""
"","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_031<tab>We needn't worry about such things now, though. Not with our own vault full to bursting with treasure as it is. I thank the kami every day for the work you and the Divine Circle have done for us.","TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_031<tab>でも、貴方たち「碧の宝探衆」のおかげで、<br>碧甲羅の宝物殿もいっぱいよぉ～！<br>アタシも、門番がんばるぞぉ～！","","False","0x00000011","",""
