"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_000_000<tab>M-My <var 08 E905 ((lady)) ((lord)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Have you come to inspect the reconstruction? In any case, we're honored for your visit!","TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_000_000<tab>え、英雄殿！？<br>まさか蒼天街のご視察ですか！？<br>おおおおお恐れ入ります！","","False","0x00000000","",""
"","TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_010_000<tab>Ah, my <var 08 E905 ((lady)) ((lord)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! The chief foreman mentioned that you'd be helping us. It'd be my pleasure to explain the work to you!","TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_010_000<tab>かの英雄殿が、復興事業にご参加いただける旨、<br>オーグベルト監督から伺っておりますっ！<br>僭越ながら、この事業について少々ご説明させてください！","","False","0x00000001","",""
"","TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_010_010<tab>First and foremost, in order to carry out the reconstruction, it goes without saying that we require a great deal of supplies.","TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_010_010<tab>まず、この蒼天街では、<br>街の復興計画に必要な物資の製作を、<br>職人のみなさんにお願いしています。","","False","0x00000002","",""
"","TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_010_020<tab>To that end, we ask that our artisans provide us with various supplies.","TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_010_020<tab>なにせ、街ひとつ復興させ、運用していくものですから、<br>非常に多くの物資が必要となります。<br>ご協力をお願いいたしますっ！","","False","0x00000003","",""
"","TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_010_030<tab>Items you wish to donate can be brought to myself. Feel free to ask me any time about what we seek.","TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_010_030<tab>製作した物資の納品は、<br>こちらのカウンターで、自分が受け付けておりますっ！<br>必要物資の情報についても、お気軽におたずねください！","","False","0x00000004","",""
"","TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_010_040<tab>Naturally, you'll be rewarded for your contributions. Depending on the item, we'll present you with an amount in skybuilders' scrips.","TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_010_040<tab>もちろん報酬も、公共事業として皇都がご用意しております！<br>納品していただいた物資の品質や種類に応じて、<br>「<var 28 ((Item)) F26D9F01 /var>」をお渡ししますねっ。","","False","0x00000005","",""
"","TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_010_050<tab>You can take these scrips to Enie yonder, who will exchange them for various wares. If you wish to know more, she would be glad to assist you.","TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_010_050<tab><var 28 ((Item)) F26D9F01 /var>は、あちらの「エニー」が、<br>様々な返礼品と交換していますよ！<br>ぜひ、彼女からも話を聞いてみてください！","","False","0x00000006","",""
"","TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_010_011<tab>Though the reconstruction effort itself is complete, we remain in need of supplies for maintenance and upkeep of the Firmament.","TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_010_011<tab>まず、この蒼天街では、<br>街の運用に必要な物資の製作を、<br>職人のみなさんにお願いしています。","","False","0x00000007","",""
"","TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_010_021<tab>The items you donate will be put to use for building inspection and repair, as well as to provide necessary services to all those who call the district home.","TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_010_021<tab>復興計画は完遂しておりますが、点検や補修、<br>住人の生活を支えるための物資が必要になっているんです。<br>ご協力をお願いいたしますっ！","","False","0x00000008","",""
"","TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_020_000<tab>Now, has anyone informed you about our unique materials requirements? If not, please allow me.","TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_020_000<tab>英雄殿は、今回の復興事業で使われる素材について、<br>どなたかから、お話を聞いていらっしゃいますか？<br>もしよければ、自分がご説明いたしますっ！","","False","0x00000009","",""
"","TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_020_010<tab>While most of the materials our artisans require are commonplace, some are completely specific to our needs.","TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_020_010<tab>職人のみなさんが製作に必要とする素材は、<br>すでに市場に出回っているものもありますが、<br>今回初めて市場価値が見いだされた素材などもありますっ！","","False","0x0000000A","",""
"","TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_020_020<tab>For such items, we must turn to gatherers for procurement. If you're versed in this field, we would appreciate your assistance!","TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_020_020<tab>もし、採集にも心得があるようでしたら、<br>素材の調達にもご協力ください！","","False","0x0000000B","",""
