"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_AKTKZD002_04226_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var> Quest Sync<var 49 01 /var><var 48 01 /var><br>A magitek engineer is tinkering with things of a rather dangerous nature.","TEXT_AKTKZD002_04226_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var> Quest Sync<var 49 01 /var><var 48 01 /var><br>A magitek engineer is tinkering with things of a rather dangerous nature.","","True","0x00000000","",""
"","TEXT_AKTKZD002_04226_SEQ_01<tab>","TEXT_AKTKZD002_04226_SEQ_01<tab>","","True","0x00000001","",""
"","TEXT_AKTKZD002_04226_SEQ_02<tab>","TEXT_AKTKZD002_04226_SEQ_02<tab>","","True","0x00000002","",""
"","TEXT_AKTKZD002_04226_SEQ_03<tab>","TEXT_AKTKZD002_04226_SEQ_03<tab>","","True","0x00000003","",""
"","TEXT_AKTKZD002_04226_SEQ_04<tab>","TEXT_AKTKZD002_04226_SEQ_04<tab>","","True","0x00000004","",""
"","TEXT_AKTKZD002_04226_SEQ_05<tab>","TEXT_AKTKZD002_04226_SEQ_05<tab>","","True","0x00000005","",""
"","TEXT_AKTKZD002_04226_SEQ_06<tab>","TEXT_AKTKZD002_04226_SEQ_06<tab>","","True","0x00000006","",""
"","TEXT_AKTKZD002_04226_SEQ_07<tab>","TEXT_AKTKZD002_04226_SEQ_07<tab>","","True","0x00000007","",""
"","TEXT_AKTKZD002_04226_SEQ_08<tab>","TEXT_AKTKZD002_04226_SEQ_08<tab>","","True","0x00000008","",""
"","TEXT_AKTKZD002_04226_SEQ_09<tab>","TEXT_AKTKZD002_04226_SEQ_09<tab>","","True","0x00000009","",""
"","TEXT_AKTKZD002_04226_SEQ_10<tab>","TEXT_AKTKZD002_04226_SEQ_10<tab>","","True","0x0000000A","",""
"","TEXT_AKTKZD002_04226_SEQ_11<tab>","TEXT_AKTKZD002_04226_SEQ_11<tab>","","True","0x0000000B","",""
"","TEXT_AKTKZD002_04226_SEQ_12<tab>","TEXT_AKTKZD002_04226_SEQ_12<tab>","","True","0x0000000C","",""
"","TEXT_AKTKZD002_04226_SEQ_13<tab>","TEXT_AKTKZD002_04226_SEQ_13<tab>","","True","0x0000000D","",""
"","TEXT_AKTKZD002_04226_SEQ_14<tab>","TEXT_AKTKZD002_04226_SEQ_14<tab>","","True","0x0000000E","",""
"","TEXT_AKTKZD002_04226_SEQ_15<tab>","TEXT_AKTKZD002_04226_SEQ_15<tab>","","True","0x0000000F","",""
"","TEXT_AKTKZD002_04226_SEQ_16<tab>","TEXT_AKTKZD002_04226_SEQ_16<tab>","","True","0x00000010","",""
"","TEXT_AKTKZD002_04226_SEQ_17<tab>","TEXT_AKTKZD002_04226_SEQ_17<tab>","","True","0x00000011","",""
"","TEXT_AKTKZD002_04226_SEQ_18<tab>","TEXT_AKTKZD002_04226_SEQ_18<tab>","","True","0x00000012","",""
"","TEXT_AKTKZD002_04226_SEQ_19<tab>","TEXT_AKTKZD002_04226_SEQ_19<tab>","","True","0x00000013","",""
"","TEXT_AKTKZD002_04226_SEQ_20<tab>","TEXT_AKTKZD002_04226_SEQ_20<tab>","","True","0x00000014","",""
"","TEXT_AKTKZD002_04226_SEQ_21<tab>","TEXT_AKTKZD002_04226_SEQ_21<tab>","","True","0x00000015","",""
"","TEXT_AKTKZD002_04226_SEQ_22<tab>","TEXT_AKTKZD002_04226_SEQ_22<tab>","","True","0x00000016","",""
"","TEXT_AKTKZD002_04226_SEQ_23<tab>","TEXT_AKTKZD002_04226_SEQ_23<tab>","","True","0x00000017","",""
"","TEXT_AKTKZD002_04226_TODO_00<tab>Capture a weakened automated roader with the cermet chain.","TEXT_AKTKZD002_04226_TODO_00<tab>Capture a weakened automated roader with the cermet chain.","","True","0x00000018","",""
"","TEXT_AKTKZD002_04226_TODO_01<tab>Deliver the captured automated roader to the retired engineer.","TEXT_AKTKZD002_04226_TODO_01<tab>Deliver the captured automated roader to the retired engineer.","","True","0x00000019","",""
"","TEXT_AKTKZD002_04226_TODO_02<tab>","TEXT_AKTKZD002_04226_TODO_02<tab>","","True","0x0000001A","",""
"","TEXT_AKTKZD002_04226_TODO_03<tab>","TEXT_AKTKZD002_04226_TODO_03<tab>","","True","0x0000001B","",""
"","TEXT_AKTKZD002_04226_TODO_04<tab>","TEXT_AKTKZD002_04226_TODO_04<tab>","","True","0x0000001C","",""
"","TEXT_AKTKZD002_04226_TODO_05<tab>","TEXT_AKTKZD002_04226_TODO_05<tab>","","True","0x0000001D","",""
"","TEXT_AKTKZD002_04226_TODO_06<tab>","TEXT_AKTKZD002_04226_TODO_06<tab>","","True","0x0000001E","",""
"","TEXT_AKTKZD002_04226_TODO_07<tab>","TEXT_AKTKZD002_04226_TODO_07<tab>","","True","0x0000001F","",""
"","TEXT_AKTKZD002_04226_TODO_08<tab>","TEXT_AKTKZD002_04226_TODO_08<tab>","","True","0x00000020","",""
"","TEXT_AKTKZD002_04226_TODO_09<tab>","TEXT_AKTKZD002_04226_TODO_09<tab>","","True","0x00000021","",""
"","TEXT_AKTKZD002_04226_TODO_10<tab>","TEXT_AKTKZD002_04226_TODO_10<tab>","","True","0x00000022","",""
"","TEXT_AKTKZD002_04226_TODO_11<tab>","TEXT_AKTKZD002_04226_TODO_11<tab>","","True","0x00000023","",""
"","TEXT_AKTKZD002_04226_TODO_12<tab>","TEXT_AKTKZD002_04226_TODO_12<tab>","","True","0x00000024","",""
"","TEXT_AKTKZD002_04226_TODO_13<tab>","TEXT_AKTKZD002_04226_TODO_13<tab>","","True","0x00000025","",""
"","TEXT_AKTKZD002_04226_TODO_14<tab>","TEXT_AKTKZD002_04226_TODO_14<tab>","","True","0x00000026","",""
"","TEXT_AKTKZD002_04226_TODO_15<tab>","TEXT_AKTKZD002_04226_TODO_15<tab>","","True","0x00000027","",""
"","TEXT_AKTKZD002_04226_TODO_16<tab>","TEXT_AKTKZD002_04226_TODO_16<tab>","","True","0x00000028","",""
"","TEXT_AKTKZD002_04226_TODO_17<tab>","TEXT_AKTKZD002_04226_TODO_17<tab>","","True","0x00000029","",""
"","TEXT_AKTKZD002_04226_TODO_18<tab>","TEXT_AKTKZD002_04226_TODO_18<tab>","","True","0x0000002A","",""
"","TEXT_AKTKZD002_04226_TODO_19<tab>","TEXT_AKTKZD002_04226_TODO_19<tab>","","True","0x0000002B","",""
"","TEXT_AKTKZD002_04226_TODO_20<tab>","TEXT_AKTKZD002_04226_TODO_20<tab>","","True","0x0000002C","",""
"","TEXT_AKTKZD002_04226_TODO_21<tab>","TEXT_AKTKZD002_04226_TODO_21<tab>","","True","0x0000002D","",""
"","TEXT_AKTKZD002_04226_TODO_22<tab>","TEXT_AKTKZD002_04226_TODO_22<tab>","","True","0x0000002E","",""
"","TEXT_AKTKZD002_04226_TODO_23<tab>","TEXT_AKTKZD002_04226_TODO_23<tab>","","True","0x0000002F","",""
"","TEXT_AKTKZD002_04226_ENGINEER04226_000_000<tab>You there. Yes, you. You can't hide those hands from me. I can tell they've seen their fair share of hard work. So, what say you to doing an old engineer a good turn, hm?","TEXT_AKTKZD002_04226_ENGINEER04226_000_000<tab>You there. Yes, you. You can't hide those hands from me. I can tell they've seen their fair share of hard work. So, what say you to doing an old engineer a good turn, hm?","","True","0x00000030","",""
"","TEXT_AKTKZD002_04226_ENGINEER04226_000_001<tab>Little doubt you've noticed the terror these mindless magitek drones inspire among the people here? All that indiscriminate killing and whatnot will do that, I suppose. I mean to fiddle with those nasties' innards, repurpose them to our ends in some manner.","TEXT_AKTKZD002_04226_ENGINEER04226_000_001<tab>Little doubt you've noticed the terror these mindless magitek drones inspire among the people here? All that indiscriminate killing and whatnot will do that, I suppose. I mean to fiddle with those nasties' innards, repurpose them to our ends in some manner.","","True","0x00000031","",""
"","TEXT_AKTKZD002_04226_ENGINEER04226_000_002<tab>Which is where you come in, my new friend. Capture for me an automated magna roader.","TEXT_AKTKZD002_04226_ENGINEER04226_000_002<tab>Which is where you come in, my new friend. Capture for me an automated magna roader.","","True","0x00000032","",""
"","TEXT_AKTKZD002_04226_ENGINEER04226_000_003<tab>A cermet chain ought to be enough to tame the machina menace...provided you have brought the murderous thing to heel first. Go on with you. Let us see if you've grit enough to bring me what I ask.","TEXT_AKTKZD002_04226_ENGINEER04226_000_003<tab>A cermet chain ought to be enough to tame the machina menace...provided you have brought the murderous thing to heel first. Go on with you. Let us see if you've grit enough to bring me what I ask.","","True","0x00000033","",""
"","TEXT_AKTKZD002_04226_ENGINEER04226_000_005<tab>What are you waiting for? Off with you. Break that wretched thing's automated spirits and capture it with the cermet chain. I look forward to seeing how you fare...","TEXT_AKTKZD002_04226_ENGINEER04226_000_005<tab>What are you waiting for? Off with you. Break that wretched thing's automated spirits and capture it with the cermet chain. I look forward to seeing how you fare...","","True","0x00000034","",""
"","TEXT_AKTKZD002_04226_ENGINEER04226_000_010<tab>Oh, you've returned, and a great deal sooner than I'd assumed. Well? Have you captured for me what I asked?","TEXT_AKTKZD002_04226_ENGINEER04226_000_010<tab>Oh, you've returned, and a great deal sooner than I'd assumed. Well? Have you captured for me what I asked?","","True","0x00000035","",""
"","TEXT_AKTKZD002_04226_ENGINEER04226_000_011<tab>Yes, this is it! It is a most impressive specimen, would you not agree? Crafted in Gyr Abania, it moves as if wrought from flesh and bone─not of metal and screws. 'Tis a monument to Garlean ingenuity and innovation.","TEXT_AKTKZD002_04226_ENGINEER04226_000_011<tab>Yes, this is it! It is a most impressive specimen, would you not agree? Crafted in Gyr Abania, it moves as if wrought from flesh and bone─not of metal and screws. 'Tis a monument to Garlean ingenuity and innovation.","","True","0x00000036","",""
