"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_HEAVNG103_02358_SEQ_00<tab>Yda's eyes shine with rekindled determination.","TEXT_HEAVNG103_02358_SEQ_00<tab>Yda est impatiente d'aller tirer Oméga de son sommeil.","","False","0x00000000","",""
"","TEXT_HEAVNG103_02358_SEQ_01<tab>After the briefest of discussions, the contingent for the Omega expedition is decided, with Cid and Nero providing the technical expertise, while you, Yugiri, Gosetsu, and─most unexpectedly─Yda supply the steel. Make your way to the northern bank of Silvertear Lake, where the <var 1A 02 /var>Excelsior<var 1A 01 /var> is waiting, and inform Cid of your readiness to depart.","TEXT_HEAVNG103_02358_SEQ_01<tab>À la surprise générale et malgré le deuil qui l'accable, Yda s'est portée volontaire pour faire partie de l'escouade chargée de ranimer Oméga, et composée de Cid, Nero, des deux Domiens et de vous-même. Quant à Alisaie, elle a décidé de tenir compagnie à Tataru au Refuge des roches afin de servir de relais avec l'Alliance éorzéenne. À présent, rejoignez Cid sur la rive nord de Pleurargent, dans le Mor Dhona.","","False","0x00000001","",""
"","TEXT_HEAVNG103_02358_SEQ_02<tab>You arrive in Carteneau to find that Nero spoke the truth when he declared that you were not the only ones with designs on the slumbering relic. Challenged by a brutish Garlean soldier named Grynewaht, you are soon embroiled in a skirmish with imperial forces. Rather predictably, Nero abandons you without hesitation, employing a teleporter to travel deeper into the facility, and Cid duly pursues him, leaving you to see to the small matter of winning the battle.","TEXT_HEAVNG103_02358_SEQ_02<tab>Vous avez fait le voyage jusqu'à la plaine de Carteneau à bord de l'Entreprise. Une fois sur place, votre groupe a été surpris par un escadron de soldats impériaux également à la recherche d'Oméga. Nero a profité de l'occasion pour se téléporter aussitôt dans la salle de contrôle, et Cid s'est empressé de le suivre. À vous de donner une bonne leçon aux Garlemaldais<var 1D /var>!","","False","0x00000002","",""
"","TEXT_HEAVNG103_02358_SEQ_03<tab>With a helping hand from your favorite former tribunus, you eventually rout your adversaries, and press on into Omega's control room. There you find Cid and Nero hard at work priming the relic for action, but it is Yda who finally takes it upon herself to press the launch button. Even as Omega takes flight, you cannot help but wonder if you have made a terrible mistake...<br><br>Initially, all seems to be proceeding as planned, but just as you begin to breathe a little more easily, the signal emanating from the weapon falls silent, prompting Cid to reengage its stasis systems. Struggling to hide his concern, he immediately resolves to head for Gridania to find out what has become of Omega and its target.","TEXT_HEAVNG103_02358_SEQ_03<tab>Avec l'aide de Nero et de sa faucheuse magitek nommée “Baron rouge”, vous avez réussi à vous débarrasser de vos ennemis. Vous êtes ensuite parvenu<var 08 E905 ((e)) (()) /var> jusqu'à la salle de contrôle d'Oméga. Cid et Nero venaient de terminer les préparatifs de lancement de la machine, quand une Yda déterminée s'est avancée vers le bouton d'activation et l'a enclenché avec une pensée pour Papalymo. Tout semblait aller pour le mieux, jusqu'au moment où vous avez perdu le signal d'Oméga... Retournez à Gridania pour essayer de comprendre ce qui s'est passé.","","False","0x00000003","",""
"","TEXT_HEAVNG103_02358_SEQ_04<tab>After a journey spent contemplating all manner of apocalyptic eventualities, you are relieved to find Gridania exactly where you left it. Trouble Cid for his thoughts on what could have become of Omega.","TEXT_HEAVNG103_02358_SEQ_04<tab>Vous êtes arrivé<var 08 E905 ((e)) (()) /var> à Gridania. Parlez à Cid pour découvrir ce qu'il compte faire à partir de maintenant.","","False","0x00000004","",""
"","TEXT_HEAVNG103_02358_SEQ_05<tab>Still baffled by the Allagan relic's sudden failure, Cid suggests a firsthand inspection. Perhaps the waiting Alphinaud knows something that might be of use to your investigation...","TEXT_HEAVNG103_02358_SEQ_05<tab>Votre ami ingénieur est impatient d'enquêter sur les raisons de la perte de contact avec Oméga. Peut-être qu'Alphinaud, qui est venu vous accueillir à l'aérodrome, possède des in<var 16 /var>for<var 16 /var>ma<var 16 /var>tions qui pourraient vous être utiles...","","False","0x00000005","",""
"","TEXT_HEAVNG103_02358_SEQ_06<tab>","TEXT_HEAVNG103_02358_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_HEAVNG103_02358_SEQ_07<tab>","TEXT_HEAVNG103_02358_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_HEAVNG103_02358_SEQ_08<tab>","TEXT_HEAVNG103_02358_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_HEAVNG103_02358_SEQ_09<tab>","TEXT_HEAVNG103_02358_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_HEAVNG103_02358_SEQ_10<tab>","TEXT_HEAVNG103_02358_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_HEAVNG103_02358_SEQ_11<tab>","TEXT_HEAVNG103_02358_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_HEAVNG103_02358_SEQ_12<tab>","TEXT_HEAVNG103_02358_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_HEAVNG103_02358_SEQ_13<tab>","TEXT_HEAVNG103_02358_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_HEAVNG103_02358_SEQ_14<tab>","TEXT_HEAVNG103_02358_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_HEAVNG103_02358_SEQ_15<tab>","TEXT_HEAVNG103_02358_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_HEAVNG103_02358_SEQ_16<tab>","TEXT_HEAVNG103_02358_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_HEAVNG103_02358_SEQ_17<tab>","TEXT_HEAVNG103_02358_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_HEAVNG103_02358_SEQ_18<tab>","TEXT_HEAVNG103_02358_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_HEAVNG103_02358_SEQ_19<tab>","TEXT_HEAVNG103_02358_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_HEAVNG103_02358_SEQ_20<tab>","TEXT_HEAVNG103_02358_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_HEAVNG103_02358_SEQ_21<tab>","TEXT_HEAVNG103_02358_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_HEAVNG103_02358_SEQ_22<tab>","TEXT_HEAVNG103_02358_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_HEAVNG103_02358_SEQ_23<tab>","TEXT_HEAVNG103_02358_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_HEAVNG103_02358_TODO_00<tab>Speak with Cid in Mor Dhona.","TEXT_HEAVNG103_02358_TODO_00<tab>Parler à Cid, dans le Mor Dhona","","False","0x00000018","",""
"","TEXT_HEAVNG103_02358_TODO_01<tab>Speak with Cid.","TEXT_HEAVNG103_02358_TODO_01<tab>Parler à Cid","","False","0x00000019","",""
"","TEXT_HEAVNG103_02358_TODO_02<tab>Speak with Cid in Omega Control.","TEXT_HEAVNG103_02358_TODO_02<tab>Parler à Cid, dans la salle de contrôle d'Oméga","","False","0x0000001A","",""
"","TEXT_HEAVNG103_02358_TODO_03<tab>Speak with Cid at the airship landing in Gridania.","TEXT_HEAVNG103_02358_TODO_03<tab>Parler à Cid, à l'aérodrome de Gridania","","False","0x0000001B","",""
"","TEXT_HEAVNG103_02358_TODO_04<tab>","TEXT_HEAVNG103_02358_TODO_04<tab>","","False","0x0000001C","",""
"","TEXT_HEAVNG103_02358_TODO_05<tab>","TEXT_HEAVNG103_02358_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_HEAVNG103_02358_TODO_06<tab>","TEXT_HEAVNG103_02358_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_HEAVNG103_02358_TODO_07<tab>","TEXT_HEAVNG103_02358_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_HEAVNG103_02358_TODO_08<tab>","TEXT_HEAVNG103_02358_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_HEAVNG103_02358_TODO_09<tab>","TEXT_HEAVNG103_02358_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_HEAVNG103_02358_TODO_10<tab>","TEXT_HEAVNG103_02358_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_HEAVNG103_02358_TODO_11<tab>","TEXT_HEAVNG103_02358_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_HEAVNG103_02358_TODO_12<tab>","TEXT_HEAVNG103_02358_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_HEAVNG103_02358_TODO_13<tab>","TEXT_HEAVNG103_02358_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_HEAVNG103_02358_TODO_14<tab>","TEXT_HEAVNG103_02358_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_HEAVNG103_02358_TODO_15<tab>","TEXT_HEAVNG103_02358_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_HEAVNG103_02358_TODO_16<tab>","TEXT_HEAVNG103_02358_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_HEAVNG103_02358_TODO_17<tab>","TEXT_HEAVNG103_02358_TODO_17<tab>","","False","0x00000029","",""
"","TEXT_HEAVNG103_02358_TODO_18<tab>","TEXT_HEAVNG103_02358_TODO_18<tab>","","False","0x0000002A","",""
"","TEXT_HEAVNG103_02358_TODO_19<tab>","TEXT_HEAVNG103_02358_TODO_19<tab>","","False","0x0000002B","",""
"","TEXT_HEAVNG103_02358_TODO_20<tab>","TEXT_HEAVNG103_02358_TODO_20<tab>","","False","0x0000002C","",""
"","TEXT_HEAVNG103_02358_TODO_21<tab>","TEXT_HEAVNG103_02358_TODO_21<tab>","","False","0x0000002D","",""
"","TEXT_HEAVNG103_02358_TODO_22<tab>","TEXT_HEAVNG103_02358_TODO_22<tab>","","False","0x0000002E","",""
"","TEXT_HEAVNG103_02358_TODO_23<tab>","TEXT_HEAVNG103_02358_TODO_23<tab>","","False","0x0000002F","",""
"","TEXT_HEAVNG103_02358_ALISAIE_000_001<tab>Truly, I had no idea Domans could be so loud. He and Yugiri could hardly be more different...","TEXT_HEAVNG103_02358_ALISAIE_000_001<tab>En voilà une tenue pittoresque<var 1D /var>! Décidément, les Domiens ont des goûts vestimentaires bien particuliers...","","False","0x00000030","",""
"","TEXT_HEAVNG103_02358_CID_000_005<tab>Oh, I think he's going to fit right in.","TEXT_HEAVNG103_02358_CID_000_005<tab>Avec un grand gaillard comme ça pour épauler <var 08 E905 ((la)) ((le)) /var> Guerri<var 08 E905 ((ère)) ((er)) /var> de la Lumière, nos ennemis n'ont qu'à bien se tenir<var 1D /var>!","","False","0x00000031","",""
"","TEXT_HEAVNG103_02358_YUGIRI_000_010<tab>Never did I think to hear Gosetsu's voice echo through these halls...","TEXT_HEAVNG103_02358_YUGIRI_000_010<tab>Je n'aurais jamais imaginé que Gosetsu et moi nous retrouverions en Éorzéa...","","False","0x00000032","",""
"","TEXT_HEAVNG103_02358_GOSETSU_000_015<tab>My blade shall carve a path through the Empire's ranks as a scythe fells stalks of wheat!","TEXT_HEAVNG103_02358_GOSETSU_000_015<tab>Que les chiffes molles de l'armée impériale se préparent au pire<var 1D /var>! Quand ils verront la taille de mon sabre, ils regretteront d'être nés<var 1D /var>!","","False","0x00000033","",""
"","TEXT_HEAVNG103_02358_NERO_000_020<tab>The “Mark XIV Thermocoil Boilmaster”? Dear me... How risible must the previous thirteen iterations have been? I could design a more efficient water heater in the time it took that ill-conceived lump to become lukewarm.","TEXT_HEAVNG103_02358_NERO_000_020<tab>Un “céruthermobouilleur v14”<var 1D /var>? Peuh, pro<var 16 /var>ba<var 16 /var>ble<var 16 /var>ment de la camelote à deux gils<var 1D /var>! Il ne fait aucun doute que la technologie magitek permet de fabriquer des bouilloires bien plus rapides et efficaces, surtout si c'est moi qui m'en charge<var 1D /var>!","","False","0x00000034","",""
"","TEXT_HEAVNG103_02358_TATARU_000_025<tab>How dare he mock the Scions like that!? If I ever had to sew a set of traveling clothes for <var 1A 02 /var>him<var 1A 01 /var>, I just might forget to take out the pins.","TEXT_HEAVNG103_02358_TATARU_000_025<tab>Ce Nero, quel mufle<var 1D /var>! Ce n'est pas demain la veille que je lui con<var 16 /var>fec<var 16 /var>tion<var 16 /var>nerai une nouvelle tenue, vous pouvez me croire<var 1D /var>!","","False","0x00000035","",""
