"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBDEFPLD_00091_JENLYNS_000_2<tab>Of all those sworn to protect the sultanate─the soldiers, the mounted guards, and the knights─the Sultansworn are the elite of the elite. Our conviction unwavering, our hearts true, our sword skills without peer.","TEXT_JOBDEFPLD_00091_JENLYNS_000_2<tab>Of all those sworn to protect the sultanate─the soldiers, the mounted guards, and the knights─the Sultansworn are the elite of the elite. Our conviction unwavering, our hearts true, our sword skills without peer.","","False","0x00000000","",""
"","TEXT_JOBDEFPLD_00091_JENLYNS_000_3<tab>We are bound to defend Sultana Nanamo Ul Namo, even to the death. Such is the solemn oath that we have taken.","TEXT_JOBDEFPLD_00091_JENLYNS_000_3<tab>We are bound to defend Sultana Nanamo Ul Namo, even to the death. Such is the solemn oath that we have taken.","","False","0x00000001","",""
"","TEXT_JOBDEFPLD_00091_JENLYNS_000_1<tab>It is a pleasure to see you, paladin. I trust you have been honing your skills.","TEXT_JOBDEFPLD_00091_JENLYNS_000_1<tab>It is a pleasure to see you, paladin. I trust you have been honing your skills.","","False","0x00000002","",""
"","TEXT_JOBDEFPLD_00091_Q1_000_1<tab>What will you ask?","TEXT_JOBDEFPLD_00091_Q1_000_1<tab>What will you ask?","","False","0x00000003","",""
"","TEXT_JOBDEFPLD_00091_A1_000_1<tab>Who are the Sultansworn?","TEXT_JOBDEFPLD_00091_A1_000_1<tab>Who are the Sultansworn?","","False","0x00000004","",""
"","TEXT_JOBDEFPLD_00091_A1_000_2<tab>What is a paladin?","TEXT_JOBDEFPLD_00091_A1_000_2<tab>What is a paladin?","","False","0x00000005","",""
"","TEXT_JOBDEFPLD_00091_A1_000_3<tab>Who are the Monetarists?","TEXT_JOBDEFPLD_00091_A1_000_3<tab>Who are the Monetarists?","","False","0x00000006","",""
"","TEXT_JOBDEFPLD_00091_A1_000_4<tab>Nothing.","TEXT_JOBDEFPLD_00091_A1_000_4<tab>Nothing.","","False","0x00000007","",""
"","TEXT_JOBDEFPLD_00091_JENLYNS_000_5<tab>A true paladin is one who bends his knee to a higher cause, and offers his sword and shield without promise of reward.","TEXT_JOBDEFPLD_00091_JENLYNS_000_5<tab>A true paladin is one who bends his knee to a higher cause, and offers his sword and shield without promise of reward.","","False","0x00000008","",""
"","TEXT_JOBDEFPLD_00091_JENLYNS_000_6<tab>The battle arts that the paladin learns have been held secret, nurtured, and perfected within the ranks of the Sultansworn elite for nigh on these six hundred years.","TEXT_JOBDEFPLD_00091_JENLYNS_000_6<tab>The battle arts that the paladin learns have been held secret, nurtured, and perfected within the ranks of the Sultansworn elite for nigh on these six hundred years.","","False","0x00000009","",""
