"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBDEFPLD_00091_JENLYNS_000_2<tab>Of all those sworn to protect the sultanate─the soldiers, the mounted guards, and the knights─the Sultansworn are the elite of the elite. Our conviction unwavering, our hearts true, our sword skills without peer.","TEXT_JOBDEFPLD_00091_JENLYNS_000_2<tab>La naissance des casques d'argent remonte à plus de six cents ans. Lorsque le premier sultan Sasagan Ul Sisigan a fondé Ul'dah, de nombreux braves sont venus lui prêter allégeance. Parmi ces combattants, une infime poignée d'entre eux a été choisie pour former sa garde rapprochée.","","False","0x00000000","",""
"","TEXT_JOBDEFPLD_00091_JENLYNS_000_3<tab>We are bound to defend Sultana Nanamo Ul Namo, even to the death. Such is the solemn oath that we have taken.","TEXT_JOBDEFPLD_00091_JENLYNS_000_3<tab>Ces soldats d'élite prêts à sacrifier leur vie pour leur seigneur ont formé l'unité des casques d'argent. Depuis, tous ceux qui ont appartenu à ce corps d'armée se sont voués à l'élaboration et au développement des techniques de paladin.","","False","0x00000001","",""
"","TEXT_JOBDEFPLD_00091_JENLYNS_000_1<tab>It is a pleasure to see you, paladin. I trust you have been honing your skills.","TEXT_JOBDEFPLD_00091_JENLYNS_000_1<tab><var 08 E3E90C0D ((<var 08 E3E90C05 ((Bonsoir)) ((Bonjour)) /var>)) ((<var 08 E3E90C12 ((Bonjour)) ((Bonsoir)) /var>)) /var>, jeune <var 08 E4E90501 ((<var 28 ((ClassJob)) E94501 /var>)) ((<var 28 ((ClassJob)) E94503 /var>)) /var>. Qu'est-ce que le capitaine des casques d'argent peut pour vous<var 1D /var>?","","False","0x00000002","",""
"","TEXT_JOBDEFPLD_00091_Q1_000_1<tab>What will you ask?","TEXT_JOBDEFPLD_00091_Q1_000_1<tab>Que voulez-vous savoir<var 1D /var>?","","False","0x00000003","",""
"","TEXT_JOBDEFPLD_00091_A1_000_1<tab>Who are the Sultansworn?","TEXT_JOBDEFPLD_00091_A1_000_1<tab>Qui sont les casques d'argent<var 1D /var>?","","False","0x00000004","",""
"","TEXT_JOBDEFPLD_00091_A1_000_2<tab>What is a paladin?","TEXT_JOBDEFPLD_00091_A1_000_2<tab>Qui sont les paladins<var 1D /var>?","","False","0x00000005","",""
"","TEXT_JOBDEFPLD_00091_A1_000_3<tab>Who are the Monetarists?","TEXT_JOBDEFPLD_00091_A1_000_3<tab>Qui sont les monétaristes<var 1D /var>?","","False","0x00000006","",""
"","TEXT_JOBDEFPLD_00091_A1_000_4<tab>Nothing.","TEXT_JOBDEFPLD_00091_A1_000_4<tab>Annuler","","False","0x00000007","",""
"","TEXT_JOBDEFPLD_00091_JENLYNS_000_5<tab>A true paladin is one who bends his knee to a higher cause, and offers his sword and shield without promise of reward.","TEXT_JOBDEFPLD_00091_JENLYNS_000_5<tab>L'unité que je dirige a pour mission d'assurer la sécurité de la Sultane et de sa famille. Pour ce faire, nous recrutons l'élite de la chevalerie, et seuls les plus courageux, les plus loyaux et les plus endurcis peuvent prétendre rejoindre nos rangs et devenir des paladins.","","False","0x00000008","",""
"","TEXT_JOBDEFPLD_00091_JENLYNS_000_6<tab>The battle arts that the paladin learns have been held secret, nurtured, and perfected within the ranks of the Sultansworn elite for nigh on these six hundred years.","TEXT_JOBDEFPLD_00091_JENLYNS_000_6<tab>Le paladin doit fidélité et protection à son souverain. Il doit être loyal envers ses compagnons d'armes et porter assistance à son prochain. Pour mener à bien sa mission, il utilise des techniques de combat qui sont transmises au sein des casques d'argent depuis plus de six siècles.","","False","0x00000009","",""
