"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGFSTWDKGUILD_00029_BEATINE_000_1<tab>You have questions? Very well, ask.","TEXT_REGFSTWDKGUILD_00029_BEATINE_000_1<tab>Le Pavillon de chêne accueille tous les amoureux du bois. Si jamais vous avez des questions sur la menuiserie ou mes res<var 16 /var>pon<var 16 /var>sa<var 16 /var>bi<var 16 /var>li<var 16 /var>tés ici, n'hésitez pas à les poser.","","False","0x00000000","",""
"","TEXT_REGFSTWDKGUILD_00029_Q1_000_1<tab>What will you ask?","TEXT_REGFSTWDKGUILD_00029_Q1_000_1<tab>Que voulez-vous savoir<var 1D /var>?","","False","0x00000001","",""
"","TEXT_REGFSTWDKGUILD_00029_A1_000_1<tab>What do you do here?","TEXT_REGFSTWDKGUILD_00029_A1_000_1<tab>Qui êtes-vous<var 1D /var>?","","False","0x00000002","",""
"","TEXT_REGFSTWDKGUILD_00029_A1_000_2<tab>What is carpentry?","TEXT_REGFSTWDKGUILD_00029_A1_000_2<tab>Qu'est-ce que la menuiserie<var 1D /var>?","","False","0x00000003","",""
"","TEXT_REGFSTWDKGUILD_00029_A1_000_3<tab>Nothing.","TEXT_REGFSTWDKGUILD_00029_A1_000_3<tab>Annuler","","False","0x00000004","",""
"","TEXT_REGFSTWDKGUILD_00029_A1_000_4<tab>Can I have another mask?","TEXT_REGFSTWDKGUILD_00029_A1_000_4<tab>Puis-je avoir un autre <var 33 ((Item)) 0DF20A5B0202 /var><var 1D /var>?","","False","0x00000005","",""
"","TEXT_REGFSTWDKGUILD_00029_BEATINE_000_2<tab>As timbermaster of the Oak Atrium, I am responsible for all that transpires within these halls.","TEXT_REGFSTWDKGUILD_00029_BEATINE_000_2<tab>Je suis Beatin, maître de la guilde des menuisiers. Ici, je m'occupe d'initier les personnes à l'art du travail du bois.","","False","0x00000006","",""
"","TEXT_REGFSTWDKGUILD_00029_BEATINE_000_3<tab>Like all destined to take up the saw, I have been fascinated with the trees of the Twelveswood since I was a child.","TEXT_REGFSTWDKGUILD_00029_BEATINE_000_3<tab>Depuis tout petit, j'éprouve une grande attirance pour ce matériau. Au début, je ne connaissais pas toutes les ca<var 16 /var>rac<var 16 /var>té<var 16 /var>ris<var 16 /var>ti<var 16 /var>ques de chaque type d'arbre, je travaillais à l'instinct et m'efforçais simplement d'apprendre de mes erreurs.","","False","0x00000007","",""
"","TEXT_REGFSTWDKGUILD_00029_BEATINE_000_4<tab>That brought me here, where I dedicated myself to practice, learning from my betters and through trial and error besides. In time, my efforts were recognized, and I was chosen to lead.","TEXT_REGFSTWDKGUILD_00029_BEATINE_000_4<tab>À force de persévérance, le petit bourgeon que j'étais est devenu une branche solide et épaisse... Sans que je ne sache vraiment comment ni pourquoi, j'ai sou<var 16 /var>dai<var 16 /var>ne<var 16 /var>ment été nommé maître de guilde...","","False","0x00000008","",""
"","TEXT_REGFSTWDKGUILD_00029_BEATINE_000_5<tab>Some see carpenters as common craftsmen─laborers who work one wood or another into whatever form the customer demands.","TEXT_REGFSTWDKGUILD_00029_BEATINE_000_5<tab>Les arbres naissent et grandissent dans la forêt. Tous sont différents de par leur âge et leur nature. Le menuisier doit apprendre à reconnaître ces différences afin de tirer la quintessence de chaque espèce.","","False","0x00000009","",""
"","TEXT_REGFSTWDKGUILD_00029_BEATINE_000_6<tab>But a carpenter must be more discerning than that. To read the lines in the lumber, to <var 1A 02 /var>know<var 1A 01 /var> the character of the tree that birthed it─<var 1A 02 /var>that<var 1A 01 /var> is what it means to be a carpenter.","TEXT_REGFSTWDKGUILD_00029_BEATINE_000_6<tab>Voilà, ce sont toutes ces choses que j'enseigne à mes élèves et que vous pourrez, vous aussi, apprendre si vous décidez de nous rejoindre.","","False","0x0000000A","",""
"","TEXT_REGFSTWDKGUILD_00029_BEATINE_000_10<tab>I presume you are asking in a philosophical sense. Very well. Carpentry is, at its core, an expression of love─a love of wood, and of what it may become.","TEXT_REGFSTWDKGUILD_00029_BEATINE_000_10<tab>Le menuisier est une personne qui éprouve avant tout un profond amour pour les arbres et le bois. C'est de cette passion que naît son œuvre.","","False","0x0000000B","",""
"","TEXT_REGFSTWDKGUILD_00029_BEATINE_000_11<tab>To address your question more directly, carpentry is the origin of the bow, the lance, and the shield─tools any self-respecting adventurer should know. All were the creations of master carpenters.","TEXT_REGFSTWDKGUILD_00029_BEATINE_000_11<tab>Ses créations sont multiples<var 1D /var>: des armes, telles que les lances et les arcs, aux équipements de protection, comme les boucliers et les masques, il est capable de fabriquer une grande variété d'objets, dont certains sont très prisés des aventuriers.","","False","0x0000000C","",""
"","TEXT_REGFSTWDKGUILD_00029_BEATINE_000_12<tab>A master understands the myriad characteristics of every tree in the Twelveswood. He knows the ideal wood for any given task, and has perfected the techniques needed to utilize the unique strengths of that wood.","TEXT_REGFSTWDKGUILD_00029_BEATINE_000_12<tab>En tant qu'expert du bois, le menuisier doit avant tout apprendre à reconnaître les arbres, savoir quel type de bois convient pour l'objet qu'il souhaite fabriquer et savoir comment le travailler.","","False","0x0000000D","",""
"","TEXT_REGFSTWDKGUILD_00029_BEATINE_000_13<tab>Of course, such knowledge and skill would count for little without a ready supply of quality lumber, and we have the Greatloam Growery to thank for that. Were it not for the botanists, there would be no Oak Atrium─just a rabble of carpenters pining for want of a straight stick.","TEXT_REGFSTWDKGUILD_00029_BEATINE_000_13<tab>Par chance, le siège de la guilde des botanistes se trouve à Gridania. Grâce à leurs bûcherons, nos membres peuvent choisir parmi les meilleures qualités de bois pour leurs créations, ce qui facilite grandement leur ap<var 16 /var>pren<var 16 /var>tis<var 16 /var>sage.","","False","0x0000000E","",""
"","TEXT_REGFSTWDKGUILD_00029_BEATINE_000_14<tab>But thanks to our friends at the Growery, we can freely choose our materials, and craft goods needed by the people of Gridania. To proudly serve─<var 1A 02 /var>that<var 1A 01 /var> is the soul of carpentry.","TEXT_REGFSTWDKGUILD_00029_BEATINE_000_14<tab>Trouver le matériau idéal, le travailler, puis livrer un produit de qualité incomparable... Telle est la mission des menuisiers de notre guilde.","","False","0x0000000F","",""
"","TEXT_REGFSTWDKGUILD_00029_BEATINE_000_20<tab>Twelve as my witness... I will not bother speculating how you lost the mask, though I find it hard to believe it was not <var 1A 02 /var>intentional<var 1A 01 /var>.","TEXT_REGFSTWDKGUILD_00029_BEATINE_000_20<tab>（★未使用／削除予定★）","","False","0x00000010","",""
"","TEXT_REGFSTWDKGUILD_00029_BEATINE_000_21<tab>See that you don't lose <var 1A 02 /var>this<var 1A 01 /var> one. Now stop wasting time and continue your quest. This minstrel's tale cannot reach its climax till all the players be assembled.","TEXT_REGFSTWDKGUILD_00029_BEATINE_000_21<tab>（★未使用／削除予定★）","","False","0x00000011","",""
"","TEXT_REGFSTWDKGUILD_00029_BEATINE_000_050<tab>The seedling become a heavenspillar returns<var 08 E4E94509 ((. What)) ((─although <var 08 E905 ((she)) ((he)) /var> appears to have misplaced one of <var 08 E905 ((her)) ((his)) /var> limbs, which is most disconcerting. Anyway, what)) /var> would you ask of me, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>?","TEXT_REGFSTWDKGUILD_00029_BEATINE_000_050<tab>Tiens, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var><var 1D /var>! Quel bon vent vous amène ici<var 1D /var>?","","False","0x00000012","",""
