"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Wheel Stand","Wheel Stand","","False","0x00000001","",""
"","Aetherial Wheel","Aetherial Wheel","","False","0x00000002","",""
"","Airship Hull","Airship Hull","","False","0x00000003","",""
"","Airship Rigging","Airship Rigging","","False","0x00000004","",""
"","Airship Forecastle","Airship Forecastle","","False","0x00000005","",""
"","Airship Aftcastle","Airship Aftcastle","","False","0x00000006","",""
"","Full Estate Exterior","Full Estate Exterior","","False","0x00000007","",""
"","Exterior Wall (Single)","Exterior Wall (Single)","","False","0x00000008","",""
"","Roof","Roof","","False","0x00000009","",""
"","Door","Door","","False","0x0000000A","",""
"","Window","Window","","False","0x0000000B","",""
"","Fence","Fence","","False","0x0000000C","",""
"","Signboard","Signboard","","False","0x0000000D","",""
"","Roof Decoration","Roof Decoration","","False","0x0000000E","",""
"","Wall Decoration","Wall Decoration","","False","0x0000000F","",""
"","Submersible Hull","Submersible Hull","","False","0x00000010","",""
"","Submersible Stern","Submersible Stern","","False","0x00000011","",""
"","Submersible Bow","Submersible Bow","","False","0x00000012","",""
"","Submersible Bridge","Submersible Bridge","","False","0x00000013","",""
