"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Wheel Stand","Base de tour éthéréen","","False","0x00000001","",""
"","Aetherial Wheel","Tour éthéréen","","False","0x00000002","",""
"","Airship Hull","Coque d'aéronef","","False","0x00000003","",""
"","Airship Rigging","Gréement d'aéronef","","False","0x00000004","",""
"","Airship Forecastle","Proue d'aéronef","","False","0x00000005","",""
"","Airship Aftcastle","Poupe d'aéronef","","False","0x00000006","",""
"","Full Estate Exterior","Façade (ensemble)","","False","0x00000007","",""
"","Exterior Wall (Single)","Façade","","False","0x00000008","",""
"","Roof","Toit","","False","0x00000009","",""
"","Door","Porte","","False","0x0000000A","",""
"","Window","Fenêtres","","False","0x0000000B","",""
"","Fence","Murets","","False","0x0000000C","",""
"","Signboard","Panneau","","False","0x0000000D","",""
"","Roof Decoration","Décoration de toit","","False","0x0000000E","",""
"","Wall Decoration","Décorations de façade","","False","0x0000000F","",""
"","Submersible Hull","Coque de sous-marin","","False","0x00000010","",""
"","Submersible Stern","Poupe de sous-marin","","False","0x00000011","",""
"","Submersible Bow","Proue de sous-marin","","False","0x00000012","",""
"","Submersible Bridge","Pont de sous-marin","","False","0x00000013","",""
